Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2020-11-02,VLTA,Volta Inc,전기 유틸리티,10.0,10.25,9.46,9.95,9.95,44600.0,,,,,,,,,,,,,False
2020-11-03,VLTA,Volta Inc,전기 유틸리티,10.44,10.45,9.65,9.86,9.86,38600.0,,,,,,,,,,,,,False
2020-11-04,VLTA,Volta Inc,전기 유틸리티,10.35,10.35,9.8,9.96,9.96,30700.0,,,,,,,,,,,,,False
2020-11-05,VLTA,Volta Inc,전기 유틸리티,10.271,10.271,9.8,9.95,9.95,83500.0,,,,,,,,,,,,,False
2020-11-06,VLTA,Volta Inc,전기 유틸리티,9.84,9.99,9.8,9.9,9.9,43000.0,,,,,,,,,,,,,False
2020-11-09,VLTA,Volta Inc,전기 유틸리티,9.9,10.0,9.84,10.0,10.0,60700.0,,,,,,,,,,,,,False
2020-11-10,VLTA,Volta Inc,전기 유틸리티,10.0,10.0,9.87,9.94,9.94,206400.0,,,,,,,,,,,,,False
2020-11-11,VLTA,Volta Inc,전기 유틸리티,10.1,10.1,9.86,9.95,9.95,193700.0,,,,,,,,,,,,,False
2020-11-12,VLTA,Volta Inc,전기 유틸리티,9.95,9.95,9.85,9.95,9.95,235800.0,,,,,,,,,,,,,False
2020-11-13,VLTA,Volta Inc,전기 유틸리티,9.95,10.0,9.9,9.98,9.98,113600.0,,,,,,,,,,,,,False
2020-11-16,VLTA,Volta Inc,전기 유틸리티,10.0,10.01,9.9,9.981,9.981,437600.0,,,,,,,,,,,,,False
2020-11-17,VLTA,Volta Inc,전기 유틸리티,9.98,10.0,9.9,9.96,9.96,37200.0,,,,,,,,,,,,,False
2020-11-18,VLTA,Volta Inc,전기 유틸리티,10.07,10.07,9.95,10.0,10.0,34400.0,,,,,,,,,,,,,False
2020-11-19,VLTA,Volta Inc,전기 유틸리티,10.01,10.15,9.97,10.12,10.12,144300.0,,,,,,,,,,,,,False
2020-11-20,VLTA,Volta Inc,전기 유틸리티,10.15,10.18,10.0,10.1,10.1,81800.0,,,,,,,0.24507142857142838,-0.08160886039055501,,0.32046527788373724,,,False
2020-11-23,VLTA,Volta Inc,전기 유틸리티,10.2,10.315,10.1,10.3,10.3,144500.0,,,,,,,0.20328571428571415,0.9838369641602308,,0.6351187795046969,,,False
2020-11-24,VLTA,Volta Inc,전기 유틸리티,10.3,10.34,10.27,10.3,10.3,150800.0,,,,,,,0.16899999999999998,0.0,,-1.075603541782384,,,False
2020-11-25,VLTA,Volta Inc,전기 유틸리티,10.35,10.35,10.2,10.279,10.279,259100.0,,,,,,,0.14607142857142857,-0.14376528117359957,,-0.025992540407895642,,,False
2020-11-27,VLTA,Volta Inc,전기 유틸리티,10.5,10.65,10.34,10.41,10.41,247600.0,,,,,,,0.15900000000000006,0.8238993710691835,,0.6400322147717927,,,False
2020-11-30,VLTA,Volta Inc,전기 유틸리티,10.58,10.8,10.32,10.45,10.45,581700.0,1.6869429128700153,,,,,,0.18185714285714294,0.21995286724272892,,0.6307258042186826,,,False
2020-12-01,VLTA,Volta Inc,전기 유틸리티,10.49,10.49,10.32,10.34,10.34,159200.0,-0.183750938751992,,,,,,0.18471428571428575,-0.5955143078112883,,-1.578504618353231,,,False
2020-12-02,VLTA,Volta Inc,전기 유틸리티,10.23,10.4,10.1,10.29,10.29,127900.0,-0.62976331662149,,,,,,0.18900000000000006,-0.26455026455026825,,-0.425150495379895,,,False
2020-12-03,VLTA,Volta Inc,전기 유틸리티,10.45,10.45,10.35,10.37,10.37,115400.0,0.3196427012313263,,,,,,0.19328571428571437,0.4138950480413897,,0.4729014544654379,,,False
2020-12-04,VLTA,Volta Inc,전기 유틸리티,10.5,10.89,10.396,10.71,10.71,375200.0,2.5905248221953725,,,,,,0.2232857142857145,1.5227127319257896,,0.6490068170260009,,,False
2020-12-07,VLTA,Volta Inc,전기 유틸리티,10.95,11.43,10.75,10.95,10.95,546400.0,4.823716771633957,,,,,,0.266857142857143,0.8993576017130557,,1.1014382895358934,,,False
2020-12-08,VLTA,Volta Inc,전기 유틸리티,11.21,11.21,10.75,10.75,10.75,285200.0,2.465326249094213,,,,,,0.2925714285714288,-0.683593749999997,,-0.9791388255368955,,,False
2020-12-09,VLTA,Volta Inc,전기 유틸리티,11.39,11.39,10.75,10.9,10.9,1065600.0,4.425005411138261,,,,,,0.32971428571428596,0.45493934142114456,,1.300054563739307,,,False
2020-12-10,VLTA,Volta Inc,전기 유틸리티,10.93,11.05,10.75,10.81,10.81,740100.0,3.401353561099363,,,,,,0.3382857142857146,-0.26604729729729665,0.234536726025037,-0.12822651553785325,0.10979476172481388,,False
2020-12-11,VLTA,Volta Inc,전기 유틸리티,10.95,11.2,10.78,11.0,11.0,1051900.0,5.002932322194198,,,,,,0.35542857142857176,0.534565916398712,0.2785492100814132,0.6673742484362308,0.13457397390713485,,False
2020-12-14,VLTA,Volta Inc,전기 유틸리티,11.18,11.19,10.92,11.0,11.0,1166700.0,5.03646063425407,,,,,,0.35935714285714315,0.0,0.20827514121282528,0.4437244413424117,0.12090294975268591,,False
2020-12-15,VLTA,Volta Inc,전기 유틸리티,11.0,11.0,10.86,10.9,10.9,600700.0,2.4002454346808033,,,,,,0.36435714285714316,-0.2744559890217592,0.18867114199698534,-1.6294640689200237,0.0813414835285688,,False
