Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,BIOC,Biocept Inc,헬스케어 장비 및 용품,99.0,99.0,93.0,96.0,96.0,6907.0,,,,,,,,,,,,,False
2018-03-20,BIOC,Biocept Inc,헬스케어 장비 및 용품,99.0,102.0,93.0,96.0,96.0,4607.0,,,,,,,,,,,,,False
2018-03-21,BIOC,Biocept Inc,헬스케어 장비 및 용품,96.0,99.0,90.0,93.0,93.0,6476.0,,,,,,,,,,,,,False
2018-03-22,BIOC,Biocept Inc,헬스케어 장비 및 용품,93.0,102.0,93.0,96.0,96.0,5777.0,,,,,,,,,,,,,False
2018-03-23,BIOC,Biocept Inc,헬스케어 장비 및 용품,96.0,108.0,96.0,102.0,102.0,17466.0,,,,,,,,,,,,,False
2018-03-26,BIOC,Biocept Inc,헬스케어 장비 및 용품,108.0,108.0,93.0,93.0,93.0,10421.0,,,,,,,,,,,,,False
2018-03-27,BIOC,Biocept Inc,헬스케어 장비 및 용품,93.0,102.0,93.0,96.0,96.0,6114.0,,,,,,,,,,,,,False
2018-03-28,BIOC,Biocept Inc,헬스케어 장비 및 용품,108.0,108.0,90.0,96.0,96.0,25301.0,,,,,,,,,,,,,False
2018-03-29,BIOC,Biocept Inc,헬스케어 장비 및 용품,87.0,90.0,75.0,90.0,90.0,16200.0,,,,,,,,,,,,,False
2018-04-02,BIOC,Biocept Inc,헬스케어 장비 및 용품,90.0,90.0,81.0,84.0,84.0,4709.0,,,,,,,,,,,,,False
2018-04-03,BIOC,Biocept Inc,헬스케어 장비 및 용품,81.0,84.0,69.0,72.0,72.0,14514.0,,,,,,,,,,,,,False
2018-04-04,BIOC,Biocept Inc,헬스케어 장비 및 용품,75.0,75.0,69.0,75.0,75.0,3844.0,,,,,,,,,,,,,False
2018-04-05,BIOC,Biocept Inc,헬스케어 장비 및 용품,75.0,81.0,72.0,78.0,78.0,2949.0,,,,,,,,,,,,,False
