Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2022-04-13,9.97,9.99,9.95,9.97,9.97,18048600,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,,,,,,,,
2022-04-14,9.98,9.99,9.97,9.985,9.985,343900,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,,,,,,,,
2022-04-18,9.98,10.0,9.98,9.99,9.99,599500,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,,,,,,,,
2022-04-19,9.97,10.0,9.97,9.99,9.99,96700,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,,,,,,,,
2022-04-20,9.98,9.98,9.98,9.98,9.98,2700,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,,,,,,,,
2022-04-21,9.99,9.99,9.98,9.98,9.98,2200,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,,,,,,,,
2022-04-22,9.98,10.0,9.98,9.99,9.99,132000,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,,,,,,,,
2022-04-25,9.99,9.996,9.99,9.994,9.994,30900,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,,,,,,,,
2022-04-26,9.99,9.993,9.99,9.99,9.99,5400,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,,,,,,,,
2022-04-27,9.99,9.993,9.99,9.99,9.99,63400,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,,,,,,,,
2022-04-28,9.99,9.99,9.99,9.99,9.99,6300,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,,,,,,,,
2022-04-29,9.99,9.99,9.99,9.99,9.99,35600,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,,,,,,,,
2022-05-02,9.98,9.98,9.98,9.98,9.98,600,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,,,,,,,,
2022-05-03,9.98,9.98,9.98,9.98,9.98,300,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,,,,,,,,
2022-05-04,9.98,9.98,9.98,9.98,9.98,300,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,,,,0.00949999999999981,0.0,,-1.257669575822795,
2022-05-05,9.98,9.98,9.98,9.98,9.98,300,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,,,,0.008071428571428412,0.0,,1.4189910384215045,
2022-05-06,9.98,9.996,9.98,9.99,9.99,3500,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,,,,0.007785714285714158,1.2844036697247643,,1.4952685224665843,
2022-05-09,9.99,9.99,9.98,9.98,9.98,306200,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,,,,0.00635714285714276,-1.573033707865159,,-0.4382324907428121,
2022-05-10,9.98,9.98,9.97,9.97,9.97,9200,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,,,,0.00635714285714276,-1.573033707865159,,-1.6537829658817453,
2022-05-11,9.94,9.94,9.93,9.93,9.93,7300,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,6.9479385659498405,,,0.008499999999999983,-4.705882352941295,,-4.161060959032195,
2022-05-12,9.93,9.93,9.93,9.93,9.93,0,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,6.444973775051888,,,0.007071428571428585,0.0,,0.04268882488493619,
2022-05-13,9.93,9.93,9.93,9.93,9.93,0,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,3.5389484592187603,,,0.0066428571428571405,0.0,,-0.7802990495974604,
2022-05-16,9.91,9.92,9.9,9.9,9.9,258800,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,3.212254034726536,,,0.008499999999999983,-3.529411764705814,,-3.392559240822465,
2022-05-17,9.9,9.945,9.9,9.945,9.945,25000,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,1.2224763179248477,,,0.01149999999999997,3.9130434782608736,,3.2184601918090188,
2022-05-18,9.91,9.94,9.9,9.94,9.94,3500,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,4.786386075986715,,,0.01471428571428568,-0.33980582524277236,,1.0350897292546128,
2022-05-19,9.94,9.94,9.94,9.94,9.94,0,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,4.801438432829452,,,0.01471428571428568,0.0,,0.2017975199055774,
2022-05-20,9.94,9.94,9.94,9.94,9.94,0,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,4.33721641526672,,,0.013999999999999981,0.0,,-0.004945379816553643,
2022-05-23,9.94,9.94,9.94,9.94,9.94,0,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,2.0704863425400566,,,0.013999999999999981,0.0,-0.4659800150453258,-0.617465673654855,-0.34955139347347475
2022-05-24,9.94,9.94,9.94,9.94,9.94,0,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,2.635627087982928,,,0.013999999999999981,0.0,-0.4659800150453258,0.2857217448355496,-0.23930915628359303
2022-05-25,9.94,9.94,9.94,9.94,9.94,0,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,1.4464203698184797,,,0.013999999999999981,0.0,-0.4659800150453258,-0.3568667893253293,-0.36615614397979546
2022-05-26,9.94,9.94,9.94,9.94,9.94,0,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,-0.772190873883627,,,0.012857142857142836,0.0,-0.5577231343113803,-0.7544768975935418,-0.5268522454126615
2022-05-27,9.94,9.94,9.94,9.94,9.94,0,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,-3.1144182542979237,,,0.012142857142857138,0.0,-0.4453635837495833,-0.9893382244803882,-0.5662169406796312
2022-05-31,9.94,9.94,9.94,9.94,9.94,0,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,-2.5102343986006304,,,0.011428571428571439,0.0,-0.3330040331877862,0.2659255957397568,-0.4290949005638097
2022-06-01,9.94,9.94,9.94,9.94,9.94,0,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,-1.841911636527016,,,0.008571428571428516,0.0,0.003130420593734814,0.32160884293411934,-0.10890420042335867
2022-06-02,9.96,9.96,9.92,9.96,9.96,3400,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,-3.5489107110921903,,,0.011428571428571439,1.7500000000001166,0.12813042059374316,0.9621304976652509,-0.043229795224764764
2022-06-03,9.95,9.95,9.95,9.95,9.95,27800,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,-2.074443375669932,,,0.012142857142857264,-0.8235294117648264,0.06930689118196982,-0.09523351735211649,0.005703457078474091
2022-06-06,9.95,9.95,9.95,9.95,9.95,0,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,-2.363772047091095,,,0.010000000000000167,0.0,0.32140773151809937,-0.13772469427525674,0.23819163897470325
2022-06-07,9.98,9.98,9.98,9.98,9.98,5000,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,-2.7930648387366586,,,0.008928571428571683,3.3600000000000314,0.2819046259280392,2.9412596493884693,0.2183916002303783
2022-06-08,9.98,9.98,9.98,9.98,9.98,0,AFARU,Aura Fat Projects Acquisition Units,기타 금융업,-1.598726292028585,,,0.005714285714285973,0.0,0.3061764705882372,0.5288841761977467,0.18223406072631643
