Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-02-19,COOL,Corner Growth Acquisition Corp,기타 금융업,10.25,10.52,10.13,10.2,10.2,242700.0,,,,,,,,,,,,,False
2021-02-22,COOL,Corner Growth Acquisition Corp,기타 금융업,10.28,10.3,10.16,10.18,10.18,282100.0,,,,,,,,,,,,,False
2021-02-23,COOL,Corner Growth Acquisition Corp,기타 금융업,10.17,10.24,10.13,10.24,10.24,462700.0,,,,,,,,,,,,,False
2021-02-24,COOL,Corner Growth Acquisition Corp,기타 금융업,10.15,10.24,10.15,10.19,10.19,170700.0,,,,,,,,,,,,,False
2021-02-25,COOL,Corner Growth Acquisition Corp,기타 금융업,10.22,10.22,10.02,10.06,10.06,390400.0,,,,,,,,,,,,,False
2021-02-26,COOL,Corner Growth Acquisition Corp,기타 금융업,10.12,10.12,9.92,10.03,10.03,402600.0,,,,,,,,,,,,,False
2021-03-01,COOL,Corner Growth Acquisition Corp,기타 금융업,10.07,10.16,9.96,10.07,10.07,1365600.0,,,,,,,,,,,,,False
2021-03-02,COOL,Corner Growth Acquisition Corp,기타 금융업,10.09,10.13,9.96,10.04,10.04,986600.0,,,,,,,,,,,,,False
2021-03-03,COOL,Corner Growth Acquisition Corp,기타 금융업,10.03,10.1,10.01,10.06,10.06,592400.0,,,,,,,,,,,,,False
2021-03-04,COOL,Corner Growth Acquisition Corp,기타 금융업,10.06,10.09,9.76,9.93,9.93,684500.0,,,,,,,,,,,,,False
2021-03-05,COOL,Corner Growth Acquisition Corp,기타 금융업,9.92,9.97,9.78,9.97,9.97,205700.0,,,,,,,,,,,,,False
2021-03-08,COOL,Corner Growth Acquisition Corp,기타 금융업,9.98,10.02,9.95,9.96,9.96,149700.0,,,,,,,,,,,,,False
2021-03-09,COOL,Corner Growth Acquisition Corp,기타 금융업,9.97,10.0,9.95,9.96,9.96,92100.0,,,,,,,,,,,,,False
2021-03-10,COOL,Corner Growth Acquisition Corp,기타 금융업,9.96,9.99,9.92,9.95,9.95,105700.0,,,,,,,,,,,,,False
2021-03-11,COOL,Corner Growth Acquisition Corp,기타 금융업,9.936,9.97,9.86,9.87,9.87,275400.0,,,,,,,0.14428571428571452,-0.5544554455445541,,-1.0894602541964291,,,False
2021-03-12,COOL,Corner Growth Acquisition Corp,기타 금융업,9.868,9.95,9.86,9.95,9.95,313300.0,,,,,,,0.14071428571428587,0.5685279187817257,,0.5156163354151222,,,False
2021-03-15,COOL,Corner Growth Acquisition Corp,기타 금융업,9.93,9.97,9.87,9.9,9.9,26100.0,,,,,,,0.14000000000000032,-0.3571428571428487,,-0.7104115033760033,,,False
2021-03-16,COOL,Corner Growth Acquisition Corp,기타 금융업,9.94,9.94,9.82,9.85,9.85,130300.0,,,,,,,0.1421428571428574,-0.3517587939698536,,-0.26212522649104103,,,False
2021-03-17,COOL,Corner Growth Acquisition Corp,기타 금융업,9.85,9.9,9.76,9.89,9.89,111700.0,,,,,,,0.1378571428571431,0.29015544041451397,,0.11457793160523419,,,False
2021-03-18,COOL,Corner Growth Acquisition Corp,기타 금융업,9.9,9.9,9.81,9.83,9.83,9200.0,-2.512190053863239,,,,,,0.13000000000000028,-0.46153846153846434,,0.44940421907098116,,,False
2021-03-19,COOL,Corner Growth Acquisition Corp,기타 금융업,9.808,9.87,9.807,9.85,9.85,24900.0,-2.076772808423466,,,,,,0.12021428571428595,0.16636957813428013,,0.20562818427510712,,,False
2021-03-22,COOL,Corner Growth Acquisition Corp,기타 금융업,9.88,9.88,9.8,9.86,9.86,8300.0,-2.425992524898468,,,,,,0.11378571428571453,0.08788449466415361,,-0.36707552941225624,,,False
2021-03-23,COOL,Corner Growth Acquisition Corp,기타 금융업,9.83,9.86,9.65,9.7,9.7,146000.0,-2.972774492607755,,,,,,0.12235714285714305,-1.3076474022183295,,-0.8052056246043459,,,False
2021-03-24,COOL,Corner Growth Acquisition Corp,기타 금융업,9.71,9.85,9.65,9.7,9.7,77200.0,-2.244804651373211,,,,,,0.11307142857142871,0.0,,0.38845196730474135,,,False
2021-03-25,COOL,Corner Growth Acquisition Corp,기타 금융업,9.629,9.71,9.49,9.7,9.7,103700.0,-2.475436099330386,,,,,,0.11521428571428581,0.0,,-0.39900102747018645,,,False
2021-03-26,COOL,Corner Growth Acquisition Corp,기타 금융업,9.73,9.83,9.664,9.78,9.78,50900.0,-2.9533679587389505,,,,,,0.12207142857142868,0.6553540081919251,,-0.6055089585936686,,,False
2021-03-29,COOL,Corner Growth Acquisition Corp,기타 금융업,9.72,9.85,9.68,9.69,9.69,28900.0,-3.4951218974542897,,,,,,0.1306428571428572,-0.6889010388190254,,-0.6176757568387731,,,False
2021-03-30,COOL,Corner Growth Acquisition Corp,기타 금융업,9.75,9.84,9.71,9.8,9.8,295700.0,-1.8605214955874194,,,,,,0.1363571428571429,0.8067050811943512,-0.08188910556086615,1.0715221780503221,-0.150804504661514,,False
2021-03-31,COOL,Corner Growth Acquisition Corp,기타 금융업,9.77,9.8,9.76,9.79,9.79,139300.0,-1.985234962750504,,,,,,0.1313571428571429,-0.07612833061447626,-0.04772288306586058,-0.3911166187546461,-0.10092281641567233,,False
2021-04-01,COOL,Corner Growth Acquisition Corp,기타 금융업,9.8,9.85,9.76,9.84,9.84,77800.0,-2.2721949070174774,,,,,,0.1313571428571429,0.3806416530723272,-0.06114333061653191,-0.6230406923617767,-0.18225546125687941,,False
2021-04-05,COOL,Corner Growth Acquisition Corp,기타 금융업,9.8,9.82,9.8,9.8,9.8,35900.0,-3.6858833248099465,,,,,,0.12707142857142845,-0.31478358628442304,-0.058117668412358645,-1.5233707809407593,-0.2403239810829334,,False
2021-04-06,COOL,Corner Growth Acquisition Corp,기타 금융업,9.775,9.82,9.77,9.82,9.82,2500.0,-3.01442211527555,,,,,,0.12207142857142854,0.1638385020479778,-0.02128929012537068,0.2476930149261687,-0.20390839241027556,,False
2021-04-07,COOL,Corner Growth Acquisition Corp,기타 금융업,9.78,9.86,9.777,9.85,9.85,47200.0,-2.556038937754379,,,,,,0.11799999999999995,0.2542372881355879,-0.023854872431008256,0.1205753254757608,-0.2034800071338094,,False
2021-04-08,COOL,Corner Growth Acquisition Corp,기타 금융업,9.85,9.91,9.85,9.91,9.91,28500.0,-2.111143482106126,,,,,,0.11585714285714285,0.5178791615289808,0.0461035292166664,0.10541029286089504,-0.22805100186310123,,False
2021-04-09,COOL,Corner Growth Acquisition Corp,기타 금융업,9.88,9.93,9.85,9.93,9.93,50500.0,-2.4667788691909998,,,,,,0.11707142857142865,0.17083587553385837,0.046422550459493415,-0.5991767625309282,-0.2855370694921037,,False
2021-04-12,COOL,Corner Growth Acquisition Corp,기타 금융업,9.89,9.99,9.86,9.99,9.99,54800.0,-1.6524573745347326,,,,,,0.12064285714285727,0.49733570159858265,0.07566906524052407,0.5179501100948578,-0.22232095238445274,,False
2021-04-13,COOL,Corner Growth Acquisition Corp,기타 금융업,9.89,9.935,9.85,9.88,9.88,87600.0,-2.8399308267320733,,,,,,0.11564285714285738,-0.9512044471896164,0.10112927631400356,-1.3132956219543959,-0.25861309505231345,,False
2021-04-14,COOL,Corner Growth Acquisition Corp,기타 금융업,9.88,9.95,9.85,9.92,9.92,110500.0,-1.8850679664663583,,,,,,0.10850000000000026,0.3686635944700373,0.12746239020472053,0.8392789935426461,-0.22641116460674884,,False
2021-04-15,COOL,Corner Growth Acquisition Corp,기타 금융업,9.905,9.95,9.85,9.86,9.86,12700.0,-3.303326604687351,,,,,,0.09992857142857162,-0.6004288777698394,0.08457461322116057,-1.9174754549581048,-0.3348736237130287,,False
2021-04-16,COOL,Corner Growth Acquisition Corp,기타 금융업,9.89,9.89,9.822,9.83,9.83,70800.0,-3.624989024944658,,,,,,0.0929285714285717,-0.32282859338969244,0.014704427393902172,-0.8031869493405868,-0.34899348019495147,,False
2021-04-19,COOL,Corner Growth Acquisition Corp,기타 금융업,9.82,9.85,9.79,9.83,9.83,164400.0,-2.7996180759683242,,,,,,0.08507142857142888,0.0,0.06391164445240398,0.7147215766831888,-0.2538222420862399,,False
2021-04-20,COOL,Corner Growth Acquisition Corp,기타 금융업,9.8,9.82,9.723,9.77,9.77,68500.0,-2.451409988269393,,,,,,0.08200000000000023,-0.7317073170731748,-0.04597495542384787,0.14313433120797514,-0.32013565971783614,,False
2021-04-21,COOL,Corner Growth Acquisition Corp,기타 금융업,9.73,9.81,9.73,9.75,9.75,12000.0,-3.2605700879750454,,,,,,0.08485714285714303,-0.23569023569023018,-0.057372234357830294,-1.391718155615166,-0.39160719806501604,,False
2021-04-22,COOL,Corner Growth Acquisition Corp,기타 금융업,9.753,9.81,9.74,9.81,9.81,47200.0,-1.5122732235262948,,,,,,0.08342857142857163,0.719178082191785,-0.033191060849297585,1.8541778316060855,-0.21466301778159735,,False
2021-04-23,COOL,Corner Growth Acquisition Corp,기타 금융업,9.77,9.78,9.75,9.75,9.75,51400.0,-2.873092725190085,,,,,,0.08485714285714316,-0.7070707070707104,-0.06121156947688955,-2.053757785554355,-0.25254780382542563,,False
2021-04-26,COOL,Corner Growth Acquisition Corp,기타 금융업,9.75,9.78,9.72,9.72,9.72,14900.0,-3.0625857957817137,,,,,,0.08557142857142873,-0.35058430717862293,-0.09795605585021816,-0.5745448428179192,-0.31127907937857474,,False
2021-04-27,COOL,Corner Growth Acquisition Corp,기타 금융업,9.76,9.78,9.73,9.76,9.76,65200.0,-2.4207361496392354,,,,,,0.08392857142857148,0.47659574468084065,-0.08207330895412868,0.5035142048728777,-0.2839263022787807,,False
2021-04-28,COOL,Corner Growth Acquisition Corp,기타 금융업,9.744,9.79,9.74,9.78,9.78,101700.0,-1.855143887450994,,,,,,0.08321428571428566,0.24034334763948,-0.1018972956605216,0.345894779140839,-0.2667488389730704,,False
2021-04-29,COOL,Corner Growth Acquisition Corp,기타 금융업,9.74,9.79,9.74,9.79,9.79,8100.0,-2.1279667566833194,,,,,,0.08107142857142843,0.12334801762114296,-0.10528928551142984,-0.7060303027865567,-0.2743812347056153,,False
2021-04-30,COOL,Corner Growth Acquisition Corp,기타 금융업,9.79,9.79,9.7,9.74,9.74,113700.0,-1.6772215326421258,9.8866,,,,,0.0782142857142855,-0.6392694063926821,-0.18647536465366304,0.2138836286875968,-0.2961002690918482,,False
2021-05-03,COOL,Corner Growth Acquisition Corp,기타 금융업,9.74,9.81,9.74,9.8,9.8,25900.0,-1.2055214610435905,9.8786,,,,,0.07321428571428548,0.8195121951219606,-0.059995604488550396,0.4989841800664843,-0.1666517118046425,,False
2021-05-04,COOL,Corner Growth Acquisition Corp,기타 금융업,9.72,9.82,9.72,9.78,9.78,97700.0,-0.6138222520551406,9.8706,,,,,0.07321428571428548,-0.27317073170733636,-0.10584091350121995,0.4593750791241405,-0.1937877056916786,,False
2021-05-05,COOL,Corner Growth Acquisition Corp,기타 금융업,9.76,9.78,9.72,9.72,9.72,37400.0,-1.1214952450610327,9.860199999999999,,,,,0.07035714285714256,-0.8527918781725742,-0.12386684210141528,-0.9327334202200523,-0.12344898892467489,,False
