Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2022-03-23,11.1,12.5,11.0,12.0,10.254083,7900,XELAP,Exela Technologies 6 00 Cum Convt Perptl Pref Shs Series B,소프트웨어 및 IT서비스,,,,,,,,
2022-03-24,12.5,12.5,10.5,10.95,9.35685,15700,XELAP,Exela Technologies 6 00 Cum Convt Perptl Pref Shs Series B,소프트웨어 및 IT서비스,,,,,,,,
2022-03-25,10.1,10.4,9.21,9.5,8.117815,9700,XELAP,Exela Technologies 6 00 Cum Convt Perptl Pref Shs Series B,소프트웨어 및 IT서비스,,,,,,,,
2022-03-28,9.745,10.8,9.5,10.8,9.228675,12200,XELAP,Exela Technologies 6 00 Cum Convt Perptl Pref Shs Series B,소프트웨어 및 IT서비스,,,,,,,,
2022-03-29,10.0,10.96,9.95,10.6,9.057774,15800,XELAP,Exela Technologies 6 00 Cum Convt Perptl Pref Shs Series B,소프트웨어 및 IT서비스,,,,,,,,
2022-03-30,10.22,10.37,9.71,10.37,8.861236,8600,XELAP,Exela Technologies 6 00 Cum Convt Perptl Pref Shs Series B,소프트웨어 및 IT서비스,,,,,,,,
2022-03-31,10.0,10.0,9.25,10.0,8.545068,5400,XELAP,Exela Technologies 6 00 Cum Convt Perptl Pref Shs Series B,소프트웨어 및 IT서비스,,,,,,,,
2022-04-01,10.24,10.79,9.85,9.98,8.527978,5100,XELAP,Exela Technologies 6 00 Cum Convt Perptl Pref Shs Series B,소프트웨어 및 IT서비스,,,,,,,,
2022-04-04,9.56,9.69,9.26,9.55,8.160541,4700,XELAP,Exela Technologies 6 00 Cum Convt Perptl Pref Shs Series B,소프트웨어 및 IT서비스,,,,,,,,
2022-04-05,9.4,9.51,8.97,9.15,7.818738,8200,XELAP,Exela Technologies 6 00 Cum Convt Perptl Pref Shs Series B,소프트웨어 및 IT서비스,,,,,,,,
2022-04-06,8.8,9.0,8.8,9.0,7.690561,2000,XELAP,Exela Technologies 6 00 Cum Convt Perptl Pref Shs Series B,소프트웨어 및 IT서비스,,,,,,,,
2022-04-07,8.71,9.25,8.292,8.292,7.085571,4200,XELAP,Exela Technologies 6 00 Cum Convt Perptl Pref Shs Series B,소프트웨어 및 IT서비스,,,,,,,,
2022-04-08,8.22,8.5,7.8,8.403,7.180421,7100,XELAP,Exela Technologies 6 00 Cum Convt Perptl Pref Shs Series B,소프트웨어 및 IT서비스,,,,,,,,
2022-04-11,8.7,9.0,8.61,8.96,7.656382,10300,XELAP,Exela Technologies 6 00 Cum Convt Perptl Pref Shs Series B,소프트웨어 및 IT서비스,,,,,,,,
