Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,TG,Tredegar Corp,메탈&마이닝,18.200001,18.57,17.6,17.9,10.916608,63100.0,,,,,,,,,,,,,False
2018-03-20,TG,Tredegar Corp,메탈&마이닝,17.85,18.450001,17.85,18.299999,11.160554,86100.0,,,,,,,,,,,,,False
2018-03-21,TG,Tredegar Corp,메탈&마이닝,18.25,18.58,17.9,18.0,10.977592,65100.0,,,,,,,,,,,,,False
2018-03-22,TG,Tredegar Corp,메탈&마이닝,17.85,18.299999,17.700001,17.75,10.825127,96900.0,,,,,,,,,,,,,False
2018-03-23,TG,Tredegar Corp,메탈&마이닝,17.700001,17.799999,16.85,16.9,10.30674,76700.0,,,,,,,,,,,,,False
2018-03-26,TG,Tredegar Corp,메탈&마이닝,17.25,17.25,16.65,17.1,10.428714,88300.0,,,,,,,,,,,,,False
2018-03-27,TG,Tredegar Corp,메탈&마이닝,17.1,17.35,16.700001,16.799999,10.245753,97400.0,,,,,,,,,,,,,False
2018-03-28,TG,Tredegar Corp,메탈&마이닝,16.9,17.299999,16.65,17.25,10.520192,74400.0,,,,,,,,,,,,,False
2018-03-29,TG,Tredegar Corp,메탈&마이닝,17.35,18.1,17.35,17.950001,10.947104,215900.0,,,,,,,,,,,,,False
2018-04-02,TG,Tredegar Corp,메탈&마이닝,17.85,18.1,16.700001,16.99,10.361629,88100.0,,,,,,,,,,,,,False
2018-04-03,TG,Tredegar Corp,메탈&마이닝,17.1,17.35,16.809999,17.1,10.428714,113100.0,,,,,,,,,,,,,False
2018-04-04,TG,Tredegar Corp,메탈&마이닝,16.719999,17.35,16.6,17.299999,10.550687,40200.0,,,,,,,,,,,,,False
2018-04-05,TG,Tredegar Corp,메탈&마이닝,17.35,17.65,17.299999,17.549999,10.703154,41700.0,,,,,,,,,,,,,False
2018-04-06,TG,Tredegar Corp,메탈&마이닝,17.35,17.549999,16.799999,17.1,10.428714,81200.0,,,,,,,,,,,,,False
2018-04-09,TG,Tredegar Corp,메탈&마이닝,17.299999,17.6,17.049999,17.299999,10.550687,58000.0,,,,,,,0.708571285714286,0.28225671013239867,,0.12846602002791566,,,False
2018-04-10,TG,Tredegar Corp,메탈&마이닝,17.6,18.25,17.25,17.9,10.916608,70500.0,,,,,,,0.7371426428571431,0.8139550815760878,,0.07595424427697883,,,False
2018-04-11,TG,Tredegar Corp,메탈&마이닝,17.700001,17.799999,17.4,17.65,10.764139,54300.0,,,,,,,0.7242855000000004,-0.34516775498059793,,-0.09514651523020806,,,False
2018-04-12,TG,Tredegar Corp,메탈&마이닝,17.75,18.299999,17.59,18.1,11.03858,63200.0,,,,,,,0.7321427142857146,0.6146342662701043,,0.22545202349479965,,,False
2018-04-13,TG,Tredegar Corp,메탈&마이닝,18.15,18.25,17.75,17.9,10.916608,41000.0,,,,,,,0.699999928571429,-0.28571431486881155,,-0.14171565987953302,,,False
2018-04-16,TG,Tredegar Corp,메탈&마이닝,18.049999,18.6,17.950001,18.5,11.282526,37400.0,4.049323288752205,,,,,,0.7071427857142863,0.8484849341903986,,0.4205755865562882,,,False
2018-04-17,TG,Tredegar Corp,메탈&마이닝,18.65,18.799999,18.5,18.700001,11.404498,48600.0,3.821149236616006,,,,,,0.6821427857142862,0.2931952139471431,,-0.310969468424795,,,False
2018-04-18,TG,Tredegar Corp,메탈&마이닝,18.75,18.950001,18.5,18.549999,11.313021,65800.0,2.8155617076187633,,,,,,0.6678572142857148,-0.22460190111209694,,-0.27414264021702056,,,False
2018-04-19,TG,Tredegar Corp,메탈&마이닝,18.5,18.65,18.299999,18.35,11.191046,35000.0,2.157595001063317,,,,,,0.6321430000000002,-0.3163825273711774,,0.040456389008300286,,,False
2018-04-20,TG,Tredegar Corp,메탈&마이닝,18.35,18.5,18.1,18.299999,11.160554,47000.0,2.6490880690517304,,,,,,0.5607145000000001,-0.08917372388265637,,0.49099435985739953,,,False
2018-04-23,TG,Tredegar Corp,메탈&마이닝,18.4,19.200001,18.200001,18.549999,11.313021,58700.0,3.7213920025270575,,,,,,0.5935715714285715,0.42117920067889264,,0.4172574053499175,,,False
2018-04-24,TG,Tredegar Corp,메탈&마이닝,18.65,19.1,18.200001,18.5,11.282526,43300.0,4.384958937668637,,,,,,0.6042857857142858,-0.0827406521583148,,0.8683012600704211,,,False
2018-04-25,TG,Tredegar Corp,메탈&마이닝,18.4,18.9,18.4,18.700001,11.404498,60900.0,4.810012706106925,,,,,,0.6150000000000002,0.3252048780487809,,0.19765122558751239,,,False
2018-04-26,TG,Tredegar Corp,메탈&마이닝,18.75,18.879999,18.200001,18.5,11.282526,32700.0,2.3798335732575504,,,,,,0.6099998571428574,-0.32787056858795555,0.13766134584872827,-1.1119761096137488,0.06651129434744484,,False
2018-04-27,TG,Tredegar Corp,메탈&마이닝,18.5,18.700001,18.049999,18.15,11.069074,77500.0,0.3304612035352372,,,,,,0.6171427857142859,-0.5671296952696427,0.07699088832001101,-0.6573279112772852,0.010383156397073347,,False
2018-04-30,TG,Tredegar Corp,메탈&마이닝,18.049999,18.1,17.450001,17.6,10.733647,69500.0,-1.954414968377316,,,,,,0.595714142857143,-0.9232616122929477,-0.04709601838492008,-0.23324109654491954,-0.01170222509020511,,False
2018-05-01,TG,Tredegar Corp,메탈&마이닝,17.549999,17.75,17.049999,17.549999,10.703154,58200.0,-2.531929524800036,,,,,,0.6099999285714287,-0.08196886205724663,-0.02829609746182356,-0.2914101467123742,-0.025721055910359836,,False
2018-05-02,TG,Tredegar Corp,메탈&마이닝,17.6,19.200001,17.6,18.950001,11.556967,93900.0,5.5028687746939475,,,,,,0.6771430000000002,2.067513065925514,0.07548095965641997,2.665542346331695,0.14857111000656126,,False
2018-05-03,TG,Tredegar Corp,메탈&마이닝,18.799999,19.25,18.549999,18.799999,11.465487,68200.0,4.476192699592518,,,,,,0.6914287857142859,-0.2169449740873023,0.08039305542652778,-0.03423791843788143,0.1562480915381078,,False
