Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-05-14,365.200012,1084.800049,332.0,1080.0,1080.0,82870,EJH,E-Home Household Service Holdings Ltd,"개인, 가정 용품 및 서비스",,,,,,,,
2021-05-17,1303.199951,1618.560059,758.0,824.0,824.0,61230,EJH,E-Home Household Service Holdings Ltd,"개인, 가정 용품 및 서비스",,,,,,,,
2021-05-18,726.0,857.23999,620.0,830.0,830.0,14170,EJH,E-Home Household Service Holdings Ltd,"개인, 가정 용품 및 서비스",,,,,,,,
2021-05-19,742.0,785.73999,705.0,738.200012,738.200012,2245,EJH,E-Home Household Service Holdings Ltd,"개인, 가정 용품 및 서비스",,,,,,,,
2021-05-20,723.599976,730.359985,560.0,595.400024,595.400024,1875,EJH,E-Home Household Service Holdings Ltd,"개인, 가정 용품 및 서비스",,,,,,,,
2021-05-21,568.0,790.0,568.0,590.0,590.0,7410,EJH,E-Home Household Service Holdings Ltd,"개인, 가정 용품 및 서비스",,,,,,,,
2021-05-24,606.200012,615.200012,562.200012,586.0,586.0,955,EJH,E-Home Household Service Holdings Ltd,"개인, 가정 용품 및 서비스",,,,,,,,
2021-05-25,565.799988,599.599976,536.400024,584.400024,584.400024,1010,EJH,E-Home Household Service Holdings Ltd,"개인, 가정 용품 및 서비스",,,,,,,,
2021-05-26,590.0,610.0,570.0,601.0,601.0,1460,EJH,E-Home Household Service Holdings Ltd,"개인, 가정 용품 및 서비스",,,,,,,,
2021-05-27,602.0,718.0,602.0,660.0,660.0,2550,EJH,E-Home Household Service Holdings Ltd,"개인, 가정 용품 및 서비스",,,,,,,,
2021-05-28,672.599976,752.0,644.200012,752.0,752.0,4110,EJH,E-Home Household Service Holdings Ltd,"개인, 가정 용품 및 서비스",,,,,,,,
2021-06-01,806.0,829.599976,739.799988,779.0,779.0,1850,EJH,E-Home Household Service Holdings Ltd,"개인, 가정 용품 및 서비스",,,,,,,,
2021-06-02,780.0,850.0,747.200012,752.200012,752.200012,1900,EJH,E-Home Household Service Holdings Ltd,"개인, 가정 용품 및 서비스",,,,,,,,
