Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,10.68,10.68,10.62,10.63,6.476171,15200,DDF,Delaware Investments Dividend and Income Closed Fund,다양한 금융서비스,,,,,,,,
2018-03-07,10.53,10.64,10.53,10.64,6.482262,25500,DDF,Delaware Investments Dividend and Income Closed Fund,다양한 금융서비스,,,,,,,,
2018-03-08,10.7,10.7,10.55,10.62,6.470077,25400,DDF,Delaware Investments Dividend and Income Closed Fund,다양한 금융서비스,,,,,,,,
2018-03-09,10.7,10.86,10.7,10.84,6.604112,54600,DDF,Delaware Investments Dividend and Income Closed Fund,다양한 금융서비스,,,,,,,,
2018-03-12,10.91,10.91,10.8,10.86,6.616292,47700,DDF,Delaware Investments Dividend and Income Closed Fund,다양한 금융서비스,,,,,,,,
2018-03-13,10.95,10.98,10.81,10.81,6.585832,48100,DDF,Delaware Investments Dividend and Income Closed Fund,다양한 금융서비스,,,,,,,,
2018-03-14,10.87,10.91,10.72,10.8,6.57974,38300,DDF,Delaware Investments Dividend and Income Closed Fund,다양한 금융서비스,,,,,,,,
2018-03-15,10.8,10.8,10.68,10.68,6.56744,22100,DDF,Delaware Investments Dividend and Income Closed Fund,다양한 금융서비스,,,,,,,,
2018-03-16,10.83,11.03,10.73,10.75,6.610487,52500,DDF,Delaware Investments Dividend and Income Closed Fund,다양한 금융서비스,,,,,,,,
2018-03-19,10.7,10.7,10.55,10.64,6.542844,31300,DDF,Delaware Investments Dividend and Income Closed Fund,다양한 금융서비스,,,,,,,,
2018-03-20,10.68,10.68,10.6,10.66,6.555144,878400,DDF,Delaware Investments Dividend and Income Closed Fund,다양한 금융서비스,,,,,,,,
2018-03-21,10.7,10.72,10.62,10.71,6.58589,14600,DDF,Delaware Investments Dividend and Income Closed Fund,다양한 금융서비스,,,,,,,,
2018-03-22,10.62,10.67,10.55,10.55,6.487501,31600,DDF,Delaware Investments Dividend and Income Closed Fund,다양한 금융서비스,,,,,,,,
2018-03-23,10.53,10.53,10.4,10.4,6.395258,29400,DDF,Delaware Investments Dividend and Income Closed Fund,다양한 금융서비스,,,,,,,,
2018-03-26,10.59,10.59,10.44,10.45,6.426006,23300,DDF,Delaware Investments Dividend and Income Closed Fund,다양한 금융서비스,,,,0.16571428571428573,0.30172413793102804,,-1.5200361361147623,
2018-03-27,10.52,10.61,10.49,10.49,6.450605,25600,DDF,Delaware Investments Dividend and Income Closed Fund,다양한 금융서비스,,,,0.16928571428571423,0.23628691983122915,,1.326205191738927,
2018-03-28,10.49,10.49,10.43,10.43,6.41371,9100,DDF,Delaware Investments Dividend and Income Closed Fund,다양한 금융서비스,,,,0.16285714285714295,-0.3684210526315818,,-0.19403619663642893,
2018-03-29,10.51,10.55,10.47,10.55,6.487501,22600,DDF,Delaware Investments Dividend and Income Closed Fund,다양한 금융서비스,,,,0.15428571428571441,0.7777777777777836,,-0.03451191195151748,
2018-04-02,10.53,10.53,10.29,10.31,6.339916,45700,DDF,Delaware Investments Dividend and Income Closed Fund,다양한 금융서비스,,,,0.16500000000000029,-1.4545454545454533,,-0.2534292513565355,
