Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,CLXT,Calyxt Inc,전문품 상점,18.379999,18.639999,17.68,18.139999,18.139999,42300.0,,,,,,,,,,,,,False
2018-03-20,CLXT,Calyxt Inc,전문품 상점,18.040001,18.763,17.395,17.459999,17.459999,67700.0,,,,,,,,,,,,,False
2018-03-21,CLXT,Calyxt Inc,전문품 상점,17.540001,17.85,17.49,17.540001,17.540001,46800.0,,,,,,,,,,,,,False
2018-03-22,CLXT,Calyxt Inc,전문품 상점,17.530001,17.862,17.0,17.02,17.02,33000.0,,,,,,,,,,,,,False
2018-03-23,CLXT,Calyxt Inc,전문품 상점,17.0,17.24,15.33,15.35,15.35,69700.0,,,,,,,,,,,,,False
2018-03-26,CLXT,Calyxt Inc,전문품 상점,15.5,16.295,14.87,15.21,15.21,77000.0,,,,,,,,,,,,,False
2018-03-27,CLXT,Calyxt Inc,전문품 상점,15.5,15.5,13.52,13.87,13.87,53100.0,,,,,,,,,,,,,False
2018-03-28,CLXT,Calyxt Inc,전문품 상점,13.82,14.0,13.54,13.85,13.85,102000.0,,,,,,,,,,,,,False
2018-03-29,CLXT,Calyxt Inc,전문품 상점,13.99,14.21,13.11,13.12,13.12,59400.0,,,,,,,,,,,,,False
2018-04-02,CLXT,Calyxt Inc,전문품 상점,13.15,13.95,13.09,13.37,13.37,62400.0,,,,,,,,,,,,,False
2018-04-03,CLXT,Calyxt Inc,전문품 상점,13.72,14.87,13.56,14.5,14.5,68600.0,,,,,,,,,,,,,False
2018-04-04,CLXT,Calyxt Inc,전문품 상점,14.21,15.71,14.21,15.42,15.42,86100.0,,,,,,,,,,,,,False
2018-04-05,CLXT,Calyxt Inc,전문품 상점,15.69,16.65,15.6,16.02,16.02,101900.0,,,,,,,,,,,,,False
2018-04-06,CLXT,Calyxt Inc,전문품 상점,15.85,16.396999,14.28,14.79,14.79,38700.0,,,,,,,,,,,,,False
2018-04-09,CLXT,Calyxt Inc,전문품 상점,14.95,15.305,14.03,15.05,15.05,62700.0,,,,,,,1.2840714285714288,0.2024809478778451,,0.04869025777336208,,,False
2018-04-10,CLXT,Calyxt Inc,전문품 상점,15.21,16.59,14.01,14.07,14.07,71200.0,,,,,,,1.3706428571428575,-0.7149929647193706,,-1.4529938020184794,,,False
2018-04-11,CLXT,Calyxt Inc,전문품 상점,14.04,15.112,13.27,13.63,13.63,98500.0,,,,,,,1.4743570714285714,-0.29843516779396156,,-0.0484139280435717,,,False
2018-04-12,CLXT,Calyxt Inc,전문품 상점,13.64,14.86,13.64,14.22,14.22,30900.0,,,,,,,1.5006427857142859,0.39316485283282643,,0.003982610057521763,,,False
2018-04-13,CLXT,Calyxt Inc,전문품 상점,14.3,15.92,13.59,15.45,15.45,80800.0,,,,,,,1.5306427857142861,0.8035839658212676,,0.9475826208105461,,,False
2018-04-16,CLXT,Calyxt Inc,전문품 상점,15.58,15.58,14.3,14.38,14.38,45700.0,-5.997003418672897,,,,,,1.520285642857143,-0.7038151054226218,,-1.1317244530567323,,,False
