Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2022-09-12,9.94,9.95,9.94,9.94,9.94,360000,HMAC,Hainan Manaslu Acquisition Corp,기타 금융업,,,,,,,,,
2022-09-13,9.94,9.94,9.94,9.94,9.94,30100,HMAC,Hainan Manaslu Acquisition Corp,기타 금융업,,,,,,,,,
2022-09-14,9.94,9.94,9.94,9.94,9.94,300100,HMAC,Hainan Manaslu Acquisition Corp,기타 금융업,,,,,,,,,
2022-09-15,9.94,9.94,9.94,9.94,9.94,0,HMAC,Hainan Manaslu Acquisition Corp,기타 금융업,,,,,,,,,
2022-09-16,9.94,9.94,9.94,9.94,9.94,28300,HMAC,Hainan Manaslu Acquisition Corp,기타 금융업,,,,,,,,,
2022-09-19,9.95,9.96,9.95,9.95,9.95,39900,HMAC,Hainan Manaslu Acquisition Corp,기타 금융업,,,,,,,,,
2022-09-20,9.95,9.95,9.95,9.95,9.95,0,HMAC,Hainan Manaslu Acquisition Corp,기타 금융업,,,,,,,,,
2022-09-21,9.95,9.95,9.95,9.95,9.95,0,HMAC,Hainan Manaslu Acquisition Corp,기타 금융업,,,,,,,,,
2022-09-22,9.97,9.98,9.97,9.98,9.98,19500,HMAC,Hainan Manaslu Acquisition Corp,기타 금융업,,,,,,,,,
2022-09-23,9.99,9.99,9.99,9.99,9.99,1400,HMAC,Hainan Manaslu Acquisition Corp,기타 금융업,,,,,,,,,
2022-09-26,9.99,9.99,9.99,9.99,9.99,0,HMAC,Hainan Manaslu Acquisition Corp,기타 금융업,,,,,,,,,
2022-09-27,9.99,9.99,9.99,9.99,9.99,0,HMAC,Hainan Manaslu Acquisition Corp,기타 금융업,,,,,,,,,
2022-09-28,9.97,9.97,9.96,9.96,9.96,300,HMAC,Hainan Manaslu Acquisition Corp,기타 금융업,,,,,,,,,
2022-09-29,9.96,9.96,9.96,9.96,9.96,0,HMAC,Hainan Manaslu Acquisition Corp,기타 금융업,,,,,,,,,
2022-09-30,9.96,9.96,9.96,9.96,9.96,0,HMAC,Hainan Manaslu Acquisition Corp,기타 금융업,,,,0.0064285714285715456,0.0,,0.6217294529950855,,
2022-10-03,9.96,9.96,9.96,9.96,9.96,0,HMAC,Hainan Manaslu Acquisition Corp,기타 금융업,,,,0.0064285714285715456,0.0,,-1.1213754540113996,,
2022-10-04,9.96,10.03,9.96,10.03,10.03,2900,HMAC,Hainan Manaslu Acquisition Corp,기타 금융업,,,,0.011428571428571439,6.124999999999864,,4.83658233846807,,
2022-10-05,10.0,10.005,9.97,9.97,9.97,5500,HMAC,Hainan Manaslu Acquisition Corp,기타 금융업,,,,0.015714285714285632,-3.8181818181817566,,-3.731519798427654,,
2022-10-06,9.97,9.97,9.97,9.97,9.97,0,HMAC,Hainan Manaslu Acquisition Corp,기타 금융업,,,,0.015714285714285632,0.0,,0.44107768248439877,,
2022-10-07,9.99,9.99,9.99,9.99,9.99,299000,HMAC,Hainan Manaslu Acquisition Corp,기타 금융업,4.053462183982748,,,0.015714285714285507,1.2727272727272623,,2.4088945027252606,,
2022-10-10,9.99,9.99,9.99,9.99,9.99,0,HMAC,Hainan Manaslu Acquisition Corp,기타 금융업,4.153451857615975,,,0.015714285714285507,0.0,,0.29737838508404324,,
