Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2022-03-18,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,8.61,9.0,7.793,8.46,8.46,259300.0,,,,,,,,,,,,,False
2022-03-21,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,8.46,8.62,7.75,7.89,7.89,88100.0,,,,,,,,,,,,,False
2022-03-22,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,7.99,8.1,7.7,7.96,7.96,108100.0,,,,,,,,,,,,,False
2022-03-23,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,7.76,8.5,7.76,7.88,7.88,126100.0,,,,,,,,,,,,,False
2022-03-24,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,7.38,7.88,6.27,6.91,6.91,240200.0,,,,,,,,,,,,,False
2022-03-25,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,6.89,7.195,6.11,6.41,6.41,233700.0,,,,,,,,,,,,,False
2022-03-28,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,6.6,7.01,6.56,6.911,6.911,93700.0,,,,,,,,,,,,,False
2022-03-29,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,6.81,7.3,6.61,7.12,7.12,56000.0,,,,,,,,,,,,,False
2022-03-30,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,7.22,7.465,7.0,7.06,7.06,63200.0,,,,,,,,,,,,,False
2022-03-31,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,7.06,7.39,6.9,6.9,6.9,32600.0,,,,,,,,,,,,,False
2022-04-01,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,6.8,7.04,6.23,6.23,6.23,79100.0,,,,,,,,,,,,,False
2022-04-04,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,6.6,6.99,6.5,6.84,6.84,35500.0,,,,,,,,,,,,,False
2022-04-05,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,6.95,7.0,6.77,6.92,6.92,30900.0,,,,,,,,,,,,,False
2022-04-06,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,7.0,7.04,6.81,6.96,6.96,8800.0,,,,,,,,,,,,,False
2022-04-07,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,6.93,7.27,6.93,7.21,7.21,5300.0,,,,,,,0.6657142857142855,0.37553648068669543,,0.05661227996667462,,,False
2022-04-08,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,7.05,7.29,7.04,7.29,7.29,4600.0,,,,,,,0.6214285714285713,0.12873563218390818,,0.33117476325500766,,,False
2022-04-11,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,7.12,7.27,6.84,6.95,6.95,25600.0,,,,,,,0.625,-0.5439999999999998,,0.7123225290144721,,,False
2022-04-12,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,6.99,7.15,6.32,6.68,6.68,27900.0,,,,,,,0.6314285714285713,-0.42760180995475194,,-0.1871502255011721,,,False
2022-04-13,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,6.4,6.99,6.25,6.31,6.31,67800.0,,,,,,,0.5692857142857142,-0.6499372647427858,,-1.4362879351786115,,,False
2022-04-14,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,6.35,6.6,6.21,6.23,6.23,56000.0,-9.502510107843165,,,,,,0.5196428571428571,-0.15395189003436272,,0.6864210637475341,,,False
2022-04-18,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,6.1,6.35,6.0,6.03,6.03,42800.0,-10.904629322008475,,,,,,0.5017857142857142,-0.39857651245551645,,-0.38428668149331546,,,False
2022-04-19,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,6.21,6.36,6.05,6.33,6.33,35700.0,-6.892810141482664,,,,,,0.47607142857142853,0.6301575393848459,,-0.46649034395237676,,,False
2022-04-20,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,6.42,6.51,6.18,6.47,6.47,36700.0,-3.7848433802245673,,,,,,0.46642857142857136,0.30015313935681404,,0.3435885661809553,,,False
2022-04-21,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,6.55,6.81,6.31,6.79,6.79,46500.0,3.248936677270331,,,,,,0.46714285714285714,0.6850152905198783,,1.6593412105514687,,,False
2022-04-22,PGRU,PropertyGuru Group Ltd,소프트웨어 및 IT서비스,6.78,7.47,6.58,7.31,7.31,74800.0,13.634668615824651,,,,,,0.47285714285714286,1.0996978851963737,,2.755937211143655,,,False
