Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,16.549999,16.9,16.450001,16.799999,16.799999,43600,IESC,IES Holdings Inc,건설 및 엔지니어링,,,,,,,,,
2018-03-13,16.799999,16.879999,16.450001,16.450001,16.450001,11200,IESC,IES Holdings Inc,건설 및 엔지니어링,,,,,,,,,
2018-03-14,16.5,16.5,16.25,16.4,16.4,14000,IESC,IES Holdings Inc,건설 및 엔지니어링,,,,,,,,,
2018-03-15,16.35,16.35,16.0,16.0,16.0,22400,IESC,IES Holdings Inc,건설 및 엔지니어링,,,,,,,,,
2018-03-16,15.95,16.299999,15.9,16.15,16.15,71100,IESC,IES Holdings Inc,건설 및 엔지니어링,,,,,,,,,
2018-03-19,16.0,16.15,15.5,15.95,15.95,34400,IESC,IES Holdings Inc,건설 및 엔지니어링,,,,,,,,,
2018-03-20,16.0,16.0,15.55,15.6,15.6,16600,IESC,IES Holdings Inc,건설 및 엔지니어링,,,,,,,,,
2018-03-21,15.55,15.8,15.25,15.35,15.35,42300,IESC,IES Holdings Inc,건설 및 엔지니어링,,,,,,,,,
2018-03-22,15.15,15.55,15.08,15.1,15.1,34700,IESC,IES Holdings Inc,건설 및 엔지니어링,,,,,,,,,
2018-03-23,15.05,15.55,15.05,15.1,15.1,28900,IESC,IES Holdings Inc,건설 및 엔지니어링,,,,,,,,,
2018-03-26,15.3,15.55,15.15,15.3,15.3,62200,IESC,IES Holdings Inc,건설 및 엔지니어링,,,,,,,,,
2018-03-27,15.3,15.7,14.9,15.05,15.05,37000,IESC,IES Holdings Inc,건설 및 엔지니어링,,,,,,,,,
2018-03-28,15.25,15.45,15.0,15.1,15.1,40000,IESC,IES Holdings Inc,건설 및 엔지니어링,,,,,,,,,
2018-03-29,15.1,15.6,14.9,15.15,15.15,249100,IESC,IES Holdings Inc,건설 및 엔지니어링,,,,,,,,,
2018-04-02,15.2,15.8,15.2,15.4,15.4,48800,IESC,IES Holdings Inc,건설 및 엔지니어링,,,,0.5107140714285713,0.4895106948995924,,1.6906268980885102,,
2018-04-03,15.45,15.7,15.45,15.65,15.65,19600,IESC,IES Holdings Inc,건설 및 엔지니어링,,,,0.5014284999999996,0.49857556959765986,,-0.1641780363235486,,
2018-04-04,15.65,16.299999,15.65,16.200001,16.200001,15600,IESC,IES Holdings Inc,건설 및 엔지니어링,,,,0.5299998571428567,1.0377380155628082,,0.45900559691024057,,
2018-04-05,16.299999,16.4,16.049999,16.25,16.25,13600,IESC,IES Holdings Inc,건설 및 엔지니어링,,,,0.5264284999999996,0.09497776051258569,,-0.24963299854228135,,
2018-04-06,16.25,16.4,16.02,16.35,16.35,29300,IESC,IES Holdings Inc,건설 및 엔지니어링,,,,0.5249999999999996,0.19047619047619332,,1.2127075591143697,,
2018-04-09,16.4,16.549999,16.35,16.4,16.4,11500,IESC,IES Holdings Inc,건설 및 엔지니어링,6.1464820015785016,,,0.492857071428571,0.10144929006510882,,-0.052341400039374195,,
2018-04-10,16.5,16.700001,16.299999,16.65,16.65,22400,IESC,IES Holdings Inc,건설 및 엔지니어링,5.785747479172287,,,0.4892857857142854,0.5109488305184192,,-0.2270520067806897,,
2018-04-11,16.549999,16.700001,16.4,16.65,16.65,21700,IESC,IES Holdings Inc,건설 및 엔지니어링,6.057610456995599,,,0.47142871428571403,0.0,,0.25002123975038987,,
2018-04-12,16.700001,16.799999,16.65,16.65,16.65,14100,IESC,IES Holdings Inc,건설 및 엔지니어링,4.9378134127248785,,,0.4485714999999998,0.0,,-0.38918224277530467,,
2018-04-13,16.65,16.950001,16.65,16.9,16.9,7400,IESC,IES Holdings Inc,건설 및 엔지니어링,6.341165822281192,,,0.43428585714285706,0.5756577053757549,,0.7196563603650334,,
2018-04-16,16.950001,17.1,16.799999,17.049999,17.049999,17400,IESC,IES Holdings Inc,건설 및 엔지니어링,5.980395283375306,,,0.4235716428571428,0.354128994538454,,-0.07378035309565645,,
2018-04-17,17.049999,17.25,17.049999,17.15,17.15,13300,IESC,IES Holdings Inc,건설 및 엔지니어링,5.0772804167873,,,0.38071457142857146,0.2626665946216897,,-0.3414980877502484,,
2018-04-18,17.25,17.59,17.15,17.200001,17.200001,30400,IESC,IES Holdings Inc,건설 및 엔지니어링,4.767712399388091,,,0.3800002857142859,0.1315814800139293,,0.08204074090900569,,
