Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2022-01-13,9.86,9.93,9.86,9.88,9.88,5000,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,,,,,,,,,
2022-01-14,9.88,9.91,9.87,9.91,9.91,2400,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,,,,,,,,,
2022-01-18,9.86,9.86,9.86,9.86,9.86,100,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,,,,,,,,,
2022-01-19,10.56,10.56,9.86,9.868,9.868,1600,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,,,,,,,,,
2022-01-20,9.88,9.9,9.88,9.9,9.9,76800,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,,,,,,,,,
2022-01-21,9.87,9.87,9.87,9.87,9.87,1000,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,,,,,,,,,
2022-01-24,9.86,9.89,9.86,9.88,9.88,715500,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,,,,,,,,,
2022-01-25,9.88,9.88,9.87,9.878,9.878,26400,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,,,,,,,,,
2022-01-26,9.878,9.878,9.878,9.878,9.878,0,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,,,,,,,,,
2022-01-27,9.86,9.99,9.47,9.99,9.99,44300,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,,,,,,,,,
2022-01-28,9.89,9.99,9.85,9.89,9.89,14100,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,,,,,,,,,
2022-01-31,9.93,9.95,9.93,9.95,9.95,200,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,,,,,,,,,
2022-02-01,10.47,10.69,9.93,9.958,9.958,8100,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,,,,,,,,,
2022-02-02,9.95,9.96,9.88,9.96,9.96,12500,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,,,,,,,,,
2022-02-03,10.25,10.25,9.865,9.865,9.865,6900,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,,,,0.2026428571428575,-0.4688050757842815,,0.5652205133496231,,
2022-02-04,9.96,10.01,9.87,9.875,9.875,2700,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,,,,0.2101428571428574,0.0475866757307943,,-0.16051422082492467,,
2022-02-07,9.875,9.875,9.875,9.875,9.875,0,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,,,,0.2065714285714288,0.0,,0.15450036606531617,,
2022-02-08,9.875,9.875,9.875,9.875,9.875,0,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,,,,0.15657142857142872,0.0,,-0.35295524879045065,,
2022-02-09,9.88,9.88,9.88,9.88,9.88,500,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,,,,0.15464285714285733,0.03233256351039762,,-0.6064961161575309,,
2022-02-10,9.88,9.88,9.88,9.88,9.88,0,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,-0.39244643708844507,,,0.1525000000000001,0.0,,0.8057128595019061,,
2022-02-11,9.9,10.02,9.85,9.87,9.87,18700,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,1.1710158189354836,,,0.16250000000000003,-0.061538461538471145,,0.8089460282264955,,
2022-02-14,9.89,9.9,9.89,9.89,9.89,14800,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,1.487473615824375,,,0.16392857142857142,0.12200435729848319,,0.3031426973584668,,
2022-02-15,9.9,9.9,9.89,9.89,9.89,50700,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,-0.21806735306677538,,,0.16464285714285712,0.0,,-0.7871779733590146,,
2022-02-16,9.89,9.89,9.89,9.89,9.89,100,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,-0.38009064984022567,,,0.1275,0.0,,-0.046947579539009174,,
2022-02-17,9.89,9.89,9.89,9.89,9.89,0,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,1.6616567261457327,,,0.11749999999999997,0.0,,1.167848269250936,,
2022-02-18,9.94,10.02,9.94,10.0,10.0,900,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,3.4057774752201952,,,0.12249999999999998,0.8979591836734648,,1.297333329960897,,
2022-02-22,9.93,9.94,9.85,9.89,9.89,3000,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,3.183629287555978,,,0.07892857142857146,-1.3936651583710329,,-0.8463947843388003,,
2022-02-23,9.89,9.89,9.89,9.89,9.89,0,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,4.946799697995252,,,0.07321428571428575,0.0,-0.05886613682004611,0.9266904692242063,0.23063632928057975,
2022-02-24,9.93,9.93,9.92,9.92,9.92,500000,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,3.615845012742347,,,0.04857142857142855,0.6176470588235166,0.018737587080510897,-0.08540912532251899,0.184162783661141,
2022-02-25,9.92,9.92,9.92,9.92,9.92,0,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,1.4542621250380972,,,0.03821428571428572,0.0,0.015338538814025587,-1.0586645305972453,0.12000919010597529,
2022-02-28,9.94,9.94,9.94,9.94,9.94,341600,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,1.8141841046162455,,,0.039642857142857126,0.504504504504494,0.051374574850060875,0.6205397423413777,0.1532977169828368,
2022-03-01,9.94,9.95,9.94,9.95,9.95,112500,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,3.270661659323748,,,0.04035714285714282,0.24778761061946397,0.0690736898943083,0.9628021912890021,0.2472803912742263,
2022-03-02,9.95,9.95,9.95,9.95,9.95,0,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,1.2040976153471883,,,0.03999999999999991,0.0,0.06676422107213704,-0.8313601482432811,0.23121867469667268,
2022-03-03,9.95,9.95,9.95,9.95,9.95,0,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,1.4895250042157748,,,0.03999999999999991,0.0,0.06676422107213704,0.2447421235810333,0.19114933641661036,
2022-03-04,9.924,9.95,9.87,9.95,9.95,1700,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,2.084793970374177,,,0.03357142857142849,0.0,0.07115982546774212,0.38100611597883133,0.16058219982749147,
2022-03-07,9.95,9.95,9.95,9.95,9.95,100,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,4.7843469222474955,,,0.031428571428571264,0.0,0.06244522851785047,1.3352673819337604,0.23430539158286962,
2022-03-08,9.95,9.95,9.95,9.95,9.95,0,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,5.121488221542014,,,0.030714285714285566,0.0,0.06244522851785047,0.3065858529998866,0.3124313791799339,
2022-03-09,9.95,9.95,9.95,9.95,9.95,0,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,2.168261743217137,,,0.030714285714285566,0.0,0.06244522851785047,-1.0301852580940531,0.24220011642600223,
2022-03-10,9.96,9.96,9.96,9.96,9.96,1200,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,2.297319944033971,,,0.031428571428571396,0.31818181818186825,0.08517250124512678,0.49875841042809443,0.19440798365294215,
2022-03-11,9.96,9.96,9.96,9.96,9.96,0,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,3.244468749712248,,,0.02214285714285718,0.0,0.021032559554165,0.5343258945828506,0.13990745255451026,
2022-03-14,9.96,9.96,9.96,9.96,9.96,0,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,3.670759551439473,,,0.011428571428571439,0.0,0.12058007086638164,0.3038820810245763,0.22207008579475146,
2022-03-15,9.96,9.96,9.96,9.96,9.96,0,ALOR,ALSP Orchid Acquisition I Corp,기타 금융업,1.3002476916843309,,,0.011428571428571439,0.0,0.12058007086638164,-0.8837148810696775,0.0927554179166169,
