Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-12-22,9.95,9.95,9.95,9.95,9.95,100,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,,,,,,,,
2021-12-23,9.95,9.95,9.95,9.95,9.95,100,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,,,,,,,,
2021-12-27,9.95,9.95,9.95,9.95,9.95,0,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,,,,,,,,
2021-12-28,9.95,9.95,9.95,9.95,9.95,0,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,,,,,,,,
2021-12-29,9.85,9.9,9.85,9.85,9.85,8200,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,,,,,,,,
2021-12-30,9.85,9.85,9.85,9.85,9.85,0,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,,,,,,,,
2021-12-31,9.85,9.85,9.85,9.85,9.85,0,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,,,,,,,,
2022-01-03,9.87,9.89,9.87,9.89,9.89,51000,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,,,,,,,,
2022-01-04,9.89,9.89,9.89,9.89,9.89,0,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,,,,,,,,
2022-01-05,9.88,10.02,9.88,9.96,9.96,82200,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,,,,,,,,
2022-01-06,9.96,9.96,9.96,9.96,9.96,0,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,,,,,,,,
2022-01-07,9.9,9.9,9.9,9.9,9.9,1300,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,,,,,,,,
2022-01-10,9.9,9.9,9.9,9.9,9.9,0,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,,,,,,,,
2022-01-11,9.9,9.9,9.9,9.9,9.9,0,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,,,,,,,,
2022-01-12,9.9,9.9,9.9,9.9,9.9,0,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,,,,0.024285714285714275,0.0,,-0.2617426940346477,
2022-01-13,9.9,9.9,9.9,9.9,9.9,0,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,,,,0.024285714285714275,0.0,,1.2401269629470992,
2022-01-14,9.9,9.9,9.9,9.9,9.9,0,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,,,,0.024285714285714275,0.0,,-0.0718229383893115,
2022-01-18,9.9,9.9,9.9,9.9,9.9,0,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,,,,0.024285714285714275,0.0,,1.4785715401785957,
2022-01-19,9.9,9.9,9.9,9.9,9.9,0,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,,,,0.017142857142857158,0.0,,0.7159762163760611,
2022-01-20,9.895,9.92,9.87,9.87,9.87,5700,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,4.4588277202022075,,,0.02071428571428578,-1.448275862069016,,-0.7169753378060896,
2022-01-21,9.88,9.89,9.88,9.88,9.88,20400,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,6.25814493099901,,,0.022142857142857304,0.4516129032258738,,1.5975689877059032,
2022-01-24,9.88,9.98,9.86,9.87,9.87,107700,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,5.5263597682324805,,,0.027857142857143025,-0.35897435897441293,,-0.5021293373117053,
2022-01-25,9.87,9.87,9.87,9.87,9.87,0,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,6.353060893243367,,,0.027857142857143025,0.0,,0.5909634436170887,
2022-01-26,9.87,9.87,9.87,9.87,9.87,0,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,6.039154172493766,,,0.01785714285714311,0.0,,0.06905500643801565,
2022-01-27,9.86,9.87,9.86,9.87,9.87,6500,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,6.052543647421271,,,0.01857142857142881,0.0,,0.23634149329092044,
2022-01-28,9.98,9.98,9.98,9.98,9.98,200,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,4.2237387280953165,,,0.022142857142857433,4.96774193548386,,3.972885331155827,
2022-01-31,9.85,9.93,9.83,9.93,9.93,21600,LVAC,LAVA Medtech Acquisition Corp,기타 금융업,1.4684283055323322,,,0.032857142857143175,-1.5217391304347896,,-2.3079314803944113,
