Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-10-29,14.1,18.370001,14.0,14.8,14.8,1573600,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-11-01,14.85,16.9,14.46,15.3,15.3,433400,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-11-02,15.06,21.0,15.02,17.209999,17.209999,619600,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-11-03,17.01,18.719999,15.52,17.83,17.83,197500,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-11-04,17.82,19.85,17.5,18.309999,18.309999,207700,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-11-05,19.721001,21.485001,17.219999,18.690001,18.690001,212200,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-11-08,18.5,20.048,15.8,15.8,15.8,274300,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-11-09,16.049999,17.469999,16.049999,17.15,17.15,94400,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-11-10,17.0,17.290001,16.0,16.26,16.26,106800,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-11-11,16.709999,17.690001,16.475,17.25,17.25,86700,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-11-12,17.23,18.305,17.059999,17.49,17.49,85800,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-11-15,16.878,20.84,16.878,20.700001,20.700001,217200,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-11-16,20.389999,26.16,20.344999,24.889999,24.889999,234200,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-11-17,24.879999,25.218,23.141001,23.99,23.99,147500,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-11-18,23.83,24.555,21.780001,22.309999,22.309999,94600,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,,,,3.053357285714285,-0.5502143518743131,,-1.0632769036517136,,
2021-11-19,22.35,24.0,21.379999,22.5,22.5,69500,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,,,,3.0662145,0.06196598444107506,,0.2755554434022545,,
2021-11-22,22.5,23.17,18.5,19.82,19.82,121900,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,,,,2.972643071428571,-0.901554588157153,,-0.4552416871864416,,
2021-11-23,19.82,21.584999,17.02,17.950001,17.950001,101900,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,,,,3.070143071428571,-0.6090918098907583,,-0.8375217988869705,,
2021-11-24,18.620001,22.791,17.700001,19.99,19.99,301200,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,,,,3.265928714285714,0.6246305962150074,,0.3210252576206802,,
2021-11-26,19.24,22.969999,18.530001,22.620001,22.620001,85000,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,20.77511245511936,,,3.2784284285714285,0.8022139440591722,,3.409201461636333,,
2021-11-29,22.200001,22.200001,16.610001,17.75,17.75,189600,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,-7.144561299554852,,,3.404285571428571,-1.4305500810134317,,-2.775018300744721,,
2021-11-30,18.059999,18.75,16.65,17.440001,17.440001,47700,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,-7.568435493478831,,,3.4349999285714286,-0.09024716344868332,,1.7029213293143088,,
2021-12-01,18.0,18.75,17.200001,18.110001,18.110001,73100,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,-3.2168741079659613,,,3.4535712142857142,0.1940020802896849,,1.1657034480227242,,
2021-12-02,17.969999,19.34,17.684999,19.139999,19.139999,74800,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,0.42492481194720266,,,3.4696426428571425,0.2968599668673163,,-0.7578373197550586,,
2021-12-03,18.85,18.99,17.075001,18.610001,18.610001,54400,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,-1.7459525592403047,,,3.5282138571428567,-0.1502170847515436,,0.43566574614472964,,
2021-12-06,19.0,19.0,16.040001,16.559999,16.559999,77000,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,-13.195935486971544,,,3.456642357142857,-0.5930616442756493,,-1.3585902147062416,,
2021-12-07,16.51,17.629999,15.0,15.7,15.7,207900,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,-19.363109302517067,,,3.229142214285715,-0.26632428766852356,,-1.5456465697251836,,
2021-12-08,15.7,17.15,15.2,16.559999,16.559999,149900,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,-15.066676041554095,,,3.2200708571428573,0.26707455772046956,-0.16746527724909502,0.07499573058883727,-0.10057602699474733,
2021-12-09,16.98,17.349001,16.110001,17.200001,17.200001,52100,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,-11.344786020405351,,,3.1103566428571434,0.20576482811697744,-0.11346676439257428,0.6545489395801869,0.022125818950388416,
2021-12-10,16.028999,17.299999,16.028999,17.25,17.25,28700,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,-11.875701829551566,,,3.0139994285714287,0.01658892152600644,-0.11670798317222204,-0.5634564243695088,-0.037803600176166116,
2021-12-13,17.0,17.209999,15.805,16.450001,16.450001,59300,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,-14.97116326365262,,,2.7836422857142855,-0.2873928895625751,-0.07283929041546647,0.2819957034683768,0.014856213442035202,
2021-12-14,16.465,17.59,15.84,17.0,17.0,96400,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,-10.656166841864923,,,2.5825709285714282,0.21296569008628796,-0.014120897559963172,0.6675518459897845,0.12236147379037485,
2021-12-15,17.549999,19.110001,16.426001,18.26,18.26,84400,AURA,Aura Biosciences Inc,생명과학 및 메디컬 리서치,-3.9190969680851673,,,2.4106424285714287,0.5226822464693324,-0.021402922541797098,-0.4137698384420586,0.0698761097858935,
