Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,21.870001,21.91,20.84,21.049999,14.578732,2752200.0,,,,,,,,,,,,,False
2018-03-20,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,21.24,21.290001,20.75,21.110001,14.620285,2788000.0,,,,,,,,,,,,,False
2018-03-21,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,21.190001,22.040001,21.129999,21.98,15.222826,2580400.0,,,,,,,,,,,,,False
2018-03-22,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,21.75,22.09,21.700001,21.77,15.077385,1888500.0,,,,,,,,,,,,,False
2018-03-23,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,21.83,21.969999,21.549999,21.889999,15.160498,2724200.0,,,,,,,,,,,,,False
2018-03-26,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,22.0,22.049999,21.34,21.790001,15.091239,3443300.0,,,,,,,,,,,,,False
2018-03-27,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,21.799999,22.15,21.09,21.610001,14.966576,2894800.0,,,,,,,,,,,,,False
2018-03-28,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,21.440001,22.02,21.440001,21.610001,14.966576,2064800.0,,,,,,,,,,,,,False
2018-03-29,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,21.620001,22.25,21.59,22.030001,15.257455,2218000.0,,,,,,,,,,,,,False
2018-04-02,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,22.01,22.219999,21.299999,21.440001,14.848836,8544500.0,,,,,,,,,,,,,False
2018-04-03,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,21.530001,21.950001,21.190001,21.92,15.181273,1775900.0,,,,,,,,,,,,,False
2018-04-04,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,21.51,22.25,21.26,22.200001,15.375194,2086600.0,,,,,,,,,,,,,False
2018-04-05,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,22.27,23.43,22.27,23.16,16.040066,3342600.0,,,,,,,,,,,,,False
2018-04-06,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,23.08,23.43,22.799999,22.98,15.915403,2790300.0,,,,,,,,,,,,,False
2018-04-09,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,23.370001,23.709999,22.85,23.26,16.109327,4340700.0,,,,,,,0.7628569285714286,0.36704130160336335,,0.21325061149888033,,,False
2018-04-10,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,23.51,24.48,23.450001,24.309999,16.836531,7894800.0,,,,,,,0.8114282857142856,1.2940133077511644,,0.5560124704520555,,,False
2018-04-11,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,24.190001,24.6,23.93,24.559999,17.009672,3281900.0,,,,,,,0.7928568571428573,0.31531542894249687,,0.5653366686928867,,,False
2018-04-12,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,24.58,24.610001,23.709999,23.870001,16.531796,4807500.0,,,,,,,0.829285642857143,-0.8320390036209337,,-1.2212212463962384,,,False
2018-04-13,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,23.950001,23.959999,23.4,23.82,16.497166,2357500.0,,,,,,,0.8392855714285715,-0.05957566971500544,,0.08442298527427308,,,False
2018-04-16,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,23.790001,25.0,23.66,24.879999,17.231297,4539200.0,8.922769108508245,,,,,,0.884285642857143,1.1987065588615973,,0.7707972112274868,,,False
2018-04-17,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,24.969999,25.610001,24.780001,25.379999,17.577587,3661500.0,8.906311076173745,,,,,,0.8678570714285717,0.576131734661048,,-0.028032947710890155,,,False
2018-04-18,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,25.58,25.950001,24.57,24.620001,17.051228,4181600.0,4.754672145103744,,,,,,0.9250000714285717,-0.8216193960139494,,-0.871160135118873,,,False
2018-04-19,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,24.75,24.969999,24.219999,24.32,16.843454,2244700.0,3.522079760049812,,,,,,0.9314286428571431,-0.32208693849026343,,0.03475197788921425,,,False
2018-04-20,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,24.34,24.809999,24.059999,24.67,17.085857,1656800.0,5.309721414636703,,,,,,0.9192857857142859,0.38073035114760434,,0.9608984348876602,,,False
2018-04-23,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,24.74,25.32,24.639999,25.200001,17.452923,1964700.0,6.968824940192486,,,,,,0.9135715714285715,0.5801417388363176,,0.5762199435073424,,,False
2018-04-24,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,25.02,25.23,24.51,24.76,17.14819,2575000.0,5.80574819204922,,,,,,0.8942858571428572,-0.4920138191671201,,0.4590280930616158,,,False
2018-04-25,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,24.540001,24.66,24.0,24.309999,16.836531,2830700.0,3.1470659079114727,,,,,,0.8607145000000003,-0.5228226084259068,,-0.6503762608871753,,,False
2018-04-26,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,24.370001,24.5,23.879999,24.040001,16.649534,3010900.0,0.5436493945250698,,,,,,0.8600002142857145,-0.3139510845636844,0.09628370727190919,-1.0980566255894777,0.025133655770625745,,False
2018-04-27,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,23.99,24.280001,23.860001,24.139999,16.718792,2167300.0,0.45763732985664163,,,,,,0.8285717142857144,0.12068719976303378,0.07868698571188563,0.030488983755391302,0.012079253788947959,,False
2018-04-30,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,23.799999,23.9,23.379999,23.51,16.487366,2274600.0,-1.670098395706776,,,,,,0.7957145714285715,-0.7917399311526253,-0.0702953884955279,-0.10171941540459717,-0.03490159520081294,,False
2018-05-01,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,23.280001,23.73,23.280001,23.58,16.536457,1289700.0,-1.8985411093799143,,,,,,0.7800002142857144,0.08974356508875997,-0.08640766448508054,-0.11969771956636763,-0.08383262293361682,,False
2018-05-02,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,23.57,23.83,23.290001,23.549999,16.515417,5236300.0,-1.6061548299222572,,,,,,0.7542857142857142,-0.039774053030301196,-0.029817310871463925,0.5582552273758798,0.043272839478677334,,False
2018-05-03,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,23.4,24.07,23.4,23.74,16.648659,2173300.0,-0.7686094742950345,,,,,,0.7621429285714285,0.2492983833834676,-0.0077548785072872805,0.43200543903288846,0.06810015760429272,,False
2018-05-04,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,23.59,24.35,23.57,24.35,17.076452,1985900.0,0.31777162312693896,,,,,,0.7221429285714286,0.8447081261416336,-0.03304048084442755,-0.13674905770460566,0.0032754241091432607,,False
2018-05-07,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,24.530001,24.860001,24.290001,24.450001,17.146578,1869600.0,0.2466863468482572,,,,,,0.7035714999999999,0.14213338658544145,-0.06404036284982799,-0.1351554690084777,-0.004376184554970135,,False
2018-05-08,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,24.77,24.82,24.129999,24.540001,17.209698,1814500.0,0.623382839986375,,,,,,0.6542857857142855,0.13755457013596378,0.004472063303737228,0.1586002274477552,0.06917812705693187,,False
2018-05-09,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,22.75,24.58,22.700001,24.309999,17.048397,6300400.0,-1.1216259038307141,,,,,,0.7349999999999997,-0.3129278911564613,0.00512628097043738,-1.0755911585393665,-0.010132096973681028,,False
2018-05-10,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,24.43,24.59,24.040001,24.09,16.894114,3981400.0,-2.8655469503431563,,,,,,0.7207142142857139,-0.3052513682112378,-0.04387241326947992,-1.0584644369316252,-0.15437230210363,,False
2018-05-11,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,24.08,24.190001,23.370001,23.68,16.606585,1910800.0,-4.531535274491693,,,,,,0.7307141428571425,-0.561094928855314,-0.12538931810459647,-0.7024843441894368,-0.24570832265339995,,False
2018-05-14,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,23.67,24.469999,23.67,24.4,17.111513,2067500.0,-1.5240557833875124,,,,,,0.7364283571428568,0.9776918460791005,-0.020410342015580698,0.8955666281858674,-0.2145269987159534,,False
2018-05-15,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,24.309999,24.440001,24.1,24.370001,17.090481,1770500.0,-0.7542971372125007,,,,,,0.706428428571428,-0.04246573154008746,0.013900863476263547,0.601018618390881,-0.12514165019609222,,False
2018-05-16,PAA,Plains All American Pipeline Units,오일 및 가스 장비 및 서비스,24.360001,24.559999,24.25,24.43,17.132553,1405200.0,-0.8488420069834968,,,,,,0.6842854285714282,0.08768124746607597,0.04258888719267501,-0.31201741310535824,-0.06899599216151227,,False
