Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,DSM,BNY Mellon Strategic Municipal Bond Fund Inc,다양한 금융서비스,7.64,7.64,7.6,7.6,5.93924,40000.0,,,,,,,,,,,,,False
2018-03-20,DSM,BNY Mellon Strategic Municipal Bond Fund Inc,다양한 금융서비스,7.59,7.62,7.57,7.6,5.93924,108100.0,,,,,,,,,,,,,False
2018-03-21,DSM,BNY Mellon Strategic Municipal Bond Fund Inc,다양한 금융서비스,7.59,7.59,7.54,7.57,5.915794,93300.0,,,,,,,,,,,,,False
2018-03-22,DSM,BNY Mellon Strategic Municipal Bond Fund Inc,다양한 금융서비스,7.53,7.59,7.53,7.55,5.900167,83500.0,,,,,,,,,,,,,False
2018-03-23,DSM,BNY Mellon Strategic Municipal Bond Fund Inc,다양한 금융서비스,7.54,7.55,7.48,7.5,5.861094,175000.0,,,,,,,,,,,,,False
2018-03-26,DSM,BNY Mellon Strategic Municipal Bond Fund Inc,다양한 금융서비스,7.46,7.53,7.43,7.51,5.868908,121400.0,,,,,,,,,,,,,False
2018-03-27,DSM,BNY Mellon Strategic Municipal Bond Fund Inc,다양한 금융서비스,7.54,7.54,7.48,7.53,5.884536,128600.0,,,,,,,,,,,,,False
2018-03-28,DSM,BNY Mellon Strategic Municipal Bond Fund Inc,다양한 금융서비스,7.52,7.56,7.5,7.56,5.90798,83300.0,,,,,,,,,,,,,False
2018-03-29,DSM,BNY Mellon Strategic Municipal Bond Fund Inc,다양한 금융서비스,7.57,7.62,7.55,7.61,5.947055,107600.0,,,,,,,,,,,,,False
2018-04-02,DSM,BNY Mellon Strategic Municipal Bond Fund Inc,다양한 금융서비스,7.62,7.63,7.6,7.61,5.947055,107500.0,,,,,,,,,,,,,False
2018-04-03,DSM,BNY Mellon Strategic Municipal Bond Fund Inc,다양한 금융서비스,7.61,7.61,7.54,7.54,5.892352,85400.0,,,,,,,,,,,,,False
2018-04-04,DSM,BNY Mellon Strategic Municipal Bond Fund Inc,다양한 금융서비스,7.54,7.61,7.54,7.6,5.93924,86900.0,,,,,,,,,,,,,False
2018-04-05,DSM,BNY Mellon Strategic Municipal Bond Fund Inc,다양한 금융서비스,7.6,7.62,7.56,7.62,5.954871,68900.0,,,,,,,,,,,,,False
2018-04-06,DSM,BNY Mellon Strategic Municipal Bond Fund Inc,다양한 금융서비스,7.63,7.66,7.63,7.65,5.978313,58600.0,,,,,,,,,,,,,False
2018-04-09,DSM,BNY Mellon Strategic Municipal Bond Fund Inc,다양한 금융서비스,7.66,7.66,7.6,7.62,5.954871,71400.0,,,,,,,0.06142857142857145,-0.4883720930232597,,-0.6421627831277427,,,False
2018-04-10,DSM,BNY Mellon Strategic Municipal Bond Fund Inc,다양한 금융서비스,7.61,7.66,7.61,7.64,5.9705,66000.0,,,,,,,0.06142857142857145,0.3255813953488301,,-0.4124194419502788,,,False
2018-04-11,DSM,BNY Mellon Strategic Municipal Bond Fund Inc,다양한 금융서비스,7.64,7.65,7.62,7.65,5.978313,75700.0,,,,,,,0.05928571428571435,0.16867469879519192,,0.4186959385455818,,,False
2018-04-12,DSM,BNY Mellon Strategic Municipal Bond Fund Inc,다양한 금융서비스,7.61,7.61,7.57,7.59,5.958688,67400.0,,,,,,,0.06071428571428582,-0.9882352941176535,,-1.3774175368929582,,,False
2018-04-13,DSM,BNY Mellon Strategic Municipal Bond Fund Inc,다양한 금융서비스,7.62,7.62,7.56,7.57,5.942986,70700.0,,,,,,,0.06000000000000018,-0.33333333333332527,,-0.18933467834404674,,,False
2018-04-16,DSM,BNY Mellon Strategic Municipal Bond Fund Inc,다양한 금융서비스,7.56,7.58,7.52,7.53,5.911584,127700.0,-1.9129021289185921,,,,,,0.05714285714285732,-0.6999999999999984,,-1.1279093476341089,,,False
