Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2022-01-13,FEXD,Fintech Ecosystem Development Corp,기타 금융업,9.85,9.88,9.85,9.88,9.88,494200.0,,,,,,,,,,,,,False
2022-01-14,FEXD,Fintech Ecosystem Development Corp,기타 금융업,9.9,9.9,9.89,9.9,9.9,1000.0,,,,,,,,,,,,,False
2022-01-18,FEXD,Fintech Ecosystem Development Corp,기타 금융업,9.89,9.89,9.88,9.88,9.88,39200.0,,,,,,,,,,,,,False
2022-01-19,FEXD,Fintech Ecosystem Development Corp,기타 금융업,9.88,9.88,9.88,9.88,9.88,0.0,,,,,,,,,,,,,False
2022-01-20,FEXD,Fintech Ecosystem Development Corp,기타 금융업,9.87,9.88,9.86,9.87,9.87,300400.0,,,,,,,,,,,,,False
2022-01-21,FEXD,Fintech Ecosystem Development Corp,기타 금융업,9.88,9.89,9.87,9.87,9.87,402000.0,,,,,,,,,,,,,False
2022-01-24,FEXD,Fintech Ecosystem Development Corp,기타 금융업,9.86,9.88,9.82,9.84,9.84,43800.0,,,,,,,,,,,,,False
2022-01-25,FEXD,Fintech Ecosystem Development Corp,기타 금융업,9.84,9.84,9.84,9.84,9.84,0.0,,,,,,,,,,,,,False
2022-01-26,FEXD,Fintech Ecosystem Development Corp,기타 금융업,9.89,9.89,9.89,9.89,9.89,10500.0,,,,,,,,,,,,,False
2022-01-27,FEXD,Fintech Ecosystem Development Corp,기타 금융업,9.85,9.89,9.85,9.87,9.87,28400.0,,,,,,,,,,,,,False
2022-01-28,FEXD,Fintech Ecosystem Development Corp,기타 금융업,9.87,9.87,9.87,9.87,9.87,0.0,,,,,,,,,,,,,False
2022-01-31,FEXD,Fintech Ecosystem Development Corp,기타 금융업,9.89,9.89,9.89,9.89,9.89,200.0,,,,,,,,,,,,,False
