Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-09-30,34.810001,37.5,34.810001,35.630001,35.630001,5000,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,,,,,,,,,
2021-10-01,37.060001,47.009998,37.0,45.0,45.0,27400,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,,,,,,,,,
2021-10-04,49.84,52.0,49.75,50.904999,50.904999,9600,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,,,,,,,,,
2021-10-05,54.990002,55.290001,49.759998,55.0,55.0,98800,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,,,,,,,,,
2021-10-06,55.299999,61.950001,53.700001,60.0,60.0,132600,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,,,,,,,,,
2021-10-07,60.900002,60.900002,55.790001,56.040001,56.040001,76000,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,,,,,,,,,
2021-10-08,52.0,68.889999,52.0,64.879997,64.879997,4243100,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,,,,,,,,,
2021-10-11,63.549999,66.0,59.599998,60.919998,60.919998,917000,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,,,,,,,,,
2021-10-12,61.990002,66.0,59.119999,63.610001,63.610001,641600,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,,,,,,,,,
2021-10-13,61.560001,66.559998,61.080002,66.089996,66.089996,419200,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,,,,,,,,,
2021-10-14,66.519997,66.860001,60.5,65.25,65.25,687300,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,,,,,,,,,
2021-10-15,65.339996,65.779999,63.0,63.669998,63.669998,421800,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,,,,,,,,,
2021-10-18,62.470001,64.0,61.43,61.73,61.73,321600,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,,,,,,,,,
2021-10-19,62.389999,63.41,60.060001,60.93,60.93,488900,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,,,,,,,,,
2021-10-20,62.259998,63.91,58.900002,59.889999,59.889999,403700,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,,,,6.642142571428571,-0.15657613320039238,,-0.46910142342626754,,
2021-10-21,59.860001,64.220001,59.060001,63.48,63.48,371400,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,,,,6.197857071428571,0.5792326216345804,,0.2993225259171455,,
2021-10-22,63.27,65.989998,63.27,65.400002,65.400002,84100,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,,,,5.892142642857142,0.3258580310046569,,0.43306103918815875,,
2021-10-25,65.099998,65.18,62.75,62.990002,62.990002,118600,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,,,,5.686428285714285,-0.42381612479920305,,-0.9242067359636195,,
2021-10-26,62.66,65.705002,62.66,64.900002,64.900002,83100,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,,,,5.314642714285712,0.3593844596299843,,0.15190741747758849,,
2021-10-27,65.0,65.849998,63.130001,64.290001,64.290001,94600,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,5.437646179501487,,,5.143928142857141,-0.11858660989404456,,0.4950698502854778,,
2021-10-28,64.459999,65.400002,63.099998,64.0,64.0,103000,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,1.7928455297221424,,,4.101785642857141,-0.07070115926340816,,-1.215149671232724,,
2021-10-29,63.849998,64.949997,62.970001,63.330002,63.330002,140800,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,-0.7111579106672705,,,3.7860709285714265,-0.17696393243557262,,-0.41253098352795703,,
2021-11-01,63.389999,64.599998,61.59,62.009998,62.009998,178800,CCSI,Consensus Cloud Solutions Inc,소프트웨어 및 IT서비스,-3.5138578824112088,,,3.5096421428571403,-0.3761078612206897,,-0.5971842050242965,,
