Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,4.18,4.22,4.04,4.06,4.06,65300,SRAX,SRAX Inc,미디어 및 출판,,,,,,,,
2018-03-07,4.01,4.09,3.9,4.05,4.05,63000,SRAX,SRAX Inc,미디어 및 출판,,,,,,,,
2018-03-08,4.04,4.409,3.95,4.25,4.25,143000,SRAX,SRAX Inc,미디어 및 출판,,,,,,,,
2018-03-09,4.3,4.35,4.06,4.32,4.32,184300,SRAX,SRAX Inc,미디어 및 출판,,,,,,,,
2018-03-12,4.35,4.85,4.19,4.49,4.49,1036500,SRAX,SRAX Inc,미디어 및 출판,,,,,,,,
2018-03-13,4.35,4.85,4.21,4.24,4.24,127200,SRAX,SRAX Inc,미디어 및 출판,,,,,,,,
2018-03-14,4.34,4.35,4.05,4.15,4.15,139400,SRAX,SRAX Inc,미디어 및 출판,,,,,,,,
2018-03-15,4.2,4.25,4.05,4.15,4.15,127700,SRAX,SRAX Inc,미디어 및 출판,,,,,,,,
2018-03-16,4.15,4.74,4.07,4.46,4.46,268800,SRAX,SRAX Inc,미디어 및 출판,,,,,,,,
2018-03-19,4.43,4.57,4.276,4.3,4.3,169500,SRAX,SRAX Inc,미디어 및 출판,,,,,,,,
2018-03-20,4.29,4.344,4.08,4.1,4.1,91500,SRAX,SRAX Inc,미디어 및 출판,,,,,,,,
2018-03-21,4.21,4.335,4.0,4.13,4.13,234900,SRAX,SRAX Inc,미디어 및 출판,,,,,,,,
2018-03-22,4.0,4.14,3.95,3.96,3.96,117900,SRAX,SRAX Inc,미디어 및 출판,,,,,,,,
2018-03-23,3.98,4.18,3.78,4.04,4.04,127400,SRAX,SRAX Inc,미디어 및 출판,,,,,,,,
2018-03-26,4.18,4.18,4.0,4.18,4.18,107700,SRAX,SRAX Inc,미디어 및 출판,,,,0.36228571428571416,0.3864353312302832,,-1.435324942815507,
2018-03-27,4.18,4.18,3.86,3.96,3.96,271900,SRAX,SRAX Inc,미디어 및 출판,,,,0.37157142857142844,-0.5920799692425985,,0.4978383026650993,
2018-03-28,4.1,4.1,3.611,3.8,3.8,123400,SRAX,SRAX Inc,미디어 및 출판,,,,0.37371428571428555,-0.4281345565749241,,-0.2537497005797712,
2018-03-29,3.83,3.865,3.681,3.83,3.83,95400,SRAX,SRAX Inc,미디어 및 출판,,,,0.36614285714285705,0.08193523214982512,,-0.7303544575794759,
2018-04-02,3.86,3.938,3.7,3.79,3.79,111000,SRAX,SRAX Inc,미디어 및 출판,,,,0.3359999999999999,-0.11904761904761918,,1.0820685841412985,
2018-04-03,3.75,4.35,3.75,4.11,4.11,273600,SRAX,SRAX Inc,미디어 및 출판,2.8299804138417706,,,0.333142857142857,0.9605488850771882,,0.2977952791559797,
2018-04-04,4.0,4.35,3.95,4.06,4.06,176100,SRAX,SRAX Inc,미디어 및 출판,0.2635788359809821,,,0.34028571428571425,-0.14693534844668557,,-0.7256677670992532,
2018-04-05,4.08,4.4,4.08,4.34,4.34,147900,SRAX,SRAX Inc,미디어 및 출판,5.947547171617518,,,0.35028571428571414,0.799347471451877,,0.45473671239700997,
2018-04-06,4.34,4.99,4.31,4.75,4.75,365100,SRAX,SRAX Inc,미디어 및 출판,17.515839241792918,,,0.351,1.1680911680911685,,2.1903225367293446,
2018-04-09,4.93,5.24,4.785,5.05,5.05,322700,SRAX,SRAX Inc,미디어 및 출판,23.007626428402304,,,0.36499999999999994,0.8219178082191777,,0.6681271181146947,
2018-04-10,5.11,5.215,4.86,5.17,5.17,152300,SRAX,SRAX Inc,미디어 및 출판,22.561680915171102,,,0.3714999999999999,0.32301480484522244,,-0.4149860324538865,
2018-04-11,5.07,5.15,4.86,5.0,5.0,138000,SRAX,SRAX Inc,미디어 및 출판,17.857385244082447,,,0.3697142857142856,-0.45981452859350846,,-0.2097932888431186,
2018-04-12,5.0,5.25,4.951,5.05,5.05,100800,SRAX,SRAX Inc,미디어 및 출판,16.65860762417235,,,0.3774999999999999,0.13245033112582738,,-0.2567319116494773,
2018-04-13,5.06,5.13,4.949,5.03,5.03,44600,SRAX,SRAX Inc,미디어 및 출판,15.175455412496008,,,0.36185714285714277,-0.055270430319777755,0.2051756128546754,0.08872822466950077,0.0895006183466027
