Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,38.5,38.990002,37.869999,38.43,31.867796,52386.0,,,,,,,,,,,,,False
2018-03-20,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,38.5,39.200001,38.150002,38.57,31.983889,43586.0,,,,,,,,,,,,,False
2018-03-21,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,38.779999,39.619999,38.57,38.849998,32.216076,55214.0,,,,,,,,,,,,,False
2018-03-22,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,38.709999,39.830002,38.5,38.849998,32.216076,57029.0,,,,,,,,,,,,,False
2018-03-23,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,38.849998,38.849998,37.099998,37.099998,30.7649,63514.0,,,,,,,,,,,,,False
2018-03-26,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,37.450001,37.799999,36.75,37.380001,30.997091,47157.0,,,,,,,,,,,,,False
2018-03-27,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,37.380001,37.799999,35.98,36.049999,29.894197,73114.0,,,,,,,,,,,,,False
2018-03-28,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,35.98,37.73,33.389999,33.459999,27.746456,83929.0,,,,,,,,,,,,,False
2018-03-29,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,33.740002,35.07,33.740002,34.650002,28.733257,63900.0,,,,,,,,,,,,,False
2018-04-02,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,34.790001,35.0,33.880001,34.09,28.268885,39843.0,,,,,,,,,,,,,False
2018-04-03,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,34.299999,34.720001,33.25,33.459999,27.746456,28829.0,,,,,,,,,,,,,False
2018-04-04,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,33.18,33.880001,31.99,33.669998,27.920601,41543.0,,,,,,,,,,,,,False
2018-04-05,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,33.950001,35.139999,33.459999,34.860001,28.907398,33414.0,,,,,,,,,,,,,False
2018-04-06,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,34.650002,34.720001,33.32,33.529999,27.804506,24514.0,,,,,,,,,,,,,False
2018-04-09,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,33.669998,34.23,33.110001,33.25,27.572315,41143.0,,,,,,,1.630000071428571,-0.1717785200798174,,-0.3255692101843004,,,False
2018-04-10,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,33.599998,35.349998,33.389999,34.860001,28.907398,37557.0,,,,,,,1.7049999999999996,0.9442821114369485,,0.2062812741378396,,,False
2018-04-11,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,34.790001,35.560001,34.509998,34.860001,28.907398,43714.0,,,,,,,1.705000285714285,0.0,,0.25002123975038987,,,False
2018-04-12,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,35.07,35.209999,34.580002,34.790001,28.849356,30729.0,,,,,,,1.654999928571428,-0.042296074333020225,,-0.4314783171083249,,,False
2018-04-13,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,34.93,35.77,34.580002,35.279999,29.255678,30600.0,,,,,,,1.6149997857142855,0.3034043746224292,,0.44740302961170775,,,False
2018-04-16,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,35.419998,36.049999,35.07,35.490002,29.429821,28529.0,-1.4158495694699735,,,,,,1.6099997857142854,0.13043666332342485,,-0.2974726843106856,,,False
2018-04-17,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,35.630001,35.91,35.07,35.77,29.66201,22300.0,-1.338126783809479,,,,,,1.5399998571428564,0.18181689998301895,,-0.4223477823889191,,,False
2018-04-18,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,35.91,37.169998,35.77,36.470001,30.242479,22229.0,0.7843562577651397,,,,,,1.3299996428571423,0.5263166826843942,,0.4767759435794706,,,False
2018-04-19,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,36.540001,37.099998,36.259998,36.68,30.416618,15057.0,2.218452129976889,,,,,,1.274999571428571,0.1647051534022896,,0.5215440697817673,,,False
2018-04-20,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,36.540001,37.52,36.400002,36.82,30.532717,21671.0,3.845049639308762,,,,,,1.2749994999999996,0.10980396462900621,,0.6899720483690621,,,False
2018-04-23,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,37.029999,37.73,36.470001,37.380001,30.997091,21729.0,5.55184769531496,,,,,,1.259999357142856,0.4444454648531285,,0.4405236695241534,,,False
2018-04-24,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,37.59,37.799999,35.98,36.68,30.416618,31700.0,5.034424141306237,,,,,,1.2549992142857131,-0.5577700703170624,,0.3932718419116735,,,False
2018-04-25,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,36.68,37.380001,36.189999,36.68,30.416618,25800.0,4.802808922355073,,,,,,1.219999357142856,0.0,,-0.1275536524612685,,,False
2018-04-26,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,36.75,37.450001,36.189999,36.470001,30.242479,20429.0,2.804882039619061,,,,,,1.1999994285714277,-0.17499924999963987,0.1327405285860786,-0.9591047910254331,0.06159047708479517,,False
2018-04-27,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,36.470001,36.82,35.91,36.610001,30.358574,18486.0,2.8560791645995565,,,,,,1.1849994999999995,0.11814350976518852,0.153449245003579,0.027945293757546036,0.08684151308064134,,False
2018-04-30,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,36.610001,36.75,35.07,35.419998,29.371777,29086.0,0.2694377619574029,,,,,,1.1549996428571423,-1.0303059462912616,0.012407240880135435,-0.34028543054323346,0.04780103417485042,,False
2018-05-01,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,35.279999,35.630001,34.23,35.349998,29.313726,43657.0,-0.3763600495812258,,,,,,1.1799994999999999,-0.05932205903477102,0.008169950949080353,-0.2687633436898986,0.010744992500544096,,False
2018-05-02,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,35.419998,36.470001,35.07,35.630001,29.545918,27386.0,0.8445833344038256,,,,,,1.2349997857142856,0.22672311626196406,0.02738560742015066,0.8247523966681451,0.10047575777029195,,False
2018-05-03,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,35.700001,37.029999,35.349998,36.959999,30.648808,38257.0,4.4698042810793925,,,,,,1.2699999999999996,1.0472425196850423,0.08051690349605159,1.2299495753344631,0.1563719396076316,,False
2018-05-04,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,36.889999,37.73,36.610001,36.75,30.474667,26300.0,2.211270767305895,,,,,,1.2799999999999996,-0.1640617187500027,0.05948130477652106,-1.145518902596242,0.09579720973009187,,False
2018-05-07,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,36.75,37.450001,36.68,37.450001,31.055138,33971.0,3.3062602321354717,,,,,,1.2750000714285714,0.5490203613994198,0.08571012344912111,0.27173150580550065,0.145374301743979,,False
2018-05-08,EGLE,Eagle Bulk Shipping Inc,화물 및 물류 서비스,37.52,37.66,36.540001,37.52,31.113184,23000.0,3.1763263361598515,,,,,,1.2550001428571431,0.05577608926851796,0.05210008106227281,0.07682174658030938,0.11680614481546749,,False
