Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-10-21,10.06,10.13,10.05,10.1,10.1,9019001,ENERU,Accretion Acquisition Units,기타 금융업,,,,,,,,,
2021-10-22,10.1,10.14,10.1,10.11,10.11,279295,ENERU,Accretion Acquisition Units,기타 금융업,,,,,,,,,
2021-10-25,10.1084,10.16,10.1084,10.16,10.16,33652,ENERU,Accretion Acquisition Units,기타 금융업,,,,,,,,,
2021-10-26,10.11,10.14,10.11,10.13,10.13,4704,ENERU,Accretion Acquisition Units,기타 금융업,,,,,,,,,
2021-10-27,10.1541,10.1541,10.12,10.12,10.12,85548,ENERU,Accretion Acquisition Units,기타 금융업,,,,,,,,,
2021-10-28,10.12,10.13,10.12,10.12,10.12,11958,ENERU,Accretion Acquisition Units,기타 금융업,,,,,,,,,
2021-10-29,10.13,10.14,10.13,10.13,10.13,108238,ENERU,Accretion Acquisition Units,기타 금융업,,,,,,,,,
2021-11-01,10.13,10.13,10.13,10.13,10.13,118053,ENERU,Accretion Acquisition Units,기타 금융업,,,,,,,,,
2021-11-02,10.13,10.1662,10.13,10.1662,10.1662,12458,ENERU,Accretion Acquisition Units,기타 금융업,,,,,,,,,
2021-11-03,10.134,10.17,10.134,10.17,10.17,642,ENERU,Accretion Acquisition Units,기타 금융업,,,,,,,,,
2021-11-04,10.17,10.17,10.17,10.17,10.17,0,ENERU,Accretion Acquisition Units,기타 금융업,,,,,,,,,
2021-11-05,10.1687,10.1687,10.15,10.15,10.15,36534,ENERU,Accretion Acquisition Units,기타 금융업,,,,,,,,,
2021-11-08,10.15,10.15,10.15,10.15,10.15,0,ENERU,Accretion Acquisition Units,기타 금융업,,,,,,,,,
2021-11-09,10.17,10.17,10.17,10.17,10.17,5000,ENERU,Accretion Acquisition Units,기타 금융업,,,,,,,,,
2021-11-10,10.16,10.17,10.16,10.17,10.17,43574,ENERU,Accretion Acquisition Units,기타 금융업,,,,0.023421428571428798,0.0,,1.1123604649876597,,
2021-11-11,10.17,10.17,10.17,10.17,10.17,0,ENERU,Accretion Acquisition Units,기타 금융업,,,,0.020564285714285875,0.0,,-0.07670933459431639,,
2021-11-12,10.18,10.18,10.18,10.18,10.18,8528,ENERU,Accretion Acquisition Units,기타 금융업,,,,0.01759285714285725,0.5684125050750961,,-0.42936355166395923,,
2021-11-15,10.19,10.2,10.16,10.16,10.16,254916,ENERU,Accretion Acquisition Units,기타 금융업,,,,0.016878571428571427,-1.1849344054168178,,-1.1834158943395001,,
2021-11-16,10.18,10.19,10.17,10.19,10.19,73856,ENERU,Accretion Acquisition Units,기타 금융업,,,,0.016585714285714204,1.8087855297157327,,1.2653554106672442,,
2021-11-17,10.19,10.19,10.19,10.19,10.19,0,ENERU,Accretion Acquisition Units,기타 금융업,-0.7733527369881865,,,0.015871428571428377,0.0,,0.391341453109603,,
2021-11-18,10.17,10.17,10.17,10.17,10.17,1409,ENERU,Accretion Acquisition Units,기타 금융업,-1.1709929140416686,,,0.015871428571428252,-1.2601260126012586,,-1.773188564378659,,
2021-11-19,10.15,10.1754,10.15,10.1754,10.1754,3810,ENERU,Accretion Acquisition Units,기타 금융업,-0.8473122333268135,,,0.017685714285713923,0.305331179321484,,0.5189206382826634,,
2021-11-22,10.18,10.1802,10.17,10.17,10.17,55100,ENERU,Accretion Acquisition Units,기타 금융업,-0.46087881552244747,,,0.01582857142857108,-0.3411552346570377,,0.10515766631367368,,
2021-11-23,10.19,10.21,10.18,10.2,10.2,618248,ENERU,Accretion Acquisition Units,기타 금융업,-0.24143941402233748,,,0.016114285714285463,1.8617021276595638,,1.6332721386633515,,
2021-11-24,10.2,10.2,10.2,10.2,10.2,0,ENERU,Accretion Acquisition Units,기타 금융업,-0.34673130675526576,,,0.016114285714285463,0.0,,-0.3036053385943272,,
2021-11-26,10.2,10.2,10.2,10.2,10.2,0,ENERU,Accretion Acquisition Units,기타 금융업,1.9277526673009193,,,0.014685714285714064,0.0,,2.606987517577161,,
2021-11-29,10.22,10.22,10.22,10.22,10.22,9172,ENERU,Accretion Acquisition Units,기타 금융업,0.8068818299452163,,,0.016114285714285588,1.2411347517731433,,-0.10333346795814591,,
2021-11-30,10.23,10.26,10.22,10.26,10.26,182889,ENERU,Accretion Acquisition Units,기타 금융업,3.037013195159677,,,0.01754285714285699,2.2801302931595804,0.37709148100210615,4.073298785922573,0.5597912802853587,
2021-12-01,10.26,10.32,10.22,10.22,10.22,116519,ENERU,Accretion Acquisition Units,기타 금융업,3.698062164345184,,,0.023971428571428404,-1.6686531585220261,0.2579019696791043,-0.6969517907889868,0.43055469058702683,
2021-12-02,10.23,10.26,10.22,10.22,10.22,84763,ENERU,Accretion Acquisition Units,기타 금융업,2.128131992872717,,,0.026828571428571202,0.0,0.2579019696791043,-1.054697286622375,0.3606984082993083,
2021-12-03,10.23,10.24,10.22,10.24,10.24,48666,ENERU,Accretion Acquisition Units,기타 금융업,3.0038043176973117,,,0.0275428571428569,0.7261410788381651,0.26916829637646633,1.3120239097344384,0.4850832269706224,
2021-12-06,10.24,10.24,10.23,10.23,10.23,20370,ENERU,Accretion Acquisition Units,기타 금융업,1.554205446559509,,,0.025399999999999805,-0.39370078740156944,0.3256849833775555,-1.1592293578321615,0.48681083672114667,
2021-12-07,10.25,10.25,10.23,10.25,10.25,119767,ENERU,Accretion Acquisition Units,기타 금융업,-0.37559167438553365,,,0.024685714285714106,0.8101851851851738,0.25435638733965843,-0.4691370968714863,0.3629185147540945,
2021-12-08,10.21,10.2848,10.21,10.28,10.28,48902,ENERU,Accretion Acquisition Units,기타 금융업,-0.42768170175259135,,,0.03002857142857123,0.9990485252140671,0.3257169962835204,0.8069696980824348,0.39260624653786813,
2021-12-09,10.26,10.27,10.24,10.24,10.24,148767,ENERU,Accretion Acquisition Units,기타 금융업,-0.10970653235602423,,,0.03145714285714263,-1.2715712988192374,0.3248994758393791,-0.822787187356028,0.4604920591823417,
2021-12-10,10.2,10.28,10.19,10.26,10.26,86220,ENERU,Accretion Acquisition Units,기타 금융업,-0.8386488888915022,,,0.03607142857142837,0.5544554455445457,0.3426940662838835,-0.02558990035096953,0.42159844927993945,
2021-12-13,10.24,10.24,10.24,10.24,10.24,318292,ENERU,Accretion Acquisition Units,기타 금융업,-0.16332568657830837,,,0.03677142857142839,-0.543900543900535,0.3282122584807765,0.025488049130416912,0.4159077623382782,
2021-12-14,10.2,10.2,10.2,10.2,10.2,169406,ENERU,Accretion Acquisition Units,기타 금융업,0.12357228240751361,,,0.03677142857142839,-1.0878010878011182,0.11753345737644208,-0.6332149318976217,0.25401582872678014,
2021-12-15,10.24,10.28,10.24,10.28,10.28,18415,ENERU,Accretion Acquisition Units,기타 금융업,-0.7481509905043704,,,0.04248571428571411,1.8829858776059274,0.2520324486340083,0.9465337926945364,0.34331148096169894,
2021-12-16,11.31,11.4,10.27,10.27,10.27,4100,ENERU,Accretion Acquisition Units,기타 금융업,-0.030206557946965695,,,0.12319999999999988,-0.08116883116882952,0.24623467497909193,0.44452462053978187,0.18884984545902905,
2021-12-17,10.27,10.27,10.27,10.27,10.27,0,ENERU,Accretion Acquisition Units,기타 금융업,0.8693697978203518,,,0.12177142857142835,0.0,0.15758219270958168,0.6187075551140797,0.2404242042499023,
2021-12-20,10.26,10.3,10.21,10.21,10.21,2913,ENERU,Accretion Acquisition Units,기타 금융업,1.276220557515173,,,0.12534285714285698,-0.47868702986094325,-0.03947618750616998,0.2027447333824446,-0.03604394236010687,
