Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-09-20,36.0,39.299999,35.25,36.5,36.5,10977100,EB,Eventbrite Inc,소프트웨어 및 IT서비스,,,,,,,,
2018-09-21,34.939999,35.75,34.0,34.25,34.25,1852200,EB,Eventbrite Inc,소프트웨어 및 IT서비스,,,,,,,,
2018-09-24,34.0,35.009998,32.400002,34.209999,34.209999,820000,EB,Eventbrite Inc,소프트웨어 및 IT서비스,,,,,,,,
2018-09-25,34.400002,36.220001,33.900002,36.220001,36.220001,617600,EB,Eventbrite Inc,소프트웨어 및 IT서비스,,,,,,,,
2018-09-26,36.66,40.25,35.560001,37.459999,37.459999,1634000,EB,Eventbrite Inc,소프트웨어 및 IT서비스,,,,,,,,
2018-09-27,38.32,39.439999,36.549999,36.650002,36.650002,491700,EB,Eventbrite Inc,소프트웨어 및 IT서비스,,,,,,,,
2018-09-28,36.950001,38.880001,36.5,37.970001,37.970001,310100,EB,Eventbrite Inc,소프트웨어 및 IT서비스,,,,,,,,
2018-10-01,39.0,39.299999,35.389999,37.080002,37.080002,540300,EB,Eventbrite Inc,소프트웨어 및 IT서비스,,,,,,,,
2018-10-02,36.77,37.0,34.130001,34.34,34.34,491200,EB,Eventbrite Inc,소프트웨어 및 IT서비스,,,,,,,,
2018-10-03,34.310001,36.0,34.009998,34.880001,34.880001,473300,EB,Eventbrite Inc,소프트웨어 및 IT서비스,,,,,,,,
2018-10-04,34.560001,35.66,33.669998,33.700001,33.700001,630600,EB,Eventbrite Inc,소프트웨어 및 IT서비스,,,,,,,,
2018-10-05,33.66,34.110001,29.68,31.639999,31.639999,450900,EB,Eventbrite Inc,소프트웨어 및 IT서비스,,,,,,,,
2018-10-08,31.41,32.0,29.0,29.799999,29.799999,606600,EB,Eventbrite Inc,소프트웨어 및 IT서비스,,,,,,,,
2018-10-09,29.379999,29.870001,27.83,29.41,29.41,980700,EB,Eventbrite Inc,소프트웨어 및 IT서비스,,,,,,,,
2018-10-10,29.110001,29.25,27.5,27.9,27.9,909600,EB,Eventbrite Inc,소프트웨어 및 IT서비스,,,,2.8292858571428567,-0.5337035832515238,,2.9335246441823193,
2018-10-11,27.74,28.879999,27.620001,27.92,27.92,400800,EB,Eventbrite Inc,소프트웨어 및 IT서비스,,,,2.7407142857142857,0.00729736773521094,,1.7782678691921812,
2018-10-12,28.25,29.75,27.780001,28.0,28.0,505300,EB,Eventbrite Inc,소프트웨어 및 IT서비스,,,,2.695000214285714,0.029684598752880466,,-1.0928353497927683,
2018-10-15,28.08,28.299999,27.639999,27.860001,27.860001,296600,EB,Eventbrite Inc,소프트웨어 및 IT서비스,,,,2.576428857142857,-0.05433839153441718,,0.4030680237061924,
2018-10-16,27.99,30.889999,27.99,28.59,28.59,442300,EB,Eventbrite Inc,소프트웨어 및 IT서비스,,,,2.4578573571428564,0.29700625135080616,,-1.250550831618975,
2018-10-17,28.629999,30.6,28.08,30.549999,30.549999,357000,EB,Eventbrite Inc,소프트웨어 및 IT서비스,-4.521361202424323,,,2.4314287857142856,0.8061099759597553,,0.8242212484668401,
2018-10-18,30.190001,31.309999,29.0,29.059999,29.059999,349400,EB,Eventbrite Inc,소프트웨어 및 IT서비스,-7.052768808832443,,,2.4264286428571427,-0.6140712212519505,,0.34560952222425645,
2018-10-19,30.25,30.48,26.360001,26.77,26.77,483100,EB,Eventbrite Inc,소프트웨어 및 IT서비스,-13.573760276204494,,,2.4414285714285713,-0.9379750146284385,,-0.9148046170370436,
2018-10-22,26.83,27.200001,25.26,26.08,26.08,628800,EB,Eventbrite Inc,소프트웨어 및 IT서비스,-14.577241155113807,,,2.369285714285714,-0.2912270123605673,,-0.023330433116070026,
2018-10-23,25.719999,27.18,24.67,27.08,27.08,226600,EB,Eventbrite Inc,소프트웨어 및 IT서비스,-9.774978059463969,,,2.4064284285714286,0.41555360139825476,,0.7339822570440417,
2018-10-24,27.0,27.549999,25.0,25.120001,25.120001,576000,EB,Eventbrite Inc,소프트웨어 및 IT서비스,-12.264572608820334,,,2.446428214285714,-0.8011675914113272,,0.8506333579839063,
2018-10-25,25.280001,26.780001,25.01,26.48,26.48,332100,EB,Eventbrite Inc,소프트웨어 및 IT서비스,-8.015227250565538,,,2.2564282142857146,0.6027220327195375,,-0.32916720609679806,
2018-10-26,26.280001,26.48,25.049999,25.540001,25.540001,328700,EB,Eventbrite Inc,소프트웨어 및 IT서비스,-8.239711188100463,,,2.1442854285714286,-0.43837400911046104,,0.38901995717068166,
2018-10-29,25.719999,26.41,25.27,25.879999,25.879999,361600,EB,Eventbrite Inc,소프트웨어 및 IT서비스,-5.098694848570917,,,2.079999642857143,0.16346060498980233,-0.09635874218874556,0.4421843861683151,0.3635587734626485
2018-10-30,25.6,29.0,25.6,28.43,28.43,451600,EB,Eventbrite Inc,소프트웨어 및 IT서비스,3.2181599944786754,,,2.1864282142857143,1.1662861754796097,0.02506909772062111,0.46881611117878397,0.18750816396239597
2018-10-31,28.0,29.9,27.76,28.299999,28.299999,469500,EB,Eventbrite Inc,소프트웨어 및 IT서비스,2.3844198346710366,,,2.2492854999999996,-0.057796575845974224,0.02041953032196503,-0.5672044837263229,0.019974424468217115
2018-11-01,28.32,29.0,27.129999,28.25,28.25,284100,EB,Eventbrite Inc,소프트웨어 및 IT서비스,1.7875484252589002,,,2.242142785714285,-0.022299650280332782,0.01670636967673551,-0.5326083001642957,0.0599906422988223
2018-11-02,28.290001,30.27,28.08,30.110001,30.110001,295500,EB,Eventbrite Inc,소프트웨어 및 IT서비스,9.129125086620938,,,2.3514284999999995,0.7910089547694097,0.07708832298415172,1.0885057094060617,0.10895047699167011
2018-11-05,30.110001,30.719999,29.0,30.049999,30.049999,222100,EB,Eventbrite Inc,소프트웨어 및 IT서비스,7.962767689271,,,2.2578571428571426,-0.026574754824422998,0.05397539397163535,-0.3009046674569117,0.17678234586038893
2018-11-06,30.15,30.950001,29.6,30.440001,30.440001,155600,EB,Eventbrite Inc,소프트웨어 및 IT서비스,8.23824204679573,,,2.174285785714285,0.17937016493527674,0.00920826461274402,-0.1351768109748427,0.10825391304312586
2018-11-07,30.690001,32.139999,30.35,31.790001,31.790001,188800,EB,Eventbrite Inc,소프트웨어 및 IT서비스,10.00007579309996,,,2.137142928571428,0.6316844708661615,0.09819081404975202,-0.43287839840103404,0.052647632998462264
2018-11-08,31.780001,33.869999,31.780001,33.860001,33.860001,318500,EB,Eventbrite Inc,소프트웨어 및 IT서비스,16.420088493328635,,,1.9921428571428568,1.039082108282537,0.2394091799719646,1.1707248942190678,0.20161402665961306
2018-11-09,33.360001,33.389999,31.719999,32.52,32.52,365900,EB,Eventbrite Inc,소프트웨어 및 IT서비스,11.999827972445253,,,2.0064286428571423,-0.6678538032091889,0.21250726633992015,-0.19450684257906786,0.18938714026939896
2018-11-12,32.630001,32.630001,30.77,30.98,30.98,453400,EB,Eventbrite Inc,소프트웨어 및 IT서비스,8.200034915675047,,,1.9600001428571423,-0.7857142284464864,0.12670242135101004,0.22593173436118175,0.15309781722062324
2018-11-13,28.65,31.73,28.02,28.950001,28.950001,750300,EB,Eventbrite Inc,소프트웨어 및 IT서비스,1.0388038813616163,,,2.0428573571428568,-0.9937056999609408,0.11294969931175196,-0.9137219141129603,0.02707244064227562
2018-11-14,29.379999,29.700001,26.74,26.92,26.92,398900,EB,Eventbrite Inc,소프트웨어 및 IT서비스,-4.918518756090629,,,2.127857357142857,-0.9540117871085807,0.0017544264668863702,-0.5429544686988268,0.011801921884987854
2018-11-15,26.700001,29.129999,26.450001,29.0,29.0,179700,EB,Eventbrite Inc,소프트웨어 및 IT서비스,1.2932675253098047,,,2.217142857142857,0.9381443298969064,0.10007716496741262,0.3564565439729077,0.009475963799432571
2018-11-16,29.1,31.200001,28.49,30.690001,30.690001,208900,EB,Eventbrite Inc,소프트웨어 및 IT서비스,6.176758030721241,,,2.3292857857142857,0.725544718627883,0.1402260302272755,0.5885007704008172,0.019927134101754146
2018-11-19,30.809999,30.99,28.27,29.07,29.07,167700,EB,Eventbrite Inc,소프트웨어 및 IT서비스,1.6295127030553802,,,2.280714357142857,-0.7103042057530777,0.006183860139226409,0.30948236837658305,0.008546152473025509
2018-11-20,28.639999,28.639999,27.530001,28.049999,28.049999,274300,EB,Eventbrite Inc,소프트웨어 및 IT서비스,-0.46842448823432026,,,2.2378571428571434,-0.4557936163421642,-0.022244499896215734,0.6289560748919772,0.09398619237433266
2018-11-21,28.290001,28.809999,27.82,27.99,27.99,107500,EB,Eventbrite Inc,소프트웨어 및 IT서비스,-1.492895228571367,,,2.1749998571428577,-0.027585748938309198,-0.022622078371785478,-0.20729148136674688,0.11722310800272902
2018-11-23,27.860001,28.620001,27.540001,28.42,28.42,55000,EB,Eventbrite Inc,소프트웨어 및 IT서비스,0.20919171881890186,,,2.095714142857143,0.20518065474987576,-0.06446695694460933,0.6179837667710006,0.08361439781451037
