Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-11-23,25.200001,25.200001,24.75,24.969999,23.363701,125000,ATLCL,Atlanticus Holdings 6 125 Senior Notes due 2026,은행,,,,,,,,,
2021-11-24,25.040001,25.139999,24.997999,25.049999,23.438555,153500,ATLCL,Atlanticus Holdings 6 125 Senior Notes due 2026,은행,,,,,,,,,
2021-11-26,25.0,25.01,24.870001,25.0,23.391773,109900,ATLCL,Atlanticus Holdings 6 125 Senior Notes due 2026,은행,,,,,,,,,
2021-11-29,25.1,25.24,25.07,25.209999,23.588264,301400,ATLCL,Atlanticus Holdings 6 125 Senior Notes due 2026,은행,,,,,,,,,
2021-11-30,25.219999,25.34,25.1,25.200001,23.578907,748500,ATLCL,Atlanticus Holdings 6 125 Senior Notes due 2026,은행,,,,,,,,,
2021-12-01,25.17,25.299999,25.129999,25.299999,23.672472,121800,ATLCL,Atlanticus Holdings 6 125 Senior Notes due 2026,은행,,,,,,,,,
2021-12-02,25.299999,25.34,25.200001,25.34,23.709898,38800,ATLCL,Atlanticus Holdings 6 125 Senior Notes due 2026,은행,,,,,,,,,
2021-12-03,25.34,25.700001,25.323999,25.700001,24.046741,57000,ATLCL,Atlanticus Holdings 6 125 Senior Notes due 2026,은행,,,,,,,,,
2021-12-06,25.5,25.59,25.27,25.27,23.644405,27400,ATLCL,Atlanticus Holdings 6 125 Senior Notes due 2026,은행,,,,,,,,,
2021-12-07,25.368999,25.49,25.15,25.440001,23.803469,31400,ATLCL,Atlanticus Holdings 6 125 Senior Notes due 2026,은행,,,,,,,,,
2021-12-08,25.440001,25.450001,25.378,25.4,23.766041,19600,ATLCL,Atlanticus Holdings 6 125 Senior Notes due 2026,은행,,,,,,,,,
2021-12-09,25.410999,25.5,25.4,25.450001,23.812824,37300,ATLCL,Atlanticus Holdings 6 125 Senior Notes due 2026,은행,,,,,,,,,
2021-12-10,25.59,25.6,25.4,25.455,23.817501,40500,ATLCL,Atlanticus Holdings 6 125 Senior Notes due 2026,은행,,,,,,,,,
2021-12-13,25.5,25.6,25.41,25.549999,23.906391,22700,ATLCL,Atlanticus Holdings 6 125 Senior Notes due 2026,은행,,,,,,,,,
2021-12-14,25.450001,25.5,25.42,25.450001,23.812824,8900,ATLCL,Atlanticus Holdings 6 125 Senior Notes due 2026,은행,,,,0.21271428571428558,-0.4701047683008704,,-0.015518612397373843,,
2021-12-15,25.540001,25.540001,25.4,25.49,23.850252,18000,ATLCL,Atlanticus Holdings 6 125 Senior Notes due 2026,은행,,,,0.2105715000000001,0.18995448101950216,,-0.7464976038918888,,
2021-12-16,25.469999,25.5,25.280001,25.4,23.766041,42600,ATLCL,Atlanticus Holdings 6 125 Senior Notes due 2026,은행,,,,0.2134287142857144,-0.42168646473462784,,0.10400698697398353,,
