Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-06-30,24.559999,25.0,24.559999,24.799999,20.298824,75000,CDZIP,Cadiz Depositary Shares,수도 유틸리티,,,,,,,,
2021-07-01,24.950001,25.030001,24.799999,24.940001,20.413414,171800,CDZIP,Cadiz Depositary Shares,수도 유틸리티,,,,,,,,
2021-07-02,24.950001,24.969999,24.85,24.959999,20.429783,99500,CDZIP,Cadiz Depositary Shares,수도 유틸리티,,,,,,,,
2021-07-06,24.950001,24.98,24.92,24.950001,20.4216,39100,CDZIP,Cadiz Depositary Shares,수도 유틸리티,,,,,,,,
2021-07-07,25.0,25.0,24.860001,24.950001,20.4216,40900,CDZIP,Cadiz Depositary Shares,수도 유틸리티,,,,,,,,
2021-07-08,24.91,24.950001,24.85,24.950001,20.4216,23400,CDZIP,Cadiz Depositary Shares,수도 유틸리티,,,,,,,,
2021-07-09,24.9,25.062,24.9,24.959999,20.429783,265000,CDZIP,Cadiz Depositary Shares,수도 유틸리티,,,,,,,,
2021-07-12,25.1,25.1,24.93,24.93,20.405228,31100,CDZIP,Cadiz Depositary Shares,수도 유틸리티,,,,,,,,
2021-07-13,24.950001,25.0,24.9,24.9,20.380672,39700,CDZIP,Cadiz Depositary Shares,수도 유틸리티,,,,,,,,
2021-07-14,24.92,25.0,24.9,24.92,20.397043,10700,CDZIP,Cadiz Depositary Shares,수도 유틸리티,,,,,,,,
2021-07-15,24.9,24.9,24.84,24.84,20.331566,17000,CDZIP,Cadiz Depositary Shares,수도 유틸리티,,,,,,,,
2021-07-16,24.940001,24.940001,24.85,24.9,20.380672,25800,CDZIP,Cadiz Depositary Shares,수도 유틸리티,,,,,,,,
2021-07-19,24.9,24.9,24.700001,24.700001,20.216972,36300,CDZIP,Cadiz Depositary Shares,수도 유틸리티,,,,,,,,
2021-07-20,24.860001,24.860001,24.700001,24.790001,20.290642,28500,CDZIP,Cadiz Depositary Shares,수도 유틸리티,,,,,,,,
2021-07-21,24.83,24.889999,24.75,24.799999,20.298824,19100,CDZIP,Cadiz Depositary Shares,수도 유틸리티,,,,0.13300000000000015,0.07517293233082328,,-0.7204277922746276,
2021-07-22,24.799999,24.872,24.799999,24.872,20.357756,3600,CDZIP,Cadiz Depositary Shares,수도 유틸리티,,,,0.12171421428571451,0.5915578588954576,,0.3942254673398431,
2021-07-23,24.9,25.0,24.879999,24.99,20.45434,2900,CDZIP,Cadiz Depositary Shares,수도 유틸리티,,,,0.12228571428571453,0.9649532710280236,,-0.01068529723969236,
2021-07-26,24.924999,25.02,24.924999,24.969999,20.437967,203900,CDZIP,Cadiz Depositary Shares,수도 유틸리티,,,,0.12478578571428603,-0.16028267871624458,,-0.40108756430018255,
2021-07-27,24.959999,25.0,24.860001,24.915001,20.392952,6100,CDZIP,Cadiz Depositary Shares,수도 유틸리티,,,,0.12478578571428603,-0.4407393012368139,,0.023310655571912087,
2021-07-28,24.971001,24.971001,24.9,24.9,20.380672,10000,CDZIP,Cadiz Depositary Shares,수도 유틸리티,-1.0070583362359664,,,0.12271435714285772,-0.12224323501559159,,-0.10273759461220533,
2021-07-29,24.950001,24.950001,24.9,24.9,20.380672,18000,CDZIP,Cadiz Depositary Shares,수도 유틸리티,-1.3040797259608938,,,0.11471442857142909,0.0,,-0.4570544564810924,
2021-07-30,24.940001,24.940001,24.9,24.91,20.388857,8500,CDZIP,Cadiz Depositary Shares,수도 유틸리티,-0.6357364745582683,,,0.10542878571428613,0.09485075572341069,,0.6777189672227703,
2021-08-02,24.91,24.950001,24.9,24.9,20.380672,7500,CDZIP,Cadiz Depositary Shares,수도 유틸리티,-0.440591432276527,,,0.101857428571429,-0.09817644270284046,,0.09541525332817488,
