Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-03-26,9.9,9.9,9.75,9.87,9.87,20200,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,,,,,,,,,
2021-03-29,9.85,9.93,9.85,9.862,9.862,4800,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,,,,,,,,,
2021-03-30,9.9,9.95,9.74,9.89,9.89,127900,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,,,,,,,,,
2021-03-31,9.99,9.99,9.85,9.88,9.88,21800,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,,,,,,,,,
2021-04-01,9.87,9.94,9.87,9.9,9.9,28800,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,,,,,,,,,
2021-04-05,9.91,9.99,9.87,9.99,9.99,51900,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,,,,,,,,,
2021-04-06,9.95,9.96,9.93,9.95,9.95,152500,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,,,,,,,,,
2021-04-07,9.94,9.973,9.93,9.93,9.93,181700,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,,,,,,,,,
2021-04-08,9.95,10.1,9.95,10.01,10.01,81200,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,,,,,,,,,
2021-04-09,10.03,10.03,10.0,10.02,10.02,264900,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,,,,,,,,,
2021-04-12,10.02,10.03,9.93,9.93,9.93,280900,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,,,,,,,,,
2021-04-13,9.95,9.992,9.95,9.97,9.97,157000,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,,,,,,,,,
2021-04-14,9.97,10.02,9.95,9.97,9.97,609400,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,,,,,,,,,
2021-04-15,9.99,10.0,9.95,9.96,9.96,170400,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,,,,,,,,,
2021-04-16,9.95,10.0,9.93,9.93,9.93,519800,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,,,,0.09107142857142884,-0.32941176470589384,,-0.8097701206567882,,
2021-04-19,9.95,9.966,9.92,9.92,9.92,130100,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,,,,0.08864285714285737,-0.11281224818694331,,0.6019093284962455,,
2021-04-20,9.92,9.92,9.87,9.9,9.9,168300,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,,,,0.07721428571428605,-0.2590194264569776,,0.6158222218241723,,
2021-04-21,9.9,9.93,9.87,9.89,9.89,968800,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,,,,0.07150000000000034,-0.1398601398601362,,-1.2958880597850722,,
2021-04-22,9.9,9.9,9.87,9.88,9.88,35000,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,,,,0.06864285714285755,-0.14568158168574005,,0.9893181677285604,,
2021-04-23,9.91,9.91,9.85,9.87,9.87,1061800,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,-2.6305541410210687,,,0.06435714285714322,-0.1553829078801566,,-1.502069986363801,,
2021-04-26,9.89,9.93,9.85,9.9,9.9,265600,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,-2.2681602400972722,,,0.06578571428571463,0.45602605863193674,,0.23206552299264055,,
2021-04-27,9.97,9.97,9.89,9.95,9.95,203700,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,-1.5359111902672806,,,0.0684285714285717,0.7306889352818187,,0.7576073954738557,,
2021-04-28,9.97,9.98,9.92,9.92,9.92,4505700,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,-1.4905705224718346,,,0.06057142857142888,-0.49528301886791143,,-0.38973158736655245,,
2021-04-29,9.94,10.0,9.9,9.93,9.93,473300,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,-1.7905024956700988,,,0.0655714285714289,0.15250544662308965,,-0.67687287378461,,
2021-04-30,9.92,10.0,9.9,10.0,10.0,95600,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,-0.23375484809083913,,,0.0655714285714289,1.0675381263616546,,1.9206911614419335,,
2021-05-03,9.94,9.96,9.91,9.92,9.92,204800,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,-1.1304209609664384,,,0.06757142857142881,-1.1839323467230414,,-1.5044603617785177,,
2021-05-04,9.91,9.94,9.87,9.94,9.94,164700,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,-0.1490208159909634,,,0.06757142857142881,0.29598308668075374,,1.0285288975122306,,
2021-05-05,9.932,9.95,9.91,9.92,9.92,85600,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,-0.3082456003250189,,,0.06685714285714298,-0.29914529914529225,-0.02984193428091709,-0.3790868411927704,-0.029424081104176655,
2021-05-06,9.92,9.96,9.9,9.9,9.9,53400,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,-1.135098083177366,,,0.06614285714285728,-0.3023758099351981,-0.027910794654438822,-1.1724763798567328,-0.05533167104702984,
2021-05-07,9.9,9.92,9.87,9.89,9.89,400600,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,-1.7719162130140464,,,0.06642857142857166,-0.15053763440859844,-0.03060546509884276,-0.9405982281331451,-0.16551078223484345,
2021-05-10,9.87,9.905,9.87,9.89,9.89,35600,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,-0.6435950818747149,,,0.06535714285714304,0.0,-0.01210407749477293,1.1195406027866495,-0.1295308978803808,
2021-05-11,9.86,9.91,9.86,9.89,9.89,228800,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,0.27925975803329006,,,0.06464285714285735,0.0,-0.0021140675047632007,0.8760552684585929,0.025607911279880997,
2021-05-12,9.89,9.89,9.8,9.8,9.8,492500,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,1.5558604680033783,,,0.06892857142857155,-1.3056994818652807,-0.08497248894615896,0.7055891301212536,0.005341551450787653,
2021-05-13,9.8,9.81,9.79,9.81,9.81,271100,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,0.44285873815514964,,,0.06607142857142875,0.1513513513513477,-0.06306289900105151,-0.9490313477000517,0.044844311355341164,
2021-05-14,9.817,9.82,9.8,9.8,9.8,253300,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,-1.0832939019186805,,,0.06178571428571443,-0.16184971098265513,-0.10719688254495094,-1.4141091207253407,-0.07273959176737178,
2021-05-17,9.81,9.81,9.76,9.77,9.77,66000,JWSM,Jaws Mustang Acquisition Corp,기타 금융업,-1.0608444051896093,,,0.05964285714285733,-0.5029940119760654,-0.19531709306337122,-0.29176616355495133,-0.14769484598371513,
