Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,4.01,4.24,3.94,4.18,4.18,54900,LVO,LiveOne Inc,미디어 및 출판,,,,,,,,
2018-03-07,4.006,4.05,3.89,3.89,3.89,4600,LVO,LiveOne Inc,미디어 및 출판,,,,,,,,
2018-03-08,4.1,4.1,3.95,3.95,3.95,8100,LVO,LiveOne Inc,미디어 및 출판,,,,,,,,
2018-03-09,3.86,4.0,3.86,3.9,3.9,22400,LVO,LiveOne Inc,미디어 및 출판,,,,,,,,
2018-03-12,4.03,4.03,3.86,3.87,3.87,4400,LVO,LiveOne Inc,미디어 및 출판,,,,,,,,
2018-03-13,4.02,4.02,3.894,4.0,4.0,5500,LVO,LiveOne Inc,미디어 및 출판,,,,,,,,
2018-03-14,4.0,4.03,3.88,4.0,4.0,16400,LVO,LiveOne Inc,미디어 및 출판,,,,,,,,
2018-03-15,3.9,3.9,3.9,3.9,3.9,100,LVO,LiveOne Inc,미디어 및 출판,,,,,,,,
2018-03-16,3.9,3.9,3.86,3.86,3.86,10400,LVO,LiveOne Inc,미디어 및 출판,,,,,,,,
2018-03-19,3.94,4.0,3.88,4.0,4.0,6800,LVO,LiveOne Inc,미디어 및 출판,,,,,,,,
2018-03-20,3.89,3.89,3.85,3.88,3.88,5300,LVO,LiveOne Inc,미디어 및 출판,,,,,,,,
2018-03-21,3.79,3.79,3.43,3.46,3.46,8500,LVO,LiveOne Inc,미디어 및 출판,,,,,,,,
2018-03-22,3.8,3.99,3.8,3.97,3.97,7300,LVO,LiveOne Inc,미디어 및 출판,,,,,,,,
2018-03-23,3.8,3.99,3.8,3.95,3.95,4400,LVO,LiveOne Inc,미디어 및 출판,,,,,,,,
2018-03-26,3.96,3.96,3.85,3.9,3.9,5900,LVO,LiveOne Inc,미디어 및 출판,,,,0.20142857142857143,-0.24822695035461126,,-2.0699872244004016,
2018-03-27,3.9,3.9,3.82,3.9,3.9,5400,LVO,LiveOne Inc,미디어 및 출판,,,,0.18642857142857144,0.0,,1.0899182719076979,
