Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2020-11-30,PTRA,Proterra Inc,자동차 및 자동차 부품,9.95,9.95,9.786,9.82,9.82,141000.0,,,,,,,,,,,,,False
2020-12-01,PTRA,Proterra Inc,자동차 및 자동차 부품,9.873,9.891,9.75,9.79,9.79,28000.0,,,,,,,,,,,,,False
2020-12-02,PTRA,Proterra Inc,자동차 및 자동차 부품,9.775,9.9,9.74,9.815,9.815,71900.0,,,,,,,,,,,,,False
2020-12-03,PTRA,Proterra Inc,자동차 및 자동차 부품,9.83,9.83,9.75,9.81,9.81,144700.0,,,,,,,,,,,,,False
2020-12-04,PTRA,Proterra Inc,자동차 및 자동차 부품,9.76,10.48,9.76,10.15,10.15,473900.0,,,,,,,,,,,,,False
2020-12-07,PTRA,Proterra Inc,자동차 및 자동차 부품,10.15,10.4,10.0,10.16,10.16,564500.0,,,,,,,,,,,,,False
2020-12-08,PTRA,Proterra Inc,자동차 및 자동차 부품,10.2,10.2,9.99,10.1,10.1,429500.0,,,,,,,,,,,,,False
2020-12-09,PTRA,Proterra Inc,자동차 및 자동차 부품,10.19,10.19,10.0,10.1,10.1,67800.0,,,,,,,,,,,,,False
2020-12-10,PTRA,Proterra Inc,자동차 및 자동차 부품,10.09,10.2,10.01,10.1,10.1,285000.0,,,,,,,,,,,,,False
2020-12-11,PTRA,Proterra Inc,자동차 및 자동차 부품,10.15,10.4,10.15,10.31,10.31,392300.0,,,,,,,,,,,,,False
2020-12-14,PTRA,Proterra Inc,자동차 및 자동차 부품,10.443,10.75,10.443,10.6,10.6,472900.0,,,,,,,,,,,,,False
2020-12-15,PTRA,Proterra Inc,자동차 및 자동차 부품,10.6,10.65,10.39,10.4,10.4,129600.0,,,,,,,,,,,,,False
2020-12-16,PTRA,Proterra Inc,자동차 및 자동차 부품,10.55,10.55,10.35,10.465,10.465,157100.0,,,,,,,,,,,,,False
2020-12-17,PTRA,Proterra Inc,자동차 및 자동차 부품,10.51,10.51,10.45,10.5,10.5,63000.0,,,,,,,,,,,,,False
2020-12-18,PTRA,Proterra Inc,자동차 및 자동차 부품,10.49,10.5,10.3,10.44,10.44,65900.0,,,,,,,0.25364285714285717,-0.23655308363841365,,0.13104073695397794,,,False
2020-12-21,PTRA,Proterra Inc,자동차 및 자동차 부품,10.47,10.53,10.35,10.4,10.4,64100.0,,,,,,,0.2564285714285714,-0.15598885793871536,,0.23876450623171597,,,False
2020-12-22,PTRA,Proterra Inc,자동차 및 자동차 부품,10.55,10.65,10.39,10.39,10.39,218200.0,,,,,,,0.2635714285714285,-0.03794037940379324,,0.17238517823339822,,,False
2020-12-23,PTRA,Proterra Inc,자동차 및 자동차 부품,10.75,12.0,10.66,11.0,11.0,387500.0,,,,,,,0.3728571428571428,1.636015325670497,,1.5602712060450585,,,False
2020-12-24,PTRA,Proterra Inc,자동차 및 자동차 부품,11.59,11.85,11.4,11.51,11.51,949400.0,,,,,,,0.382142857142857,1.3345794392523365,,0.9619568676234485,,,False
2020-12-28,PTRA,Proterra Inc,자동차 및 자동차 부품,12.1,12.1,11.52,11.55,11.55,1204300.0,9.893163106762227,,,,,,0.3957142857142855,0.10108303249097711,,-0.7899176259658085,,,False
