Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,27.09,27.389999,26.870001,27.0,21.147511,3221300,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-13,27.0,27.26,26.780001,27.040001,21.178839,3499200,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-14,27.040001,27.07,26.65,27.040001,21.178839,2930100,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-15,27.059999,27.084999,26.683001,27.040001,21.178839,1903800,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-16,27.129999,27.370001,26.860001,27.309999,21.390314,4650500,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-19,27.299999,27.299999,26.725,27.040001,21.178839,2464300,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-20,27.030001,27.299999,26.879999,26.940001,21.100517,1987500,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-21,26.959999,27.040001,26.75,26.870001,21.045696,2478000,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-22,26.59,26.959999,26.360001,26.370001,20.654068,1782000,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-23,26.459999,26.6,25.780001,26.08,20.426929,6037600,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-26,26.309999,26.74,26.26,26.549999,20.795055,2603100,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-27,26.549999,26.66,26.24,26.309999,20.607075,1197500,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-28,26.389999,26.85,26.290001,26.790001,21.331665,2902000,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-29,26.85,27.040001,26.74,27.02,21.514805,2032500,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,,,,,,,,,
2018-04-02,27.049999,27.1,26.68,26.950001,21.459066,1817400,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,,,,0.4919281428571435,-0.14229517261086452,,1.0588210305780532,,
2018-04-03,27.02,27.295,26.950001,27.290001,21.729794,2034100,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,,,,0.4822852857142862,0.7049769297780765,,0.042223323856868,,
2018-04-04,27.08,27.370001,27.035,27.34,21.769608,1713700,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,,,,0.4762139285714288,0.10499272910809071,,-0.4737396895444769,,
2018-04-05,27.379999,27.469999,27.1,27.18,21.642206,1417100,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,,,,0.473928285714286,-0.3376038207106682,,-0.6822145797655352,,
2018-04-06,27.1,27.280001,26.74,26.879999,21.403332,1101500,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,,,,0.47607121428571475,-0.6301599235528493,,0.392071445085327,,
2018-04-09,27.1,27.1,26.48,26.49,21.092791,2342800,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,0.6799730963248818,,,0.47857128571428625,-0.8149235268428494,,-0.9687142169473324,,
2018-04-10,26.49,26.66,26.02,26.18,20.845951,2473900,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,-2.2090352778161515,,,0.49428557142857216,-0.6271678113201732,,-1.365168648619282,,
2018-04-11,26.129999,26.91,26.110001,26.73,21.283894,1996400,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,0.23187609448043212,,,0.5307140000000007,1.0363397234668767,,1.2863609632172666,,
2018-04-12,26.870001,27.575001,26.58,27.43,21.841269,3491500,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,1.7820839072635097,,,0.5589285000000009,1.2523963261848305,,0.8632140834095259,,
2018-04-13,27.620001,27.934999,27.540001,27.889999,22.207548,3712400,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,3.45248121398265,,,0.5364285000000008,0.8575215522665167,,1.0015202072557952,,
2018-04-16,28.08,28.379999,27.870001,28.26,22.502163,2118700,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,3.66019605036243,,,0.5257140714285724,0.703806536877667,,0.2758971892435566,,
2018-04-17,28.389999,28.5,28.17,28.459999,22.661409,1837200,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,3.0149332384187266,,,0.5192855000000007,0.385142662369733,,-0.2190220200022051,,
2018-04-18,28.540001,28.690001,28.254999,28.59,22.764927,1779900,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,3.0766350544051635,,,0.5103571428571433,0.25472554233729866,,0.20518480323237503,,
2018-04-19,28.6,28.6,28.34,28.5,22.69326,1822500,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,3.0047209245552375,,,0.507499928571429,-0.17733992643770913,0.1836008443509983,0.17949898994176855,0.11399520578155031,
2018-04-20,28.549999,28.65,28.459999,28.6,22.772886,1354400,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,3.883842789989589,,,0.4910714285714288,0.20363636363636642,0.2083102397972291,0.7838044473764223,0.09435116412429097,
2018-04-23,28.700001,28.709999,28.450001,28.68,22.836586,1300500,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,3.8341548752618415,,,0.4849999285714287,0.16494847790109776,0.16973677894887346,0.1610266825721226,0.10283711831823773,
2018-04-24,28.780001,28.809999,28.42,28.549999,22.733078,1615500,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,4.336582418143609,,,0.4889283571428574,-0.2658896709523758,0.14324517894455444,0.6851522412763601,0.18561511337686892,
2018-04-25,28.74,28.959999,28.530001,28.82,22.948067,1674200,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,4.702347956336261,,,0.4932140000000003,0.5474317436244722,0.206462004968493,0.41987809116320374,0.2643360184432074,
2018-04-26,28.790001,28.905001,28.620001,28.780001,22.916212,1094400,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,3.2262478172119247,,,0.47499964285714313,-0.08420848436728495,0.24545853633889045,-0.8683140253930781,0.17430848483760708,
2018-04-27,28.860001,29.02,28.66,29.0,23.091389,1002500,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,3.5873396239013644,,,0.45642821428571445,0.48200131611996855,0.338096025121949,0.39180310011232605,0.27148829319901124,
2018-04-30,29.110001,29.188999,28.709999,28.780001,22.916212,1415700,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,3.4379308982068313,,,0.4449282142857144,-0.49445953962076045,0.3475751873861927,0.1955609761272677,0.3829689806809076,
2018-05-01,28.75,28.860001,28.370001,28.77,22.908253,1758400,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,2.9437025440570697,,,0.4227854285714288,-0.023655025277933363,0.2718612767615634,-0.23309630993306096,0.27443631831302717,
2018-05-02,28.709999,28.825001,28.450001,28.58,22.756966,1930800,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,2.759210730318462,,,0.37849964285714294,-0.5019819796017957,0.1465485406339472,0.0960473008043854,0.21963869098408853,
2018-05-03,28.610001,28.85,28.610001,28.75,22.892324,1906000,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,3.24898728738765,,,0.3617140000000002,0.4699845734475348,0.11886732786116279,0.6526916290969557,0.19472236397274284,
2018-05-04,29.0,29.370001,28.778999,29.309999,23.338226,2668900,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,3.5940843230817254,,,0.36957135714285705,1.5152662379718318,0.17682873508217453,0.5338090541255925,0.21314464003574543,
2018-05-07,29.58,29.93,29.219999,29.870001,23.784132,1761000,PK,Park Hotels & Resorts Inc,주택 및 상업용 리츠,4.697497526664618,,,0.39671428571428563,1.411600288080656,0.2501471369186691,1.134311432486737,0.309811315213527,
