Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,6.46,6.71,6.46,6.6,6.6,960900,FTK,Flotek Industries Inc,화학,,,,,,,,
2018-03-07,6.5,6.71,6.4,6.62,6.62,1429700,FTK,Flotek Industries Inc,화학,,,,,,,,
2018-03-08,6.63,6.7,6.37,6.45,6.45,894700,FTK,Flotek Industries Inc,화학,,,,,,,,
2018-03-09,6.53,6.53,6.35,6.44,6.44,804600,FTK,Flotek Industries Inc,화학,,,,,,,,
2018-03-12,6.45,6.62,6.38,6.47,6.47,833400,FTK,Flotek Industries Inc,화학,,,,,,,,
2018-03-13,6.5,6.53,6.08,6.13,6.13,1030300,FTK,Flotek Industries Inc,화학,,,,,,,,
2018-03-14,6.17,6.36,6.11,6.26,6.26,943400,FTK,Flotek Industries Inc,화학,,,,,,,,
2018-03-15,6.33,6.33,6.07,6.2,6.2,754800,FTK,Flotek Industries Inc,화학,,,,,,,,
2018-03-16,6.21,6.24,6.04,6.13,6.13,1099700,FTK,Flotek Industries Inc,화학,,,,,,,,
2018-03-19,6.07,6.3,5.95,6.26,6.26,690600,FTK,Flotek Industries Inc,화학,,,,,,,,
2018-03-20,6.33,6.39,6.15,6.18,6.18,390500,FTK,Flotek Industries Inc,화학,,,,,,,,
2018-03-21,6.19,6.5,6.17,6.36,6.36,1004100,FTK,Flotek Industries Inc,화학,,,,,,,,
2018-03-22,6.25,6.44,6.21,6.21,6.21,522900,FTK,Flotek Industries Inc,화학,,,,,,,,
2018-03-23,6.26,6.5,6.15,6.23,6.23,613900,FTK,Flotek Industries Inc,화학,,,,,,,,
2018-03-26,6.33,6.42,6.1,6.4,6.4,753100,FTK,Flotek Industries Inc,화학,,,,0.2885714285714286,0.5891089108910889,,-1.2326513631547016,
2018-03-27,6.4,6.42,6.09,6.13,6.13,574300,FTK,Flotek Industries Inc,화학,,,,0.29000000000000004,-0.9310344827586222,,0.15888378914907564,
2018-03-28,6.13,6.27,6.01,6.04,6.04,480600,FTK,Flotek Industries Inc,화학,,,,0.28500000000000003,-0.31578947368421,,-0.14140461768905713,
2018-03-29,6.06,6.19,6.04,6.1,6.1,681700,FTK,Flotek Industries Inc,화학,,,,0.28285714285714286,0.21212121212121074,,-0.6001684776080903,
2018-04-02,6.07,6.09,5.73,5.85,5.85,2017600,FTK,Flotek Industries Inc,화학,,,,0.2921428571428571,-0.8557457212713938,,0.34537048191752395,
2018-04-03,5.9,6.09,5.8,6.03,6.03,1059600,FTK,Flotek Industries Inc,화학,-0.6993936900031139,,,0.28071428571428564,0.6412213740458038,,-0.02153223187540465,
2018-04-04,5.97,6.12,5.9,6.06,6.06,935800,FTK,Flotek Industries Inc,화학,-1.0741375914961604,,,0.27857142857142847,0.10769230769230544,,-0.4710401109602622,
2018-04-05,6.14,6.35,6.07,6.29,6.29,955900,FTK,Flotek Industries Inc,화학,2.1252442523540083,,,0.28071428571428564,0.8193384223918593,,0.47472766333699223,
2018-04-06,6.26,6.42,6.12,6.19,6.19,986500,FTK,Flotek Industries Inc,화학,2.7056619220515277,,,0.28785714285714276,-0.34739454094292693,,0.6748368276952494,
2018-04-09,6.26,6.26,6.06,6.07,6.07,632700,FTK,Flotek Industries Inc,화학,0.3541486806205363,,,0.2771428571428571,-0.43298969072164994,,-0.5867803808261329,
2018-04-10,6.19,6.28,6.08,6.19,6.19,1009800,FTK,Flotek Industries Inc,화학,0.6435810175028811,,,0.27499999999999997,0.4363636363636368,,-0.30163720093547214,
2018-04-11,6.19,6.5,6.17,6.39,6.39,1178400,FTK,Flotek Industries Inc,화학,4.0194802174068345,,,0.27499999999999997,0.7272727272727247,,0.9772939670231147,
2018-04-12,6.46,6.51,6.26,6.43,6.43,857300,FTK,Flotek Industries Inc,화학,3.5093820102745754,,,0.27642857142857136,0.14470284237726114,,-0.24447940039804353,
2018-04-13,6.48,6.49,6.27,6.36,6.36,780300,FTK,Flotek Industries Inc,화학,2.376929678045858,,,0.2671428571428572,-0.26203208556149504,0.03805967415825663,-0.11803343057221652,-0.07761532034981608
2018-04-16,6.36,6.43,6.23,6.33,6.33,718600,FTK,Flotek Industries Inc,화학,0.7805520207838867,,,0.2585714285714285,-0.1160220994475148,-0.012306826580215055,-0.5439314470816252,-0.02842104063031062
2018-04-17,6.34,6.46,6.3,6.42,6.42,677300,FTK,Flotek Industries Inc,화학,0.9959306434386805,,,0.24642857142857139,0.3652173913043473,0.08028259299571135,-0.23894729106759077,-0.05683754636007251
2018-04-18,6.45,6.77,6.43,6.6,6.6,1190600,FTK,Flotek Industries Inc,화학,3.3847466344700816,,,0.2528571428571428,0.7118644067796601,0.15368644160027348,0.6623236676747365,0.0005716168801984667
2018-04-19,6.65,6.75,6.44,6.63,6.63,817600,FTK,Flotek Industries Inc,화학,4.1949904367971635,,,0.2642857142857142,0.1135135135135145,0.1466430345568666,0.4703524298929922,0.07703739598741866
2018-04-20,6.6,6.61,6.26,6.32,6.32,1249400,FTK,Flotek Industries Inc,화학,0.1403113819747226,,,0.26428571428571423,-1.1729729729729717,0.12398394514961107,-0.5928048892329157,0.010024869476672955
2018-04-23,4.8,5.07,3.82,4.15,4.15,8796100,FTK,Flotek Industries Inc,화학,-33.038889730293086,,,0.42214285714285715,-5.140439932318104,-0.2889918624478109,-5.144361727647079,-0.3558915230784467
2018-04-24,4.13,4.32,3.94,4.0,4.0,3450000,FTK,Flotek Industries Inc,화학,-33.30651233009356,,,0.4335714285714286,-0.345963756177925,-0.32139586700997025,0.605078156050811,-0.27902593257765573
2018-04-25,4.01,4.08,3.89,3.9,3.9,2354000,FTK,Flotek Industries Inc,화학,-33.830602892054095,,,0.4264285714285715,-0.23450586264656634,-0.3966704587984292,-0.36205951510783485,-0.3387964453237148
2018-04-26,3.95,4.0,3.84,3.85,3.85,1894800,FTK,Flotek Industries Inc,화학,-34.061583411148575,,,0.4164285714285714,-0.12006861063464795,-0.38043289234783784,-0.9041741516604411,-0.45158294384912123
2018-04-27,3.8,3.84,3.69,3.74,3.74,1873700,FTK,Flotek Industries Inc,화학,-34.66027411640285,,,0.41357142857142865,-0.2659758203799651,-0.36850333018057463,-0.3561740363876076,-0.43511106210351225
2018-04-30,3.68,3.81,3.38,3.57,3.57,2851300,FTK,Flotek Industries Inc,화학,-35.74015234694576,,,0.4292857142857143,-0.3960066555740441,-0.4279583510332661,0.29401386017398407,-0.3925645577385511
2018-05-01,3.57,3.81,3.53,3.76,3.76,1544600,FTK,Flotek Industries Inc,화학,-31.029130627904532,,,0.42571428571428577,0.44630872483221457,-0.44802720835044546,0.23686744017708697,-0.4454521667989817
2018-05-02,3.76,3.97,3.76,3.91,3.91,1273100,FTK,Flotek Industries Inc,화학,-26.30743551068293,,,0.422857142857143,0.35472972972973044,-0.43302528782526906,0.9527590101359116,-0.3599351374751278
2018-05-03,3.88,3.94,3.51,3.69,3.69,1452900,FTK,Flotek Industries Inc,화학,-28.596030875918455,,,0.4378571428571429,-0.5024469820554653,-0.4501977804319813,-0.3197399264060445,-0.3743427443204012
2018-05-04,3.66,3.89,3.65,3.81,3.81,909700,FTK,Flotek Industries Inc,화학,-25.41082830721938,,,0.44071428571428584,0.2722852512155593,-0.4224615410989045,-0.70917193263068,-0.3861456361453337
2018-05-07,3.82,3.96,3.75,3.76,3.76,1200300,FTK,Flotek Industries Inc,화학,-24.84864003986815,,,0.4442857142857144,-0.11254019292604558,-0.4565870828296469,-0.3898290485199647,-0.39692290453478896
2018-05-08,3.76,3.8,3.61,3.72,3.72,1390500,FTK,Flotek Industries Inc,화학,-23.718187387122867,,,0.432857142857143,-0.09240924092409143,-0.514035200522772,-0.07136358361230001,-0.44932913676957725
2018-05-09,3.76,3.86,3.71,3.83,3.83,1102400,FTK,Flotek Industries Inc,화학,-20.02751975388253,,,0.4214285714285716,0.261016949152542,-0.50349924083427,-0.5016463182303632,-0.5187576187783883
2018-05-10,3.75,4.0,3.51,3.74,3.74,2180900,FTK,Flotek Industries Inc,화학,-20.296562380192317,,,0.43000000000000016,-0.20930232558139494,-0.43466562316344304,-0.9625153943017823,-0.5451655119975931
2018-05-11,3.73,3.75,3.52,3.55,3.55,1613500,FTK,Flotek Industries Inc,화학,-22.001292971257126,,,0.26785714285714296,-0.7093333333333345,-0.11815800895024521,-0.8507227486674573,-0.23847701349904865
2018-05-14,3.59,3.62,3.52,3.52,3.52,924800,FTK,Flotek Industries Inc,화학,-20.157839316940795,,,0.24785714285714297,-0.1210374639769444,-0.10209184522160375,-0.2031626818701775,-0.2962085019219764
2018-05-15,3.52,3.52,3.15,3.39,3.39,2209900,FTK,Flotek Industries Inc,화학,-19.7905226932094,,,0.26071428571428584,-0.4986301369863007,-0.12095786481729906,0.14485421294466777,-0.2600003784896548
2018-05-16,3.37,3.45,3.23,3.38,3.38,1331300,FTK,Flotek Industries Inc,화학,-17.175360014498086,,,0.2650000000000001,-0.037735849056604626,-0.11507695327601024,-0.43743450962803887,-0.22666183263019746
2018-05-17,3.55,3.81,3.54,3.59,3.59,2690600,FTK,Flotek Industries Inc,화학,-8.467285821228687,,,0.2842857142857144,0.738693467336683,-0.04331486129624968,0.8227899827953646,-0.1424501169742709
2018-05-18,3.6,3.61,3.46,3.5,3.5,1212000,FTK,Flotek Industries Inc,화학,-7.055855091235963,,,0.2642857142857144,-0.34054054054053984,-0.03935299593671366,-0.06517482632670185,-0.1681064517243199
2018-05-21,3.51,3.6,3.45,3.51,3.51,1175800,FTK,Flotek Industries Inc,화학,-6.56556709195244,,,0.25500000000000006,0.03921568627450896,-0.06843107011940693,-0.7392965941376102,-0.23783245417536966
2018-05-22,3.51,3.53,3.35,3.35,3.35,1328400,FTK,Flotek Industries Inc,화학,-9.594870820978684,,,0.2528571428571429,-0.6327683615819196,-0.13896664807023903,-0.2914967546737255,-0.3267078659474866
2018-05-23,3.35,3.36,3.26,3.29,3.29,887700,FTK,Flotek Industries Inc,화학,-10.601286416526479,,,0.22928571428571431,-0.2616822429906544,-0.12176916670846684,-0.6339366511423343,-0.34915048914293584
2018-05-24,3.26,3.26,3.17,3.2,3.2,940300,FTK,Flotek Industries Inc,화학,-11.986520762046272,,,0.22071428571428572,-0.40776699029126146,-0.1703443268160969,-0.15237283556908726,-0.3093791250671078
2018-05-25,3.16,3.21,3.07,3.19,3.19,1350000,FTK,Flotek Industries Inc,화학,-11.293649586243436,,,0.21571428571428575,-0.0463576158940408,-0.16561699988523942,0.25778060678805764,-0.26312129254510624
2018-05-29,3.14,3.2,3.07,3.09,3.09,1161800,FTK,Flotek Industries Inc,화학,-12.408266440217519,,,0.2114285714285715,-0.47297297297297325,-0.1928001236030167,0.9065948287465855,-0.19326712023375728
2018-05-30,3.12,3.22,3.1,3.2,3.2,776400,FTK,Flotek Industries Inc,화학,-9.594722587890814,,,0.2100000000000001,0.5238095238095251,-0.1740292254132322,-0.927214629914275,-0.2236648567826081
