Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2020-05-28,4.7,4.7,4.7,4.7,4.7,100,DNMR,Danimer Scientific Inc,화학,,,,,,,,,
2020-05-29,4.7,4.7,4.7,4.7,4.7,0,DNMR,Danimer Scientific Inc,화학,,,,,,,,,
2020-06-01,9.63,9.66,9.63,9.66,9.66,2000,DNMR,Danimer Scientific Inc,화학,,,,,,,,,
2020-06-02,9.65,9.66,9.65,9.66,9.66,600200,DNMR,Danimer Scientific Inc,화학,,,,,,,,,
2020-06-03,9.72,9.72,9.63,9.63,9.63,1100,DNMR,Danimer Scientific Inc,화학,,,,,,,,,
2020-06-04,9.75,9.79,9.74,9.74,9.74,6200,DNMR,Danimer Scientific Inc,화학,,,,,,,,,
2020-06-05,9.75,9.75,9.75,9.75,9.75,300,DNMR,Danimer Scientific Inc,화학,,,,,,,,,
2020-06-08,9.78,9.79,9.718,9.718,9.718,500,DNMR,Danimer Scientific Inc,화학,,,,,,,,,
2020-06-09,9.72,9.72,9.72,9.72,9.72,300,DNMR,Danimer Scientific Inc,화학,,,,,,,,,
2020-06-10,9.78,9.78,9.678,9.69,9.69,6300,DNMR,Danimer Scientific Inc,화학,,,,,,,,,
2020-06-11,9.77,9.77,9.69,9.69,9.69,1500,DNMR,Danimer Scientific Inc,화학,,,,,,,,,
2020-06-12,9.7,9.73,9.63,9.63,9.63,3100,DNMR,Danimer Scientific Inc,화학,,,,,,,,,
2020-06-15,9.61,9.72,9.61,9.65,9.65,11800,DNMR,Danimer Scientific Inc,화학,,,,,,,,,
2020-06-16,9.7,9.7,9.65,9.65,9.65,12600,DNMR,Danimer Scientific Inc,화학,,,,,,,,,
2020-06-17,9.7,9.95,9.63,9.65,9.65,36700,DNMR,Danimer Scientific Inc,화학,,,,0.4332857142857139,0.0,,0.16621479214264023,,
2020-06-18,9.72,9.72,9.661,9.68,9.68,3200,DNMR,Danimer Scientific Inc,화학,,,,0.4382857142857139,0.06844850065188908,,0.0404015136433932,,
2020-06-19,9.68,9.68,9.68,9.68,9.68,0,DNMR,Danimer Scientific Inc,화학,,,,0.08399999999999963,0.0,,0.25526432868759025,,
2020-06-22,9.75,9.75,9.69,9.69,9.69,3100,DNMR,Danimer Scientific Inc,화학,,,,0.08828571428571395,0.1132686084142375,,-0.1749323803459555,,
2020-06-23,9.69,9.81,9.69,9.75,9.75,352400,DNMR,Danimer Scientific Inc,화학,,,,0.09042857142857118,0.6635071090047466,,0.46852709391453196,,
2020-06-24,9.84,9.84,9.8,9.8,9.8,1500,DNMR,Danimer Scientific Inc,화학,8.672482515002923,,,0.08542857142857128,0.5852842809364641,,1.6911228556083562,,
2020-06-25,9.9,9.9,9.77,9.8,9.8,5100,DNMR,Danimer Scientific Inc,화학,4.616324583462639,,,0.09399999999999993,0.0,,-0.47378532478444374,,
2020-06-26,9.9,9.9,9.75,9.81,9.81,6800,DNMR,Danimer Scientific Inc,화학,4.374608301951999,,,0.09957142857142857,0.10043041606886442,,1.1181193117620256,,
2020-06-29,9.82,9.88,9.77,9.77,9.77,126000,DNMR,Danimer Scientific Inc,화학,2.381286547977779,,,0.10728571428571433,-0.3728362183755078,,-0.9662004872063854,,
2020-06-30,9.86,9.86,9.75,9.8,9.8,247300,DNMR,Danimer Scientific Inc,화학,1.0959642534380087,,,0.10785714285714297,0.27814569536424866,,-0.34062594037866917,,
2020-07-01,9.76,9.77,9.75,9.75,9.75,9400,DNMR,Danimer Scientific Inc,화학,0.004881832514458395,,,0.10571428571428587,-0.47297297297297897,,-0.7146290852088861,,
2020-07-02,9.81,9.85,9.79,9.82,9.82,5500,DNMR,Danimer Scientific Inc,화학,0.2548660986513962,,,0.10571428571428587,0.6621621621621638,,0.42856341095262185,,
2020-07-06,9.85,9.85,9.77,9.77,9.77,45900,DNMR,Danimer Scientific Inc,화학,-1.846203201705232,,,0.10357142857142865,-0.4827586206896617,,-1.3676041750452006,,
2020-07-07,9.77,9.84,9.77,9.84,9.84,10900,DNMR,Danimer Scientific Inc,화학,-0.25615256794423447,,,0.10500000000000018,0.6666666666666683,0.12923897337365245,1.3167117260788685,0.10336768855860623,
2020-07-08,9.84,9.84,9.84,9.84,9.84,0,DNMR,Danimer Scientific Inc,화학,-1.1465923462115724,,,0.08214285714285742,0.0,0.12923897337365245,-0.46389460512151776,0.058359874468309224,
2020-07-09,9.84,9.84,9.84,9.84,9.84,1200,DNMR,Danimer Scientific Inc,화학,-0.7187898050373343,,,0.0771428571428574,0.0,0.12434979475566035,0.32085387502519574,0.07839218599558084,
2020-07-10,9.85,9.85,9.8,9.82,9.82,38000,DNMR,Danimer Scientific Inc,화학,-1.7208843241480865,,,0.08071428571428589,-0.2477876106194632,0.10665067971141298,-0.8564750329923054,-0.0010177684101259949,
2020-07-13,9.86,9.936,9.86,9.93,9.93,8200,DNMR,Danimer Scientific Inc,화학,0.35000576979884457,,,0.08400000000000014,1.3095238095238004,0.19209747979066746,1.8293346535929853,0.14214416258551263,
2020-07-14,9.89,9.92,9.85,9.875,9.875,26700,DNMR,Danimer Scientific Inc,화학,-1.434081308512336,,,0.08114285714285721,-0.6778169014084466,0.09628862190401082,-1.383329735615576,0.009868674761933507,
2020-07-15,9.87,9.99,9.86,9.96,9.96,19500,DNMR,Danimer Scientific Inc,화학,-1.4782589360255116,,,0.08400000000000014,1.0119047619047703,0.12676151340174696,0.49133417238755195,-0.07583051689669537,
2020-07-16,9.91,10.08,9.89,10.0,10.0,103100,DNMR,Danimer Scientific Inc,화학,-0.7610686649525911,,,0.08828571428571433,0.45307443365694805,0.1591239729486718,0.6591219881697804,0.005091434028606353,
2020-07-17,10.11,10.12,10.11,10.12,10.12,400,DNMR,Danimer Scientific Inc,화학,0.09494899178585925,,,0.0861428571428571,1.3930348258706382,0.25145285936308426,1.2086407123354128,0.01155724835527686,
2020-07-20,10.17,10.17,10.07,10.07,10.07,1400,DNMR,Danimer Scientific Inc,화학,-1.185584021062558,,,0.08542857142857128,-0.5852842809364434,0.23627799775158884,-1.1395532752239426,-0.000825093645977223,
2020-07-21,10.07,10.1,10.07,10.08,10.08,7300,DNMR,Danimer Scientific Inc,화학,-1.232276632900542,,,0.07971428571428556,0.1254480286738327,0.22537102155941627,0.007957427097612282,0.02407371831661431,
2020-07-22,10.15,10.15,10.06,10.06,10.06,4300,DNMR,Danimer Scientific Inc,화학,-1.9243119951235954,,,0.08257142857142837,-0.24221453287196776,0.2418537672809171,-0.6462402016639017,0.028958638569827482,
2020-07-23,10.05,10.05,9.938,10.0,10.0,10600,DNMR,Danimer Scientific Inc,화학,-1.1001956142087321,,,0.08414285714285695,-0.7130730050933861,0.14362268390552063,0.14820409562517767,0.008932973189295756,
2020-07-24,9.95,10.0,9.95,9.96,9.96,77800,DNMR,Danimer Scientific Inc,화학,-0.754278423796384,,,0.08199999999999985,-0.487804878048771,0.14326223695129855,-0.04901762299028756,0.10311772690750384,
2020-07-27,10.211,10.221,9.96,10.221,10.221,2900,DNMR,Danimer Scientific Inc,화학,1.2690895422735382,,,0.09564285714285692,2.7289021657953683,0.29056477260334856,2.196264052450637,0.16594289307691584,
2020-07-28,9.91,10.01,9.9,10.01,10.01,3600,DNMR,Danimer Scientific Inc,화학,-0.03141406516485867,,,0.11857142857142833,-1.7795180722891628,0.16345633886840835,-1.3039473301557334,0.1059391270030433,
2020-07-29,10.13,10.13,10.02,10.03,10.03,155900,DNMR,Danimer Scientific Inc,화학,-0.9294377541634646,,,0.12714285714285697,0.1573033707865137,0.1746922939245879,-0.7767452491962642,0.027539189558653317,
2020-07-30,10.03,10.05,10.03,10.03,10.03,3700,DNMR,Danimer Scientific Inc,화학,-0.4934007134257623,,,0.125,0.0,0.19239140896883528,0.2835962572270542,0.10897285314575043,
2020-07-31,10.1,10.1,10.0,10.0,10.0,66500,DNMR,Danimer Scientific Inc,화학,-1.41872637967283,,,0.12385714285714286,-0.24221453287196715,0.08155295594056615,-0.8545810435961815,-0.08273541093919005,
2020-08-03,10.09,10.1,10.0,10.0,10.0,85500,DNMR,Danimer Scientific Inc,화학,-2.0626345434089144,,,0.12528571428571425,0.0,0.12996844889831236,-0.6233245633808221,-0.028449327208136206,
2020-08-04,10.0,10.08,10.0,10.02,10.02,5900,DNMR,Danimer Scientific Inc,화학,-2.064979738991035,,,0.12171428571428564,0.16431924882628768,0.0694266265355636,-0.16408332605381543,-0.07526486281109102,
2020-08-05,10.05,10.05,10.0,10.02,10.02,3500,DNMR,Danimer Scientific Inc,화학,-2.5439880637035506,,,0.11171428571428572,0.0,0.03706416698863873,-0.5910365348394944,-0.16456190016889635,
2020-08-06,10.0,10.025,9.98,9.98,9.98,37600,DNMR,Danimer Scientific Inc,화학,-3.330934972599453,,,0.10635714285714291,-0.3760913364674196,-0.08930198746407969,-0.9648694300524889,-0.31981262462517507,9.64128
2020-08-07,10.02,10.03,10.02,10.03,10.03,300,DNMR,Danimer Scientific Inc,화학,-2.7656988715418773,,,0.10278571428571429,0.486448922863089,-0.012749615764113086,0.42574779125152207,-0.2080054055912133,9.74788
2020-08-10,9.98,9.98,9.974,9.977,9.977,35600,DNMR,Danimer Scientific Inc,화학,-3.263922434725186,,,0.10464285714285713,-0.5064846416382162,-0.05788766364354515,-0.7705037936172602,-0.26360977849941847,9.853420000000002
2020-08-11,10.05,10.05,9.95,9.95,9.95,632300,DNMR,Danimer Scientific Inc,화학,-2.5862258878000755,,,0.10535714285714295,-0.2562711864406874,-0.05889171032702513,0.47079763134091884,-0.183821361856217,9.85922
2020-08-12,10.03,10.03,9.95,9.95,9.95,65600,DNMR,Danimer Scientific Inc,화학,-3.705525002392862,,,0.10235714285714297,0.0,-0.00795792424892611,-1.274544240851599,-0.2854462430331296,9.86502
2020-08-13,9.95,9.95,9.95,9.95,9.95,0,DNMR,Danimer Scientific Inc,화학,-3.25423905839487,,,0.09878571428571435,0.0,0.026885281325986103,0.1934512341733902,-0.2681270389500098,9.871419999999999
2020-08-14,9.95,10.0,9.95,10.0,10.0,9000,DNMR,Danimer Scientific Inc,화학,-2.4740263027344667,,,0.08371428571428588,0.5972696245733862,-0.12537418590415547,0.613819414505808,-0.38115879880321185,9.87662
2020-08-17,10.0,10.0,9.87,9.87,9.87,6200,DNMR,Danimer Scientific Inc,화학,-3.7196479771265722,,,0.07007142857142881,-1.8552497451580068,-0.1307835911090729,-2.123118945778074,-0.43967105706195053,9.87902
2020-08-18,9.925,9.95,9.9,9.9,9.9,56500,DNMR,Danimer Scientific Inc,화학,-3.371523376626706,,,0.06721428571428589,0.44633368756643443,-0.11013856848193569,0.20732322083416838,-0.36938045205977676,9.88266
2020-08-19,9.9,9.95,9.9,9.92,9.92,15000,DNMR,Danimer Scientific Inc,화학,-2.5361018905956434,,,0.06935714285714287,0.28836251287332026,-0.0895412461338414,0.772348107606033,-0.33446960560413536,9.88666
2020-08-20,9.9,9.91,9.85,9.85,9.85,62800,DNMR,Danimer Scientific Inc,화학,-3.2380442736619663,,,0.06721428571428577,-1.0414452709883137,-0.1466291559992947,-1.4001314724762866,-0.37343749338128573,9.88986
2020-08-21,9.85,9.86,9.85,9.851,9.851,5300,DNMR,Danimer Scientific Inc,화학,-3.2421538729276222,,,0.060785714285714346,0.01645123384255828,-0.14545406786768342,-0.38615148553286655,-0.3564965592492889,9.89308
2020-08-24,9.86,9.88,9.845,9.87,9.87,21600,DNMR,Danimer Scientific Inc,화학,-3.5711217104788084,,,0.05757142857142864,0.3300248138957526,-0.13361795607700735,-0.8084758532693566,-0.40252459690754183,9.89788
2020-08-25,9.87,9.87,9.85,9.85,9.85,3400,DNMR,Danimer Scientific Inc,화학,-3.7081240965435747,,,0.05542857142857142,-0.3608247422680336,-0.15939115195329548,-0.7784445311938689,-0.41591088236142576,9.90188
2020-08-26,9.83,9.83,9.8,9.81,9.81,620700,DNMR,Danimer Scientific Inc,화학,-4.652729087075025,,,0.0557857142857142,-0.7170294494238014,-0.18374387430732275,-1.8922817396851421,-0.4821546187637581,9.90508
2020-08-27,9.8,9.8,9.75,9.75,9.75,200500,DNMR,Danimer Scientific Inc,화학,-4.925354855866648,,,0.05650000000000003,-1.0619469026548756,-0.2943435761300345,-1.2525678605392354,-0.6020343081773837,9.90708
2020-08-28,9.8,9.8,9.8,9.8,9.8,2000,DNMR,Danimer Scientific Inc,화학,-4.650097113045049,,,0.05607142857142871,0.8917197452229404,-0.19447183421138048,0.11802903007040555,-0.538567677913979,9.90948
2020-08-31,9.83,9.83,9.83,9.83,9.83,1500,DNMR,Danimer Scientific Inc,화학,-3.775152155180672,,,0.05107142857142856,0.5874125874125751,-0.134208707507576,0.8627902108334877,-0.5105682079502241,9.912479999999999
2020-09-01,9.83,9.83,9.83,9.83,9.83,0,DNMR,Danimer Scientific Inc,화학,-4.09451059195044,,,0.04535714285714284,0.0,-0.134208707507576,-0.994787722065549,-0.49058559946550623,9.915280000000001
2020-09-02,9.85,9.85,9.82,9.85,9.85,61900,DNMR,Danimer Scientific Inc,화학,-4.928006478532709,,,0.04749999999999994,0.42105263157893896,-0.10413351953765179,-1.4372291790231722,-0.6070627718366891,9.91728
2020-09-03,9.82,9.85,9.8,9.85,9.85,18000,DNMR,Danimer Scientific Inc,화학,-1.2468706030401067,,,0.04749999999999981,0.0,-0.14679563557860795,3.232112246886803,-0.42004185523804677,9.91828
2020-09-04,9.88,10.04,9.84,9.95,9.95,123400,DNMR,Danimer Scientific Inc,화학,0.729702356856099,,,0.05249999999999971,1.9047619047619087,0.12177662512995745,2.501185749551241,-0.0897343770002385,9.921280000000001
