Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2020-10-28,23.0,32.93,21.620001,31.860001,31.860001,5456400,MAX,Mediaalpha Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-10-29,30.914,38.290001,29.75,32.849998,32.849998,1268600,MAX,Mediaalpha Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-10-30,32.849998,35.939999,30.92,33.830002,33.830002,321900,MAX,Mediaalpha Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-11-02,34.34,37.689999,34.0,34.98,34.98,259000,MAX,Mediaalpha Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-11-03,35.200001,37.959999,35.02,37.0,37.0,964800,MAX,Mediaalpha Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-11-04,37.189999,39.798,36.25,38.5,38.5,279300,MAX,Mediaalpha Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-11-05,39.029999,41.880001,38.061001,40.790001,40.790001,254800,MAX,Mediaalpha Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-11-06,41.18,49.73,41.18,46.02,46.02,446800,MAX,Mediaalpha Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-11-09,47.740002,52.93,47.200001,49.029999,49.029999,507000,MAX,Mediaalpha Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-11-10,48.950001,48.950001,37.299999,37.889999,37.889999,833100,MAX,Mediaalpha Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-11-11,38.27,40.846001,38.040001,39.0,39.0,228900,MAX,Mediaalpha Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-11-12,38.529999,41.509998,38.529999,40.490002,40.490002,230100,MAX,Mediaalpha Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-11-13,41.68,42.77,40.43,41.0,41.0,135300,MAX,Mediaalpha Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-11-16,41.259998,42.139999,34.23,38.389999,38.389999,460800,MAX,Mediaalpha Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-11-17,37.73,40.439999,37.0,39.5,39.5,124200,MAX,Mediaalpha Inc,소프트웨어 및 IT서비스,,,,5.355213857142858,0.2072748221846383,,0.46432477193638133,
