Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,34.0,34.369999,33.040001,33.970001,27.403957,6086900,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2018-03-07,37.849998,37.860001,35.169998,37.02,29.864422,23500000,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2018-03-08,37.200001,37.98,35.700001,35.740002,28.831833,9367700,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2018-03-09,36.099998,37.615002,35.740002,37.540001,30.283911,8303600,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2018-03-12,37.450001,37.540001,36.639999,37.040001,29.880554,4090500,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2018-03-13,37.110001,37.279999,36.119999,36.82,29.703077,3439000,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2018-03-14,37.009998,37.68,36.901001,37.27,30.066097,3897600,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2018-03-15,37.5,37.970001,37.299999,37.849998,30.533989,3534500,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2018-03-16,37.849998,38.118999,36.509998,37.200001,30.00963,4805000,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2018-03-19,36.709999,37.779999,36.18,36.98,29.832151,4282900,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2018-03-20,36.990002,38.759998,36.529999,38.759998,31.268097,6711200,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2018-03-21,38.560001,40.450001,38.360001,39.82,32.123211,7707200,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2018-03-22,38.619999,39.490002,38.150002,38.900002,31.381039,6870200,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2018-03-23,38.439999,39.849998,38.389999,38.900002,31.381039,5128500,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2018-03-26,39.73,40.0,38.060001,38.860001,31.348768,3979900,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,,,,1.7331426428571415,-0.023080039121339022,,-1.8448403131671294,
2018-03-27,39.299999,39.48,35.529999,36.02,29.057709,5931200,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,,,,1.7374284285714279,-1.63460028240423,,-0.5446820104965322,
2018-03-28,36.110001,36.924999,33.5,35.610001,28.726959,6197100,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,,,,1.8192141428571422,-0.22537148889799627,,-0.05098663290284339,
2018-03-29,36.049999,37.52,35.84,37.380001,30.154839,4353900,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,,,,1.8217140714285713,0.9716124103998305,,0.15932272067052944,
2018-04-02,36.799999,37.619999,36.439999,36.66,29.574005,2894800,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,,,,1.8417139285714288,-0.3909407366856861,,0.8101754665032317,
2018-04-03,37.450001,38.069,36.75,37.290001,30.082233,2822900,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,2.9685383099955276,,,1.8594996428571438,0.3388013557410508,,-0.32395225018015766,
2018-04-04,35.439999,37.205002,34.709999,37.150002,29.969296,3146600,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,0.8284301504261515,,,1.982356928571429,-0.0706224988962433,,-0.6493549175488109,
2018-04-05,37.5,37.990002,36.66,37.07,29.904753,2929300,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,-0.19800642497692644,,,2.0273570000000007,-0.03946122957130901,,-0.38407198862617603,
2018-04-06,36.200001,37.040001,35.610001,36.400002,29.364262,2074700,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,-0.13745186765745654,,,2.016714000000001,-0.33222261560141864,,0.6900087530367577,
2018-04-09,36.619999,37.59,36.549999,36.790001,29.678879,2674300,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,0.37917930388269294,,,1.9874282142857156,0.19623299961058577,,0.042442309506102754,
2018-04-10,37.650002,37.75,36.150002,36.950001,29.807953,3117100,MOMO,Hello Group Inc ADR,소프트웨어 및 IT서비스,-1.0538240731971515,,,1.9424281428571437,0.0823711294486588,,-0.6556297078504502,
