Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,SLAB,Silicon Laboratories Inc,반도체 및 반도체 장비,96.550003,97.709999,92.900002,94.550003,94.550003,234800,,,,,,,,,,,,,False
2018-03-20,SLAB,Silicon Laboratories Inc,반도체 및 반도체 장비,94.650002,96.900002,94.650002,96.199997,96.199997,171000,,,,,,,,,,,,,False
2018-03-21,SLAB,Silicon Laboratories Inc,반도체 및 반도체 장비,95.800003,97.300003,95.400002,96.050003,96.050003,143600,,,,,,,,,,,,,False
2018-03-22,SLAB,Silicon Laboratories Inc,반도체 및 반도체 장비,94.800003,95.25,92.199997,92.25,92.25,179800,,,,,,,,,,,,,False
2018-03-23,SLAB,Silicon Laboratories Inc,반도체 및 반도체 장비,91.800003,91.800003,88.400002,88.449997,88.449997,262200,,,,,,,,,,,,,False
2018-03-26,SLAB,Silicon Laboratories Inc,반도체 및 반도체 장비,90.599998,92.449997,89.650002,92.449997,92.449997,341600,,,,,,,,,,,,,False
2018-03-27,SLAB,Silicon Laboratories Inc,반도체 및 반도체 장비,93.0,93.0,87.800003,88.349998,88.349998,243500,,,,,,,,,,,,,False
2018-03-28,SLAB,Silicon Laboratories Inc,반도체 및 반도체 장비,88.300003,89.349998,87.25,87.800003,87.800003,310700,,,,,,,,,,,,,False
2018-03-29,SLAB,Silicon Laboratories Inc,반도체 및 반도체 장비,88.699997,91.150002,87.650002,89.900002,89.900002,246900,,,,,,,,,,,,,False
2018-04-02,SLAB,Silicon Laboratories Inc,반도체 및 반도체 장비,89.400002,89.75,86.050003,86.900002,86.900002,257000,,,,,,,,,,,,,False
2018-04-03,SLAB,Silicon Laboratories Inc,반도체 및 반도체 장비,87.900002,88.650002,86.699997,88.349998,88.349998,262100,,,,,,,,,,,,,False
2018-04-04,SLAB,Silicon Laboratories Inc,반도체 및 반도체 장비,86.300003,90.349998,85.959999,90.099998,90.099998,230500,,,,,,,,,,,,,False
2018-04-05,SLAB,Silicon Laboratories Inc,반도체 및 반도체 장비,90.699997,90.699997,88.550003,89.349998,89.349998,253900,,,,,,,,,,,,,False
2018-04-06,SLAB,Silicon Laboratories Inc,반도체 및 반도체 장비,89.5,90.650002,87.449997,87.75,87.75,315400,,,,,,,,,,,,,False
2018-04-09,SLAB,Silicon Laboratories Inc,반도체 및 반도체 장비,88.699997,91.199997,88.0,88.949997,88.949997,247700,,,,,,,3.2671427142857143,0.3672924952904446,,0.2135018051859616,,,False
2018-04-10,SLAB,Silicon Laboratories Inc,반도체 및 반도체 장비,90.849998,92.699997,90.050003,91.800003,91.800003,207700,,,,,,,3.367142785714286,0.8464167341200008,,0.10841589682089192,,,False
2018-04-11,SLAB,Silicon Laboratories Inc,반도체 및 반도체 장비,91.349998,92.900002,90.699997,92.25,92.25,143800,,,,,,,3.3885716428571433,0.1327984317370289,,0.3828196714874188,,,False
2018-04-12,SLAB,Silicon Laboratories Inc,반도체 및 반도체 장비,92.900002,94.900002,92.0,94.150002,94.150002,201000,,,,,,,3.3207142142857142,0.5721666718039725,,0.18298442902866785,,,False
