Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2020-12-28,BWAC,Better World Acquisition Corp,기타 금융업,10.66,10.66,10.1,10.15,10.15,288200.0,,,,,,,,,,,,,False
2020-12-29,BWAC,Better World Acquisition Corp,기타 금융업,10.2,10.25,10.1,10.12,10.12,94600.0,,,,,,,,,,,,,False
2020-12-30,BWAC,Better World Acquisition Corp,기타 금융업,10.2,10.39,10.15,10.2,10.2,158200.0,,,,,,,,,,,,,False
2020-12-31,BWAC,Better World Acquisition Corp,기타 금융업,10.18,10.23,10.14,10.15,10.15,87300.0,,,,,,,,,,,,,False
2021-01-04,BWAC,Better World Acquisition Corp,기타 금융업,10.25,10.25,10.13,10.175,10.175,14300.0,,,,,,,,,,,,,False
2021-01-05,BWAC,Better World Acquisition Corp,기타 금융업,10.17,10.21,10.15,10.17,10.17,46200.0,,,,,,,,,,,,,False
2021-01-06,BWAC,Better World Acquisition Corp,기타 금융업,10.11,10.23,10.09,10.1,10.1,57300.0,,,,,,,,,,,,,False
2021-01-07,BWAC,Better World Acquisition Corp,기타 금융업,10.19,10.25,10.1,10.13,10.13,301900.0,,,,,,,,,,,,,False
2021-01-08,BWAC,Better World Acquisition Corp,기타 금융업,10.15,10.2,10.1,10.18,10.18,187200.0,,,,,,,,,,,,,False
2021-01-11,BWAC,Better World Acquisition Corp,기타 금융업,10.3,10.3,10.19,10.2,10.2,230300.0,,,,,,,,,,,,,False
2021-01-12,BWAC,Better World Acquisition Corp,기타 금융업,10.31,10.31,10.14,10.27,10.27,359100.0,,,,,,,,,,,,,False
2021-01-13,BWAC,Better World Acquisition Corp,기타 금융업,10.3,10.39,10.17,10.31,10.31,356700.0,,,,,,,,,,,,,False
2021-01-14,BWAC,Better World Acquisition Corp,기타 금융업,10.39,10.54,10.24,10.24,10.24,276400.0,,,,,,,,,,,,,False
2021-01-15,BWAC,Better World Acquisition Corp,기타 금융업,10.35,10.36,10.15,10.29,10.29,111800.0,,,,,,,,,,,,,False
2021-01-19,BWAC,Better World Acquisition Corp,기타 금융업,10.28,10.4,10.19,10.38,10.38,133400.0,,,,,,,0.16500000000000017,0.5454545454545547,,-0.1355635715562673,,,False
2021-01-20,BWAC,Better World Acquisition Corp,기타 금융업,10.38,10.43,10.27,10.42,10.42,42800.0,,,,,,,0.16571428571428587,0.2413793103448222,,-0.8844604078372583,,,False
2021-01-21,BWAC,Better World Acquisition Corp,기타 금융업,10.44,10.442,10.31,10.37,10.37,49400.0,,,,,,,0.1558571428571429,-0.3208065994500503,,-0.34679777789716376,,,False
2021-01-22,BWAC,Better World Acquisition Corp,기타 금융업,10.36,10.6,10.36,10.45,10.45,221000.0,,,,,,,0.16657142857142862,0.48027444253859375,,0.7314869748874862,,,False
2021-01-25,BWAC,Better World Acquisition Corp,기타 금융업,10.58,10.69,10.5,10.61,10.61,195100.0,,,,,,,0.17514285714285727,0.9135399673735728,,0.5901159887077578,,,False
2021-01-26,BWAC,Better World Acquisition Corp,기타 금융업,10.68,10.68,10.32,10.39,10.39,423200.0,-0.3832309057599237,,,,,,0.19657142857142862,-1.119186046511622,,-0.9810204438443079,,,False
2021-01-27,BWAC,Better World Acquisition Corp,기타 금융업,10.31,10.38,10.22,10.22,10.22,196400.0,0.5553405198248873,,,,,,0.1987142857142857,-0.8554996405463692,,1.3727894635458613,,,False
2021-01-28,BWAC,Better World Acquisition Corp,기타 금융업,10.28,10.46,10.28,10.32,10.32,94600.0,0.5400293643762044,,,,,,0.20514285714285713,0.4874651810584941,,-0.3166676403224833,,,False
2021-01-29,BWAC,Better World Acquisition Corp,기타 금융업,10.32,10.32,10.2,10.29,10.29,306700.0,2.151466576968586,,,,,,0.20657142857142866,-0.1452282157676403,,1.344058081810884,,,False
2021-02-01,BWAC,Better World Acquisition Corp,기타 금융업,10.32,10.32,10.25,10.3,10.3,75800.0,0.5852791800405654,,,,,,0.20300000000000004,0.049261083743850055,,-1.106855753082478,,,False
2021-02-02,BWAC,Better World Acquisition Corp,기타 금융업,10.32,10.49,10.28,10.49,10.49,112100.0,1.0513528723040233,,,,,,0.20585714285714296,0.9229701596113781,,-0.04713195546788029,,,False
2021-02-03,BWAC,Better World Acquisition Corp,기타 금융업,10.46,10.69,10.35,10.5,10.5,168200.0,1.0223789548588158,,,,,,0.21442857142857147,0.046635576282477345,,-0.02462656074529153,,,False
2021-02-04,BWAC,Better World Acquisition Corp,기타 금융업,10.64,10.69,10.52,10.58,10.58,82700.0,0.6287860799377931,,,,,,0.20657142857142866,0.38727524204702646,,-0.3687306661012921,,,False
2021-02-05,BWAC,Better World Acquisition Corp,기타 금융업,10.64,10.65,10.52,10.52,10.52,187300.0,-0.4100099434934723,,,,,,0.20085714285714307,-0.2987197724039851,0.09534394526965019,-0.5816424251083216,-0.053931906643625335,,False
2021-02-08,BWAC,Better World Acquisition Corp,기타 금융업,10.69,10.7,10.5,10.52,10.52,182700.0,-1.1870111346253598,,,,,,0.20014285714285723,0.0,0.05638290630861057,-0.5445718324256101,-0.08314678242000696,,False
2021-02-09,BWAC,Better World Acquisition Corp,기타 금융업,11.09,11.2,10.825,10.93,10.93,945500.0,2.5709696313615416,,,,,,0.23728571428571435,1.7278747742323903,0.16256115372915114,1.8158004070646592,0.10972899007298713,,False
2021-02-10,BWAC,Better World Acquisition Corp,기타 금융업,10.9,10.99,10.7,10.7,10.7,712400.0,0.3829997058379053,,,,,,0.24857142857142872,-0.9252873563218402,0.11938395680973758,-0.8991949380836125,0.07027205005966937,,False
2021-02-11,BWAC,Better World Acquisition Corp,기타 금융업,10.73,10.78,10.59,10.73,10.73,325400.0,0.43543717588414577,,,,,,0.2450000000000001,0.12244897959184133,0.09382499517068385,-0.0009675703068335456,0.01795386826007511,,False
2021-02-12,BWAC,Better World Acquisition Corp,기타 금융업,10.8,10.8,10.66,10.68,10.68,176200.0,-0.5310675255898234,,,,,,0.237857142857143,-0.21021021021021308,0.01355712534327057,-0.5757052450940017,-0.06531907701147914,,False
2021-02-16,BWAC,Better World Acquisition Corp,기타 금융업,10.7,10.75,10.64,10.7,10.7,331300.0,-0.27001921317182376,,,,,,0.22000000000000014,0.09090909090908891,0.09999249230189276,0.13506670191489498,0.014401433399892485,,False
2021-02-17,BWAC,Better World Acquisition Corp,기타 금융업,10.7,10.7,10.57,10.7,10.7,158500.0,-0.21860239421496175,,,,,,0.21714285714285722,0.0,0.16109960948377627,0.02816922797677415,-0.0816428691407566,,False
2021-02-18,BWAC,Better World Acquisition Corp,기타 금융업,10.68,10.8,10.6,10.8,10.8,200800.0,1.060324630470344,,,,,,0.2142857142857144,0.466666666666673,0.1596140013129319,0.8766624182164735,0.003594992183454596,,False
