Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2019-07-22,6.629,6.629,6.0,6.24,6.24,7000,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-15.220108941279154,,,0.5629999999999998,-0.461811722912966,-0.133391657265341,-0.8967892432081712,-0.20016613365317873
2019-07-23,6.125,6.77,6.091,6.61,6.61,10700,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-9.71469306346785,,,0.5850714285714282,0.6324014161885001,-0.10580898792601168,-0.40976975796990334,-0.21807666791624916
2019-07-24,5.99,6.96,5.99,6.05,6.05,6900,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-16.54278980743059,,,0.6179285714285712,-0.9062536122991574,-0.1489041727929831,-1.624821996968096,-0.23826601362734948
2019-07-25,6.351,6.504,5.75,5.98,5.98,47100,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-15.790582994404023,,,0.6246428571428569,-0.11206403659233755,-0.19935657138428473,0.7149634603812578,-0.2465359064055604
2019-07-26,6.2,6.35,5.736,6.09,6.09,5200,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-13.613032352576116,,,0.644642857142857,0.17063711911357257,-0.163585218012733,-0.9674045340652279,-0.3358275216900021
2019-07-29,5.84,6.14,5.84,5.89,5.89,13400,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-15.223549326341868,,,0.649285714285714,-0.30803080308030845,-0.16858350733324814,-0.05073268344167203,-0.31048672467550675
2019-07-30,5.9,6.04,5.56,5.56,5.56,25000,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-18.705067895612203,,,0.6375714285714285,-0.5175890656509077,-0.22251006950172436,-0.102531442651561,-0.2915099437482867
2019-07-31,5.56,6.46,5.56,6.01,6.01,5900,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-10.163310506747415,,,0.6568571428571427,0.6850804697694655,-0.14664948676934514,2.1733351229315057,-0.08597255348827927
2019-08-01,6.61,6.61,5.5,5.5,5.5,10700,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-16.03421450290177,,,0.6904285714285712,-0.7386716325263811,-0.2201926715335575,0.295987045601414,-0.03771403704339159
2019-08-02,6.04,6.04,4.92,4.99,4.99,30200,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-21.66631783129641,,,0.7397142857142855,-0.6894553881807647,-0.2477574126253887,0.07618142583716414,-0.008747049243587863
2019-08-05,4.96,5.254,4.44,4.44,4.44,7100,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-26.539056211633994,,,0.7578571428571427,-0.7257304429783222,-0.28707110694297133,1.7720048960000796,0.09247378744814361
2019-08-06,5.39,5.39,4.72,4.89,4.89,3200,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-18.692304649802104,,,0.8014285714285713,0.5614973262032078,-0.2469641550713136,-0.45895596459989274,-0.012362016708753785
2019-08-07,5.23,5.23,4.569,4.87,4.87,4800,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-17.49141622966758,,,0.7929285714285713,-0.02522295288712675,-0.16184166690896098,-0.08154821150321029,0.10664970074675062
2019-08-08,5.07,5.07,4.95,4.99,4.99,2700,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-15.560949594197304,,,0.7272142857142855,0.16501325999410688,-0.1621571475599585,-1.1550222606246887,-0.051078867448643
2019-08-09,4.94,5.22,4.76,4.85,4.85,14200,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-15.720542477519384,,,0.7151428571428572,-0.1957650819017187,-0.1431538160591551,0.2595695494284994,0.031518189168262045
2019-08-12,4.9,4.9,4.821,4.9,4.9,2000,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-12.249619010282464,,,0.6722857142857143,0.07437314067148428,-0.1830129785960848,0.8830678270966812,0.12386373095873236
2019-08-13,5.0,5.0,4.44,4.55,4.55,13700,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-18.02099443710674,,,0.643,-0.5443234836702963,-0.15716082655116614,-1.4614693067316722,0.13553178026133406
2019-08-14,4.51,4.86,4.51,4.86,4.86,4900,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-8.175903249494542,,,0.6141428571428573,0.5047685508257741,-0.113101356021301,2.148239937748572,0.2379086715018565
2019-08-15,4.75,5.0,4.04,4.4,4.4,11300,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-15.733529451338201,,,0.6388571428571429,-0.720035778175313,-0.17672084868479285,-0.8529964489787207,0.24608067757946417
2019-08-16,4.5,4.65,4.42,4.64,4.64,9400,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-10.999574486793119,,,0.6352857142857145,0.3777827749044288,-0.12773416454302589,-0.3676423346513241,0.22344427392163185
2019-08-19,4.65,4.65,4.5,4.62,4.62,2700,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-11.187785906953273,,,0.6117142857142859,-0.032695002335356604,-0.09309887430620083,-0.6494339203889608,0.1843798112261033
2019-08-20,4.57,5.25,4.57,4.78,4.78,21100,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-5.921381527172887,,,0.5960000000000001,0.2684563758389264,-0.12285773815838218,0.6955324700711331,0.07882247887893386
2019-08-21,4.8,5.0,4.646,5.0,5.0,3000,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-1.570693111160415,,,0.542,0.4059040590405899,-0.04110233161788425,-0.06023514172826666,0.0533780369268138
2019-08-22,4.9,5.23,4.8,5.23,5.23,8500,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,3.610470578552949,,,0.49271428571428577,0.46680197158596776,0.04148747979402521,0.4958403305916483,0.08335367298070552
2019-08-23,5.17,5.17,4.32,4.8,4.8,15300,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-1.442831139261469,,,0.49957142857142867,-0.8607377752359175,0.03184409891848269,0.6655660369275866,0.0043223259040988905
2019-08-26,4.67,5.14,4.67,5.14,5.14,3100,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,4.894527361254819,,,0.4652857142857144,0.7307338041142151,0.04393241876926891,0.09455957598768272,0.04385915023178285
2019-08-27,4.69,4.69,4.69,4.69,4.69,700,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-3.3836665911608277,,,0.4502142857142858,-0.9995240361732491,-0.0256605157511684,-0.8039132928901095,-0.0077383555815670945
2019-08-28,4.64,4.99,4.64,4.99,4.99,1500,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,3.0066919152457627,,,0.4609285714285715,0.650860065086006,0.009042827469681538,0.24140317349347518,0.09200631828401604
2019-08-29,5.0,5.37,4.6,4.82,4.82,2600,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-1.1181718989889289,,,0.4830714285714287,-0.35191483069643625,-0.0021107260156554286,-1.1450652803974959,-0.008324740989269355
2019-08-30,4.8,5.524,4.8,4.96,4.96,4400,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,1.7099096289514781,,,0.5291428571428572,0.26457883369330387,0.011475394914474543,0.22269326403674872,-0.05549435263640738
2019-09-03,4.87,4.87,4.05,4.2,4.2,15400,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-12.974440204811144,,,0.5541428571428573,-1.3714874967775192,-0.04760774887889853,-0.8977751267560807,-0.015230482638150846
2019-09-04,4.2,4.5,4.2,4.5,4.5,2300,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-7.29757459364857,,,0.5505714285714286,0.54488842760768,-0.044742043394476676,-0.2681541824331486,-0.1878300626511309
2019-09-05,4.53,5.971,4.5,4.5,4.5,76200,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-7.996631824282597,,,0.5870714285714287,0.0,0.006689083618045678,-0.9563539993091312,-0.1952127448175888
2019-09-06,4.55,5.07,4.5,4.81,4.81,10400,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-1.4976002032848434,,,0.6099285714285715,0.5082562360932187,0.0160086165601021,0.43612659015852484,-0.13780067875974242
2019-09-09,5.0,5.02,4.78,5.0,5.0,15000,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,2.349875514444477,,,0.6163571428571429,0.30826283462741977,0.040362747771728984,0.31604590071340977,-0.0688378343952874
2019-09-10,5.0,5.0,4.85,4.91,4.91,7200,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,0.6341249491429002,,,0.5785,-0.1555747623163351,0.010074809332067447,-0.1823444609749245,-0.13154332947000577
2019-09-11,4.91,5.02,4.81,4.85,4.85,8700,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-1.4935275205137932,,,0.5682142857142858,-0.1055939660590832,-0.026460763889337775,-0.7093916773971941,-0.17791165344635776
2019-09-12,4.84,5.0,4.63,4.75,4.75,34300,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-3.4112180967845074,,,0.5639285714285714,-0.17732742241925206,-0.07247000631828204,-0.42689308215721783,-0.24382118292841962
2019-09-13,4.73,4.77,4.55,4.67,4.67,7400,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-4.991464125517597,,,0.5146428571428572,-0.15544760582928535,-0.02209213707495117,-0.08046857849677574,-0.2971093697444455
2019-09-16,4.53,4.572,4.53,4.57,4.57,1600,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-6.499198978118814,,,0.49107142857142855,-0.20363636363636292,-0.0888328633428496,0.13345659011207714,-0.29433101159270303
