Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,YTEN,Yield10 Bioscience Inc,생명과학 및 메디컬 리서치,86.0,93.199997,77.599998,79.599998,79.599998,31355.0,,,,,,,,,,,,,False
2018-03-20,YTEN,Yield10 Bioscience Inc,생명과학 및 메디컬 리서치,79.199997,89.599998,78.400002,84.0,84.0,24328.0,,,,,,,,,,,,,False
2018-03-21,YTEN,Yield10 Bioscience Inc,생명과학 및 메디컬 리서치,83.599998,85.599998,79.199997,81.199997,81.199997,8688.0,,,,,,,,,,,,,False
2018-03-22,YTEN,Yield10 Bioscience Inc,생명과학 및 메디컬 리서치,81.599998,82.800003,72.800003,74.800003,74.800003,11948.0,,,,,,,,,,,,,False
2018-03-23,YTEN,Yield10 Bioscience Inc,생명과학 및 메디컬 리서치,75.599998,78.800003,73.199997,76.400002,76.400002,4320.0,,,,,,,,,,,,,False
2018-03-26,YTEN,Yield10 Bioscience Inc,생명과학 및 메디컬 리서치,76.400002,83.599998,75.199997,81.199997,81.199997,12208.0,,,,,,,,,,,,,False
2018-03-27,YTEN,Yield10 Bioscience Inc,생명과학 및 메디컬 리서치,81.199997,86.0,75.199997,77.199997,77.199997,21413.0,,,,,,,,,,,,,False
2018-03-28,YTEN,Yield10 Bioscience Inc,생명과학 및 메디컬 리서치,77.599998,79.199997,73.199997,75.599998,75.599998,8445.0,,,,,,,,,,,,,False
2018-03-29,YTEN,Yield10 Bioscience Inc,생명과학 및 메디컬 리서치,76.0,80.0,73.599998,78.0,78.0,6838.0,,,,,,,,,,,,,False
2018-04-02,YTEN,Yield10 Bioscience Inc,생명과학 및 메디컬 리서치,80.800003,92.800003,78.0,83.599998,83.599998,83530.0,,,,,,,,,,,,,False
2018-04-03,YTEN,Yield10 Bioscience Inc,생명과학 및 메디컬 리서치,83.599998,84.800003,67.599998,74.0,74.0,28950.0,,,,,,,,,,,,,False
2018-04-04,YTEN,Yield10 Bioscience Inc,생명과학 및 메디컬 리서치,74.0,77.599998,66.0,75.599998,75.599998,9460.0,,,,,,,,,,,,,False
2018-04-05,YTEN,Yield10 Bioscience Inc,생명과학 및 메디컬 리서치,75.199997,77.199997,72.0,72.0,72.0,5228.0,,,,,,,,,,,,,False
2018-04-06,YTEN,Yield10 Bioscience Inc,생명과학 및 메디컬 리서치,71.199997,74.800003,69.199997,70.0,70.0,4158.0,,,,,,,,,,,,,False
2018-04-09,YTEN,Yield10 Bioscience Inc,생명과학 및 메디컬 리서치,71.199997,73.599998,68.800003,70.0,70.0,10060.0,,,,,,,8.857143785714287,0.0,,-0.153790690104483,,,False
2018-04-10,YTEN,Yield10 Bioscience Inc,생명과학 및 메디컬 리서치,70.0,75.599998,67.599998,69.199997,69.199997,16680.0,,,,,,,8.628572642857145,-0.09271556642247865,,-0.8307164037215876,,,False
2018-04-11,YTEN,Yield10 Bioscience Inc,생명과학 및 메디컬 리서치,69.199997,70.0,66.0,67.599998,67.599998,5728.0,,,,,,,8.457144000000001,-0.18918904537985834,,0.06083219437053153,,,False
2018-04-12,YTEN,Yield10 Bioscience Inc,생명과학 및 메디컬 리서치,68.400002,78.400002,67.199997,76.400002,76.400002,29188.0,,,,,,,8.542858642857144,1.0301006218050748,,0.6409183790297701,,,False
2018-04-13,YTEN,Yield10 Bioscience Inc,생명과학 및 메디컬 리서치,76.800003,77.599998,70.0,71.599998,71.599998,11273.0,,,,,,,8.685715214285716,-0.5526319803929627,,-0.40863332540368413,,,False
2018-04-16,YTEN,Yield10 Bioscience Inc,생명과학 및 메디컬 리서치,72.400002,74.0,70.0,71.599998,71.599998,3988.0,-6.286956737674798,,,,,,8.37142942857143,0.0,,-0.4279093476341104,,,False
2018-04-17,YTEN,Yield10 Bioscience Inc,생명과학 및 메디컬 리서치,72.0,72.800003,69.199997,70.400002,70.400002,4055.0,-8.294649329606575,,,,,,7.85714392857143,-0.15272674280998944,,-0.7568914251819275,,,False
