Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-05-25,190.5,193.350006,175.949997,192.75,192.75,48700,ITRM,Iterum Therapeutics PLC,생명과학 및 메디컬 리서치,,,,,,,,,
2018-05-29,183.0,195.0,168.449997,183.600006,183.600006,10507,ITRM,Iterum Therapeutics PLC,생명과학 및 메디컬 리서치,,,,,,,,,
2018-05-30,183.300003,183.300003,180.0,182.25,182.25,3413,ITRM,Iterum Therapeutics PLC,생명과학 및 메디컬 리서치,,,,,,,,,
2018-05-31,187.350006,187.350006,168.75,171.600006,171.600006,4080,ITRM,Iterum Therapeutics PLC,생명과학 및 메디컬 리서치,,,,,,,,,
2018-06-01,180.0,187.350006,178.050003,183.600006,183.600006,9287,ITRM,Iterum Therapeutics PLC,생명과학 및 메디컬 리서치,,,,,,,,,
2018-06-04,185.25,185.25,178.199997,182.399994,182.399994,3907,ITRM,Iterum Therapeutics PLC,생명과학 및 메디컬 리서치,,,,,,,,,
2018-06-05,183.0,183.0,178.5,181.5,181.5,2887,ITRM,Iterum Therapeutics PLC,생명과학 및 메디컬 리서치,,,,,,,,,
2018-06-06,177.0,182.25,176.565002,180.899994,180.899994,1740,ITRM,Iterum Therapeutics PLC,생명과학 및 메디컬 리서치,,,,,,,,,
2018-06-07,177.149994,190.274994,175.649994,180.0,180.0,4140,ITRM,Iterum Therapeutics PLC,생명과학 및 메디컬 리서치,,,,,,,,,
2018-06-08,181.5,195.0,178.005005,181.649994,181.649994,3167,ITRM,Iterum Therapeutics PLC,생명과학 및 메디컬 리서치,,,,,,,,,
2018-06-11,177.899994,181.889999,177.75,180.0,180.0,3040,ITRM,Iterum Therapeutics PLC,생명과학 및 메디컬 리서치,,,,,,,,,
2018-06-12,182.25,186.0,178.5,183.0,183.0,4540,ITRM,Iterum Therapeutics PLC,생명과학 및 메디컬 리서치,,,,,,,,,
2018-06-13,183.75,189.0,177.824997,183.0,183.0,3193,ITRM,Iterum Therapeutics PLC,생명과학 및 메디컬 리서치,,,,,,,,,
2018-06-14,188.850006,188.850006,177.899994,183.75,183.75,1973,ITRM,Iterum Therapeutics PLC,생명과학 및 메디컬 리서치,,,,,,,,,
2018-06-15,180.449997,184.470001,178.5,183.75,183.75,1840,ITRM,Iterum Therapeutics PLC,생명과학 및 메디컬 리서치,,,,10.93500185714286,0.0,,0.13223344527198758,,
2018-06-18,180.149994,182.535004,173.399994,180.0,180.0,2353,ITRM,Iterum Therapeutics PLC,생명과학 및 메디컬 리서치,,,,9.777859214285716,-0.38351953304064235,,-0.08552252594182547,,
2018-06-19,188.699997,188.714996,174.0,185.25,185.25,18780,ITRM,Iterum Therapeutics PLC,생명과학 및 메디컬 리서치,,,,10.571787071428574,0.4966047806797686,,1.0780021674423894,,
2018-06-20,187.5,188.850006,178.005005,184.5,184.5,30380,ITRM,Iterum Therapeutics PLC,생명과학 및 메디컬 리서치,,,,10.017858142857145,-0.07486630268714267,,-0.3318609168769106,,
2018-06-21,186.0,186.375,177.149994,180.0,180.0,8247,ITRM,Iterum Therapeutics PLC,생명과학 및 메디컬 리서치,,,,9.551787142857146,-0.4711160260062027,,0.5087201878809117,,
