Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,COHR,Coherent Corp,전자 장비 및 부품,44.5,45.299999,43.299999,45.200001,45.200001,1201100.0,,,,,,,,,,,,,False
2018-03-20,COHR,Coherent Corp,전자 장비 및 부품,46.599998,48.700001,46.150002,46.849998,46.849998,1809600.0,,,,,,,,,,,,,False
2018-03-21,COHR,Coherent Corp,전자 장비 및 부품,46.549999,47.080002,45.549999,45.650002,45.650002,834200.0,,,,,,,,,,,,,False
2018-03-22,COHR,Coherent Corp,전자 장비 및 부품,45.0,46.099998,44.389999,44.849998,44.849998,788600.0,,,,,,,,,,,,,False
2018-03-23,COHR,Coherent Corp,전자 장비 및 부품,44.799999,44.849998,42.900002,43.0,43.0,853200.0,,,,,,,,,,,,,False
2018-03-26,COHR,Coherent Corp,전자 장비 및 부품,43.900002,44.099998,42.5,43.400002,43.400002,647600.0,,,,,,,,,,,,,False
2018-03-27,COHR,Coherent Corp,전자 장비 및 부품,44.150002,44.299999,42.529999,42.650002,42.650002,773900.0,,,,,,,,,,,,,False
2018-03-28,COHR,Coherent Corp,전자 장비 및 부품,42.299999,42.299999,39.279999,39.5,39.5,993500.0,,,,,,,,,,,,,False
2018-03-29,COHR,Coherent Corp,전자 장비 및 부품,39.950001,41.5,39.700001,40.900002,40.900002,1294800.0,,,,,,,,,,,,,False
2018-04-02,COHR,Coherent Corp,전자 장비 및 부품,41.450001,41.75,39.799999,40.400002,40.400002,876100.0,,,,,,,,,,,,,False
2018-04-03,COHR,Coherent Corp,전자 장비 및 부품,40.650002,40.900002,39.849998,40.549999,40.549999,655600.0,,,,,,,,,,,,,False
2018-04-04,COHR,Coherent Corp,전자 장비 및 부품,39.599998,41.68,39.049999,41.5,41.5,921100.0,,,,,,,,,,,,,False
2018-04-05,COHR,Coherent Corp,전자 장비 및 부품,41.650002,42.75,41.650002,42.099998,42.099998,774800.0,,,,,,,,,,,,,False
2018-04-06,COHR,Coherent Corp,전자 장비 및 부품,41.650002,42.200001,40.599998,40.799999,40.799999,542500.0,,,,,,,,,,,,,False
2018-04-09,COHR,Coherent Corp,전자 장비 및 부품,41.299999,41.959999,40.700001,40.799999,40.799999,588500.0,,,,,,,1.9407147142857148,0.0,,-0.153790690104483,,,False
2018-04-10,COHR,Coherent Corp,전자 장비 및 부품,41.5,43.549999,41.5,43.25,43.25,737300.0,,,,,,,1.8871432857142862,1.2982591298427408,,0.5602582925436319,,,False
