Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,5.61,5.65,5.58,5.59,3.309129,270700,BKCC,BlackRock Capital Investment Corp,다양한 금융서비스,,,,,,,,
2018-03-07,5.54,5.56,5.49,5.49,3.249932,465400,BKCC,BlackRock Capital Investment Corp,다양한 금융서비스,,,,,,,,
2018-03-08,5.69,6.05,5.68,6.02,3.563678,984700,BKCC,BlackRock Capital Investment Corp,다양한 금융서비스,,,,,,,,
2018-03-09,6.0,6.08,5.79,5.91,3.49856,627100,BKCC,BlackRock Capital Investment Corp,다양한 금융서비스,,,,,,,,
2018-03-12,5.9,5.92,5.83,5.9,3.492641,552900,BKCC,BlackRock Capital Investment Corp,다양한 금융서비스,,,,,,,,
2018-03-13,5.91,5.96,5.85,5.92,3.50448,354300,BKCC,BlackRock Capital Investment Corp,다양한 금융서비스,,,,,,,,
2018-03-14,5.93,5.94,5.85,5.85,3.463042,407900,BKCC,BlackRock Capital Investment Corp,다양한 금융서비스,,,,,,,,
2018-03-15,5.87,5.87,5.69,5.71,3.380166,722500,BKCC,BlackRock Capital Investment Corp,다양한 금융서비스,,,,,,,,
2018-03-16,5.55,5.87,5.55,5.8,3.545201,1246700,BKCC,BlackRock Capital Investment Corp,다양한 금융서비스,,,,,,,,
2018-03-19,5.77,5.77,5.67,5.76,3.520752,466100,BKCC,BlackRock Capital Investment Corp,다양한 금융서비스,,,,,,,,
2018-03-20,5.76,5.85,5.72,5.82,3.557426,666200,BKCC,BlackRock Capital Investment Corp,다양한 금융서비스,,,,,,,,
2018-03-21,5.83,5.85,5.73,5.79,3.539088,366000,BKCC,BlackRock Capital Investment Corp,다양한 금융서비스,,,,,,,,
2018-03-22,5.85,6.13,5.85,5.96,3.643,913000,BKCC,BlackRock Capital Investment Corp,다양한 금융서비스,,,,,,,,
2018-03-23,5.96,6.02,5.91,5.92,3.61855,446800,BKCC,BlackRock Capital Investment Corp,다양한 금융서비스,,,,,,,,
2018-03-26,5.97,6.02,5.95,5.99,3.661337,400900,BKCC,BlackRock Capital Investment Corp,다양한 금융서비스,,,,0.1907142857142856,0.3670411985018744,,-1.4547190755439159,
