Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-08-05,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.5,9.5,8.92,9.48,9.48,5900.0,,,,,,,,,,,,,False
2021-08-06,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.79,9.828,9.709,9.709,9.709,500.0,,,,,,,,,,,,,False
2021-08-09,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.55,9.6,9.55,9.6,9.6,500.0,,,,,,,,,,,,,False
2021-08-10,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.6,9.64,9.55,9.6,9.6,94900.0,,,,,,,,,,,,,False
2021-08-11,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.6,9.64,9.6,9.635,9.635,8600.0,,,,,,,,,,,,,False
2021-08-12,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.64,9.64,9.61,9.615,9.615,14700.0,,,,,,,,,,,,,False
2021-08-13,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.63,9.63,9.56,9.56,9.56,20200.0,,,,,,,,,,,,,False
2021-08-16,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.58,9.6,9.53,9.57,9.57,198000.0,,,,,,,,,,,,,False
2021-08-17,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.55,9.57,9.53,9.57,9.57,14700.0,,,,,,,,,,,,,False
2021-08-18,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.56,9.58,9.56,9.58,9.58,16500.0,,,,,,,,,,,,,False
2021-08-19,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.58,9.59,9.49,9.57,9.57,13100.0,,,,,,,,,,,,,False
2021-08-20,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.53,9.57,9.53,9.57,9.57,7400.0,,,,,,,,,,,,,False
2021-08-23,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.53,9.58,9.515,9.54,9.54,100800.0,,,,,,,,,,,,,False
2021-08-24,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.52,9.56,9.52,9.54,9.54,235400.0,,,,,,,,,,,,,False
2021-08-25,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.54,9.56,9.54,9.56,9.56,27300.0,,,,,,,0.08085714285714309,0.24734982332157077,,-0.08772829323568329,,,False
2021-08-26,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.58,9.58,9.52,9.57,9.57,7100.0,,,,,,,0.06028571428571462,0.16587677725118036,,1.0154314583870174,,,False
2021-08-27,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.57,9.57,9.57,9.57,9.57,200.0,,,,,,,0.04892857142857184,0.0,,-1.1975180065008106,,,False
2021-08-30,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.57,9.57,9.57,9.57,9.57,0.0,,,,,,,0.042500000000000426,0.0,,-0.5747001417357724,,,False
2021-08-31,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.56,9.6,9.55,9.59,9.59,32400.0,,,,,,,0.043214285714285997,0.46280991735535904,,0.6426440375363404,,,False
2021-09-01,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.55,9.58,9.55,9.58,9.58,400.0,-1.3044814266710558,,,,,,0.043928571428571574,-0.2276422764227586,,-0.27009031213521106,,,False
2021-09-02,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.59,9.6,9.59,9.6,9.6,5400.0,-1.3226001225305706,,,,,,0.040357142857142946,0.4955752212389264,,0.1198081262473697,,,False
2021-09-03,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.59,9.62,9.58,9.62,9.62,15300.0,-0.9282990668947888,,,,,,0.03821428571428572,0.5233644859812971,,0.569961183982181,,,False
2021-09-07,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.59,9.59,9.58,9.58,9.58,19400.0,-0.896610352118199,,,,,,0.0382142857142856,-1.0467289719625978,,-0.5299877656716117,,,False
2021-09-08,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.58,9.58,9.58,9.58,9.58,3000.0,-0.6694053585817983,,,,,,0.0367857142857142,0.0,,0.2148560012730199,,,False
2021-09-09,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.58,9.58,9.58,9.58,9.58,0.0,-0.12380957255743175,,,,,,0.029642857142857082,0.0,,0.775539409282514,,,False
2021-09-10,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.59,9.6,9.59,9.592,9.592,1100.0,0.7891846666699731,,,,,,0.028214285714285556,0.425316455696221,,1.6411419460942924,,,False
2021-09-13,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.59,9.62,9.58,9.62,9.62,83000.0,0.8229212289551757,,,,,,0.026428571428571246,1.0594594594594173,,0.7030014893265399,,,False
2021-09-14,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.6,9.65,9.6,9.62,9.62,41200.0,1.3371282612491653,,,,,,0.027142857142856944,0.0,0.15038434942275827,0.8253868011182257,0.27483899528345795,,False
2021-09-15,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.6,9.65,9.6,9.65,9.65,7600.0,0.7938097188269433,,,,,,0.029285714285714044,1.0243902439024863,0.20588723660710936,-0.10182944916595682,0.27383176985986696,,False
2021-09-16,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.63,9.63,9.619,9.62,9.62,1600.0,0.6997562587302886,,,,,,0.027214285714285476,-1.1023622047244608,0.11529873789456359,-0.9008661294368943,0.13695337072958758,,False
2021-09-17,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.65,9.66,9.6,9.66,9.66,14000.0,2.031540748344307,,,,,,0.0314999999999998,1.2698412698413073,0.20600168574037125,2.445051203382954,0.397136885721285,,False
2021-09-20,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.61,9.66,9.59,9.66,9.66,159900.0,3.6428639875298208,,,,,,0.03649999999999982,0.0,0.20600168574037125,1.8021726071529647,0.5669135106419091,,False
2021-09-21,SMIH,Summit Healthcare Acquisition Corp,기타 금융업,9.6,9.62,9.6,9.6,9.6,17800.0,2.9022375327650174,,,,,,0.037214285714285644,-1.612284069097905,0.05778068670799525,-1.531824937988299,0.4115942981044349,,False
