Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,DIOD,Diodes Inc,반도체 및 반도체 장비,32.060001,32.189999,31.360001,31.959999,31.959999,176100,,,,,,,,,,,,,False
2018-03-20,DIOD,Diodes Inc,반도체 및 반도체 장비,31.879999,32.560001,31.84,32.389999,32.389999,548200,,,,,,,,,,,,,False
2018-03-21,DIOD,Diodes Inc,반도체 및 반도체 장비,32.389999,33.41,31.969999,33.139999,33.139999,398500,,,,,,,,,,,,,False
2018-03-22,DIOD,Diodes Inc,반도체 및 반도체 장비,32.759998,32.91,32.299999,32.310001,32.310001,358700,,,,,,,,,,,,,False
2018-03-23,DIOD,Diodes Inc,반도체 및 반도체 장비,32.279999,32.279999,31.0,31.0,31.0,271500,,,,,,,,,,,,,False
2018-03-26,DIOD,Diodes Inc,반도체 및 반도체 장비,31.48,31.99,30.83,31.809999,31.809999,362200,,,,,,,,,,,,,False
2018-03-27,DIOD,Diodes Inc,반도체 및 반도체 장비,32.009998,32.009998,30.360001,30.5,30.5,331600,,,,,,,,,,,,,False
2018-03-28,DIOD,Diodes Inc,반도체 및 반도체 장비,30.459999,31.1,29.76,30.459999,30.459999,452900,,,,,,,,,,,,,False
2018-03-29,DIOD,Diodes Inc,반도체 및 반도체 장비,30.67,30.99,30.23,30.459999,30.459999,478400,,,,,,,,,,,,,False
2018-04-02,DIOD,Diodes Inc,반도체 및 반도체 장비,30.4,30.709999,29.209999,29.690001,29.690001,401100,,,,,,,,,,,,,False
2018-04-03,DIOD,Diodes Inc,반도체 및 반도체 장비,29.879999,30.23,29.450001,30.040001,30.040001,244500,,,,,,,,,,,,,False
2018-04-04,DIOD,Diodes Inc,반도체 및 반도체 장비,29.5,30.549999,29.5,30.440001,30.440001,438800,,,,,,,,,,,,,False
2018-04-05,DIOD,Diodes Inc,반도체 및 반도체 장비,30.73,30.799999,29.65,29.780001,29.780001,332400,,,,,,,,,,,,,False
2018-04-06,DIOD,Diodes Inc,반도체 및 반도체 장비,29.440001,30.18,29.379999,29.49,29.49,461000,,,,,,,,,,,,,False
2018-04-09,DIOD,Diodes Inc,반도체 및 반도체 장비,29.83,30.49,29.59,29.98,29.98,237200,,,,,,,1.1071427142857142,0.44258070226847956,,0.2887900121639966,,,False
2018-04-10,DIOD,Diodes Inc,반도체 및 반도체 장비,30.459999,31.1,30.059999,30.9,30.9,200400,,,,,,,1.1357140714285714,0.8100630459238436,,0.07206220862473467,,,False
2018-04-11,DIOD,Diodes Inc,반도체 및 반도체 장비,30.65,31.15,30.15,30.950001,30.950001,125100,,,,,,,1.1042854285714288,0.04527905440596648,,0.29530029415635634,,,False
2018-04-12,DIOD,Diodes Inc,반도체 및 반도체 장비,31.040001,31.58,31.040001,31.18,31.18,219800,,,,,,,1.0892853571428571,0.21114669217924278,,-0.17803555059606188,,,False
2018-04-13,DIOD,Diodes Inc,반도체 및 반도체 장비,31.290001,31.5,30.74,30.780001,30.780001,253800,,,,,,,1.0499995714285715,-0.3809515840618721,,-0.23695292907259355,,,False
2018-04-16,DIOD,Diodes Inc,반도체 및 반도체 장비,30.98,30.98,30.459999,30.5,30.5,243700,-2.439300495253549,,,,,,1.0042853571428572,-0.27880621579168274,,-0.7067155634257931,,,False
2018-04-17,DIOD,Diodes Inc,반도체 및 반도체 장비,30.690001,31.51,30.690001,31.280001,31.280001,271100,-0.9052225803661051,,,,,,0.9585712857142857,0.8137120437722852,,0.20954736140034713,,,False
2018-04-18,DIOD,Diodes Inc,반도체 및 반도체 장비,31.290001,31.58,30.690001,31.34,31.34,334100,-0.6480744361598845,,,,,,0.9264283571428571,0.06476377750897071,,0.015223038404047096,,,False
2018-04-19,DIOD,Diodes Inc,반도체 및 반도체 장비,32.599998,32.599998,31.059999,31.15,31.15,455800,-0.40219926106808135,,,,,,0.9821425714285714,-0.19345460173224907,,0.1633843146472286,,,False
2018-04-20,DIOD,Diodes Inc,반도체 및 반도체 장비,30.99,31.280001,29.860001,29.9,29.9,572200,-3.1489269588956703,,,,,,0.9764282857142855,-1.2801759415291711,,-0.7000078577891152,,,False
2018-04-23,DIOD,Diodes Inc,반도체 및 반도체 장비,30.08,30.370001,29.690001,29.889999,29.889999,406900,-2.8575727442188725,,,,,,0.9692854999999998,-0.010317909429161005,,-0.014239704758136164,,,False
2018-04-24,DIOD,Diodes Inc,반도체 및 반도체 장비,30.02,30.4,29.67,29.879999,29.879999,181400,-1.3059982039371643,,,,,,0.9464284285714282,-0.01056603933072082,,0.940475872898015,,,False
2018-04-25,DIOD,Diodes Inc,반도체 및 반도체 장비,29.950001,30.190001,29.24,29.73,29.73,223200,-1.8062669864471026,,,,,,0.9321428571428567,-0.16091846743295146,,-0.28847211989421995,,,False
2018-04-26,DIOD,Diodes Inc,반도체 및 반도체 장비,29.860001,30.370001,29.700001,29.98,29.98,140100,-1.8098162809220608,,,,,,0.922857071428571,0.27089785378466374,0.02451802932397456,-0.5132076872411295,-0.04663202217730885,,False
2018-04-27,DIOD,Diodes Inc,반도체 및 반도체 장비,30.15,30.26,29.139999,29.15,29.15,150200,-4.377127029387706,,,,,,0.9314285714285712,-0.8911042944785299,-0.07074518472938326,-0.9813025104861723,-0.1373529166523209,,False
2018-04-30,DIOD,Diodes Inc,반도체 및 반도체 장비,29.190001,29.49,28.35,28.549999,28.549999,299000,-5.274448597611392,,,,,,0.9328571428571423,-0.6431863705972427,-0.17454871448088943,0.04683414515078543,-0.13915492118617442,,False
2018-05-01,DIOD,Diodes Inc,반도체 및 반도체 장비,28.4,29.129999,28.0,29.08,29.08,179900,-3.5340391240366587,,,,,,0.9421427857142852,0.5625484884418858,-0.13760089776403808,0.3531072037867582,-0.13502585621257432,,False
2018-05-02,DIOD,Diodes Inc,반도체 및 반도체 장비,29.190001,29.969999,28.92,29.08,29.08,182200,-2.629525310695646,,,,,,0.9721427857142854,0.0,-0.1526828043482697,0.5980292804061811,-0.07959265399812838,,False
2018-05-03,DIOD,Diodes Inc,반도체 및 반도체 장비,28.85,29.379999,28.610001,29.09,29.09,231300,-2.323628930178978,,,,,,0.9728569285714281,0.01027900373252813,-0.12473776236295538,0.192986059381949,-0.04888272625137534,,False
2018-05-04,DIOD,Diodes Inc,반도체 및 반도체 장비,29.0,29.83,29.0,29.799999,29.799999,256900,-1.1467424915747149,,,,,,0.9949997142857138,0.7135670390716553,-0.05385395844414552,-0.26789014477458395,-0.017538053490574683,,False
2018-05-07,DIOD,Diodes Inc,반도체 및 반도체 장비,29.9,30.219999,29.77,29.940001,29.940001,171300,-0.9062727403402748,,,,,,0.9549996428571423,0.14659900770344253,-0.10150488959192001,-0.1306898478904766,-0.04184071129706209,,False
2018-05-08,DIOD,Diodes Inc,반도체 및 반도체 장비,29.98,30.219999,29.5,30.16,30.16,406400,-0.0001424017110118747,,,,,,0.9428567857142853,0.2333323611107444,-0.08946427647750758,0.2543780184225358,-0.024758212724312893,,False
2018-05-09,DIOD,Diodes Inc,반도체 및 반도체 장비,32.049999,33.599998,31.65,33.439999,33.439999,1094700,9.481419630089082,,,,,,1.0785709999999997,3.0410598838648553,0.14157247249371416,2.2783966164819502,0.1263140945495958,,False
2018-05-10,DIOD,Diodes Inc,반도체 및 반도체 장비,33.599998,33.599998,32.43,33.02,33.02,365300,6.903612606148157,,,,,,1.0607137142857141,-0.3959588665098244,0.20473083499509603,-1.1491719352302119,0.09423094616094604,,False
2018-05-11,DIOD,Diodes Inc,반도체 및 반도체 장비,33.02,33.060001,32.389999,32.560001,32.560001,241400,5.072928917831243,,,,,,1.059999571428571,-0.4339614962108509,0.17447057879640396,-0.5753509115449738,0.05415157424760048,,False
2018-05-14,DIOD,Diodes Inc,반도체 및 반도체 장비,32.790001,33.169998,32.599998,33.049999,33.049999,236600,6.225346173972812,,,,,,1.0514279285714283,0.46603099145916604,0.20851322385282442,0.3839057735659329,0.014396567152451769,,False
2018-05-15,DIOD,Diodes Inc,반도체 및 반도체 장비,33.0,33.549999,32.950001,33.080002,33.080002,346100,6.75343055804869,,,,,,1.0264277142857139,0.029230504576622438,0.2220952932820797,0.6727148545075909,0.08305277960972399,,False
2018-05-16,DIOD,Diodes Inc,반도체 및 반도체 장비,33.0,33.619999,32.919998,33.389999,33.389999,225800,6.993072354076069,,,,,,1.0285706428571426,0.3013862024477963,0.22427303247230346,-0.09831245812363792,0.11268815311811622,,False
2018-05-17,DIOD,Diodes Inc,반도체 및 반도체 장비,33.220001,33.82,33.169998,33.459999,33.459999,239500,6.966561877891553,,,,,,0.9949992857142854,0.07035180929778156,0.29294846845632566,0.15444832475646322,0.1938132127783045,,False
2018-05-18,DIOD,Diodes Inc,반도체 및 반도체 장비,33.540001,33.580002,33.34,33.369999,33.369999,250400,6.4502202179652635,,,,,,0.930713714285714,-0.09669998262470522,0.33198321045436413,0.17866573158913276,0.20322975466675786,,False
2018-05-21,DIOD,Diodes Inc,반도체 및 반도체 장비,33.669998,33.73,33.220001,33.470001,33.470001,170700,5.5055787171229165,,,,,,0.8864279999999992,0.11281457715686279,0.29985935964829097,-0.6656977032552563,0.13045797559232825,,False
2018-05-22,DIOD,Diodes Inc,반도체 및 반도체 장비,33.650002,34.07,33.560001,33.610001,33.610001,487400,5.826619534430533,,,,,,0.8542851428571419,0.16387970828073387,0.31156505309691485,0.505151315188928,0.12382383521966732,,False
2018-05-23,DIOD,Diodes Inc,반도체 및 반도체 장비,33.389999,33.75,33.150002,33.419998,33.419998,200500,4.4561483177079975,,,,,,0.8421422857142845,-0.2256186433374989,0.2947152211633415,-0.5978730514891788,0.06733389872887248,,False
2018-05-24,DIOD,Diodes Inc,반도체 및 반도체 장비,33.32,33.720001,33.25,33.549999,33.549999,231300,4.60228262538287,,,,,,0.8164280714285707,0.15923141860191883,0.2551198197012175,0.414625573324093,0.11608502145020656,,False
2018-05-25,DIOD,Diodes Inc,반도체 및 반도체 장비,33.639999,34.34,33.549999,34.18,34.18,210400,6.077602571729845,,,,,,0.8407139285714279,0.7493642945472795,0.2981744830472058,1.053502517229378,0.20067019038733905,,False
2018-05-29,DIOD,Diodes Inc,반도체 및 반도체 장비,33.939999,34.509998,33.700001,34.18,34.18,236800,6.453097447205147,31.270799919999998,,,,,0.8471423571428566,0.0,0.2815078858250098,1.3795678017195587,0.28104088919426923,,False
2018-05-30,DIOD,Diodes Inc,반도체 및 반도체 장비,34.400002,34.560001,33.880001,34.18,34.18,368600,4.421353428998498,31.315199940000003,,,,,0.6499996428571423,0.0,0.06428932269180584,-1.4510241537238,0.014653691322429916,,False
2018-05-31,DIOD,Diodes Inc,반도체 및 반도체 장비,34.189999,34.5,34.029999,34.240002,34.240002,288100,4.622505860059567,31.352200000000003,,,,,0.5999998571428569,0.10000335714365188,0.0997151958099113,0.9085071027528133,0.16163076546407457,,False
2018-06-01,DIOD,Diodes Inc,반도체 및 반도체 장비,34.310001,34.77,34.119999,34.630001,34.630001,263400,3.990136728347582,31.38200004,,,,,0.5985712142857145,0.6515498752565235,0.1772517223432952,-0.5543226523065098,0.16313278398110773,,False
2018-06-04,DIOD,Diodes Inc,반도체 및 반도체 장비,34.75,35.869999,34.52,35.77,35.77,367600,6.135417191636061,31.45120002,,,,,0.6514285,1.7499986567981032,0.26896369843893353,1.2435909187603045,0.2245388657807057,,False
2018-06-05,DIOD,Diodes Inc,반도체 및 반도체 장비,35.91,36.630001,35.57,36.599998,36.599998,354600,7.595654157258602,31.56319998,,,,,0.6842858571428572,1.2129404565886257,0.3535144092969338,1.1294297783831664,0.2571613603432468,,False
2018-06-06,DIOD,Diodes Inc,반도체 및 반도체 장비,36.52,37.369999,36.360001,37.32,37.32,430100,7.833251234864869,31.6734,,,,,0.7064285000000002,1.0192142587678734,0.404787841891225,0.023620664711136885,0.2658708691171593,,False
2018-06-07,DIOD,Diodes Inc,반도체 및 반도체 장비,36.43,37.290001,36.080002,36.540001,36.540001,426500,5.319924706188361,31.794200019999998,,,,,0.7485710714285716,-1.04198389407629,0.3253352916502199,-0.9580610056245081,0.1864059169470899,,False
2018-06-08,DIOD,Diodes Inc,반도체 및 반도체 장비,36.25,36.860001,36.02,36.52,36.52,284500,4.51063162510823,31.915400039999998,,,,,0.7914281428571428,-0.0252720353458593,0.3304372878844232,-0.3870169370697032,0.14600001204288732,,False
2018-06-11,DIOD,Diodes Inc,반도체 및 반도체 장비,36.700001,36.93,35.599998,35.869999,35.869999,302900,2.152223284142174,32.02360004,,,,,0.8499997857142861,-0.7647072516068735,0.267757157258442,-0.8945988882166451,0.12964992740278813,,False
2018-06-12,DIOD,Diodes Inc,반도체 및 반도체 장비,36.0,36.0,35.439999,35.810001,35.810001,252100,1.504722526839819,32.14600004,,,,,0.8471427857142864,-0.07082395200876512,0.25099261009490637,-0.28931808253192903,0.07290211327986977,,False
2018-06-13,DIOD,Diodes Inc,반도체 및 반도체 장비,35.939999,36.540001,35.689999,36.130001,36.130001,243900,2.495121606238482,32.26780004,,,,,0.8650002142857147,0.36994210488634904,0.29353266353946694,0.8870030341484223,0.17896469082541272,,False
2018-06-14,DIOD,Diodes Inc,반도체 및 반도체 장비,36.330002,36.630001,36.02,36.560001,36.560001,224000,3.104211680675628,32.390200039999996,,,,,0.8750002142857143,0.49142845107874633,0.31726102300209746,0.16175127352887503,0.16090224084003998,,False
