Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,CIG,Companhia Energetica Minas Gerais ADR Repstg One Pref Shs,전기 유틸리티,2.53,2.57,2.49,2.55,1.723055,4917200.0,,,,,,,,,,,,,False
2018-03-20,CIG,Companhia Energetica Minas Gerais ADR Repstg One Pref Shs,전기 유틸리티,2.54,2.59,2.5,2.53,1.709541,3865600.0,,,,,,,,,,,,,False
2018-03-21,CIG,Companhia Energetica Minas Gerais ADR Repstg One Pref Shs,전기 유틸리티,2.53,2.59,2.53,2.58,1.743326,2879600.0,,,,,,,,,,,,,False
2018-03-22,CIG,Companhia Energetica Minas Gerais ADR Repstg One Pref Shs,전기 유틸리티,2.55,2.61,2.54,2.56,1.729812,2950200.0,,,,,,,,,,,,,False
2018-03-23,CIG,Companhia Energetica Minas Gerais ADR Repstg One Pref Shs,전기 유틸리티,2.56,2.58,2.52,2.53,1.709541,2219300.0,,,,,,,,,,,,,False
2018-03-26,CIG,Companhia Energetica Minas Gerais ADR Repstg One Pref Shs,전기 유틸리티,2.57,2.61,2.54,2.61,1.763597,2696000.0,,,,,,,,,,,,,False
2018-03-27,CIG,Companhia Energetica Minas Gerais ADR Repstg One Pref Shs,전기 유틸리티,2.59,2.59,2.51,2.54,1.716298,1852800.0,,,,,,,,,,,,,False
2018-03-28,CIG,Companhia Energetica Minas Gerais ADR Repstg One Pref Shs,전기 유틸리티,2.53,2.55,2.42,2.45,1.655484,3059000.0,,,,,,,,,,,,,False
2018-03-29,CIG,Companhia Energetica Minas Gerais ADR Repstg One Pref Shs,전기 유틸리티,2.48,2.59,2.48,2.58,1.743326,4250100.0,,,,,,,,,,,,,False
2018-04-02,CIG,Companhia Energetica Minas Gerais ADR Repstg One Pref Shs,전기 유틸리티,2.58,2.6,2.45,2.49,1.682513,3459000.0,,,,,,,,,,,,,False
2018-04-03,CIG,Companhia Energetica Minas Gerais ADR Repstg One Pref Shs,전기 유틸리티,2.51,2.52,2.46,2.47,1.668999,1526100.0,,,,,,,,,,,,,False
2018-04-04,CIG,Companhia Energetica Minas Gerais ADR Repstg One Pref Shs,전기 유틸리티,2.41,2.45,2.37,2.43,1.64197,2317700.0,,,,,,,,,,,,,False
2018-04-05,CIG,Companhia Energetica Minas Gerais ADR Repstg One Pref Shs,전기 유틸리티,2.49,2.52,2.44,2.45,1.655484,4013700.0,,,,,,,,,,,,,False
2018-04-06,CIG,Companhia Energetica Minas Gerais ADR Repstg One Pref Shs,전기 유틸리티,2.42,2.47,2.39,2.42,1.635213,4444600.0,,,,,,,,,,,,,False
2018-04-09,CIG,Companhia Energetica Minas Gerais ADR Repstg One Pref Shs,전기 유틸리티,2.41,2.41,2.31,2.32,1.567642,4279000.0,,,,,,,0.09428571428571424,-1.060606060606062,,-1.214396750710545,,,False
