Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,24.75,25.35,24.700001,25.25,20.798834,39900,WTBA,West Bancorporation Inc,은행,,,,,,,,
2018-03-07,25.049999,25.450001,24.9,25.35,20.881205,35800,WTBA,West Bancorporation Inc,은행,,,,,,,,
2018-03-08,24.75,25.700001,24.75,25.65,21.128319,17300,WTBA,West Bancorporation Inc,은행,,,,,,,,
2018-03-09,25.799999,26.299999,25.5,26.200001,21.581366,25700,WTBA,West Bancorporation Inc,은행,,,,,,,,
2018-03-12,26.299999,26.450001,26.15,26.4,21.746105,15900,WTBA,West Bancorporation Inc,은행,,,,,,,,
2018-03-13,26.299999,26.700001,26.15,26.299999,21.663734,15400,WTBA,West Bancorporation Inc,은행,,,,,,,,
2018-03-14,26.450001,26.450001,25.9,26.1,21.498993,18300,WTBA,West Bancorporation Inc,은행,,,,,,,,
2018-03-15,26.049999,26.5,25.950001,26.299999,21.663734,15800,WTBA,West Bancorporation Inc,은행,,,,,,,,
2018-03-16,26.299999,26.799999,26.299999,26.549999,21.869661,49700,WTBA,West Bancorporation Inc,은행,,,,,,,,
2018-03-19,26.15,26.799999,25.799999,26.75,22.03441,16100,WTBA,West Bancorporation Inc,은행,,,,,,,,
2018-03-20,26.799999,26.85,26.219999,26.299999,21.663734,14200,WTBA,West Bancorporation Inc,은행,,,,,,,,
2018-03-21,26.0,26.6,26.0,26.4,21.746105,12700,WTBA,West Bancorporation Inc,은행,,,,,,,,
2018-03-22,26.200001,26.75,26.0,26.0,21.41662,22000,WTBA,West Bancorporation Inc,은행,,,,,,,,
2018-03-23,26.049999,26.049999,25.049999,25.1,20.675274,23000,WTBA,West Bancorporation Inc,은행,,,,,,,,
2018-03-26,25.4,26.700001,25.4,25.85,21.293066,21600,WTBA,West Bancorporation Inc,은행,,,,0.7378575000000005,1.0164564295951448,,-0.8053038444506455,
2018-03-27,25.700001,25.85,25.299999,25.35,20.881205,13500,WTBA,West Bancorporation Inc,은행,,,,0.7378575000000005,-0.6776376197300965,,0.41228065217760135,
2018-03-28,25.450001,25.950001,25.450001,25.85,21.293066,13500,WTBA,West Bancorporation Inc,은행,,,,0.7128575000000004,0.7014024542071869,,0.8757873102023398,
2018-03-29,25.950001,26.0,25.549999,25.6,21.087137,19800,WTBA,West Bancorporation Inc,은행,,,,0.6878576428571433,-0.36344729552117644,,-1.1757369852504775,
2018-04-02,25.58,25.85,24.799999,25.1,20.675274,19300,WTBA,West Bancorporation Inc,은행,,,,0.7414290714285718,-0.6743733409813689,,0.5267428622075488,
