Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-02-25,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,11100.0,,,,,,,,,,,,,False
2021-02-26,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,,,,,,,,,,,,,False
2021-03-01,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,,,,,,,,,,,,,False
2021-03-02,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,,,,,,,,,,,,,False
2021-03-03,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,,,,,,,,,,,,,False
2021-03-04,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,,,,,,,,,,,,,False
2021-03-05,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,,,,,,,,,,,,,False
2021-03-08,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,,,,,,,,,,,,,False
2021-03-09,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,,,,,,,,,,,,,False
2021-03-10,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,,,,,,,,,,,,,False
2021-03-11,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,,,,,,,,,,,,,False
2021-03-12,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,,,,,,,,,,,,,False
2021-03-15,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,,,,,,,,,,,,,False
2021-03-16,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,,,,,,,,,,,,,False
2021-03-17,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,,,,,,,0.0,,,,,,False
2021-03-18,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,,,,,,,0.0,,,,,,False
2021-03-19,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,,,,,,,0.0,,,,,,False
2021-03-22,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,,,,,,,0.0,,,,,,False
2021-03-23,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,,,,,,,0.0,,,,,,False
2021-03-24,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,-0.005316182464376595,,,,,,0.0,,,,,,False
2021-03-25,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,-0.42288343318322985,,,,,,0.0,,,,,,False
2021-03-26,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,-1.845794207883844,,,,,,0.0,,,,,,False
2021-03-29,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,-1.6747780211921026,,,,,,0.0,,,,,,False
2021-03-30,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,-1.252240164923757,,,,,,0.0,,,,,,False
2021-03-31,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,-1.4141789588309917,,,,,,0.0,,,,,,False
2021-04-01,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,-2.248662521035405,,,,,,0.0,,,,,,False
2021-04-05,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,-3.353936673530866,,,,,,0.0,,,,,,False
2021-04-06,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,-2.9494624933847913,,,,,,0.0,,,,,,False
2021-04-07,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,-2.8440012395966052,,,,,,0.0,,,,,,False
2021-04-08,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,-3.013642863857491,,,,,,0.0,,,,,,False
2021-04-09,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,-3.5333751327496166,,,,,,0.0,,,,,,False
2021-04-12,PECO,Phillips Edison & Co Inc,주택 및 상업용 리츠,5.75,5.75,5.75,5.75,5.452343,0.0,-3.2960012832991104,,,,,,0.0,,,,,,False
