Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,23.01,23.01,23.01,23.01,19.733824,200.0,,,,,,,,,,,,,False
2018-03-20,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,23.01,23.01,23.01,23.01,19.733824,0.0,,,,,,,,,,,,,False
2018-03-21,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,23.01,23.01,23.01,23.01,19.733824,0.0,,,,,,,,,,,,,False
2018-03-22,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,23.01,23.01,23.01,23.01,19.733824,0.0,,,,,,,,,,,,,False
2018-03-23,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,23.01,23.01,23.01,23.01,19.733824,0.0,,,,,,,,,,,,,False
2018-03-26,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,22.5,22.5,22.5,22.5,19.29644,900.0,,,,,,,,,,,,,False
2018-03-27,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,22.5,22.5,22.5,22.5,19.29644,0.0,,,,,,,,,,,,,False
2018-03-28,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,22.5,22.5,22.5,22.5,19.29644,0.0,,,,,,,,,,,,,False
2018-03-29,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,22.209999,22.209999,22.209999,22.209999,19.047729,500.0,,,,,,,,,,,,,False
2018-04-02,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,22.059999,22.059999,22.040001,22.040001,18.901928,800.0,,,,,,,,,,,,,False
2018-04-03,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,22.040001,22.040001,22.040001,22.040001,18.901928,0.0,,,,,,,,,,,,,False
2018-04-04,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,22.040001,22.040001,22.040001,22.040001,18.901928,0.0,,,,,,,,,,,,,False
2018-04-05,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,22.040001,22.040001,22.040001,22.040001,18.901928,0.0,,,,,,,,,,,,,False
2018-04-06,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,22.040001,22.040001,22.040001,22.040001,18.901928,0.0,,,,,,,,,,,,,False
2018-04-09,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,22.040001,22.040001,22.040001,22.040001,18.901928,0.0,,,,,,,0.06928564285714296,0.0,,-0.153790690104483,,,False
2018-04-10,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,22.040001,22.040001,22.040001,22.040001,18.901928,0.0,,,,,,,0.06928564285714296,0.0,,-0.7380008372991089,,,False
2018-04-11,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,22.200001,22.200001,22.200001,22.200001,19.039156,200.0,,,,,,,0.08071421428571439,1.9823026392058747,,2.2323238789562647,,,False
2018-04-12,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,22.200001,22.200001,22.200001,22.200001,19.094204,0.0,,,,,,,0.08071421428571439,0.0,,-0.38918224277530467,,,False
2018-04-13,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,22.35,22.440001,22.35,22.42,19.283421,800.0,,,,,,,0.09785707142857143,2.2481666045011854,,2.392165259490464,,,False
2018-04-16,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,22.42,22.42,22.42,22.42,19.283421,0.0,-1.1925165189061837,,,,,,0.061428499999999886,0.0,,-0.4279093476341104,,,False
2018-04-17,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,22.42,22.42,22.42,22.42,19.283421,0.0,-2.1207496007548454,,,,,,0.061428499999999886,0.0,,-0.6041646823719381,,,False
2018-04-18,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,22.42,22.42,22.42,22.42,19.283421,0.0,-2.0910755800975123,,,,,,0.061428499999999886,0.0,,-0.04954073910492361,,,False
2018-04-19,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,22.42,22.42,22.42,22.42,19.283421,0.0,-1.4340249508621006,,,,,,0.040714142857142734,0.0,,0.3568389163794777,,,False
2018-04-20,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,22.42,22.42,22.42,22.42,19.283421,0.0,-0.4042545670567943,,,,,,0.02857142857142847,0.0,,0.5801680837400559,,,False
2018-04-23,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,22.42,22.42,22.42,22.42,19.283421,0.0,-0.11718921608629973,,,,,,0.02857142857142847,0.0,,-0.0039217953289751575,,,False
2018-04-24,GJP,STRATS SM Trust for Dominion Resources Securities Certificate Series 2005-6,은행,22.42,22.42,22.42,22.42,19.283421,0.0,1.2093105730762055,,,,,,0.02857142857142847,0.0,,0.9510419122287359,,,False
