Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,4.64,4.65,4.58,4.63,3.161887,83300,MGF,MFS Government Markets Income Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-13,4.62,4.62,4.57,4.6,3.161886,62400,MGF,MFS Government Markets Income Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-14,4.61,4.61,4.58,4.58,3.14814,42900,MGF,MFS Government Markets Income Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-15,4.61,4.61,4.57,4.59,3.155014,56200,MGF,MFS Government Markets Income Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-16,4.58,4.6,4.58,4.59,3.155014,45600,MGF,MFS Government Markets Income Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-19,4.59,4.59,4.58,4.59,3.155014,33700,MGF,MFS Government Markets Income Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-20,4.59,4.59,4.57,4.59,3.155014,28000,MGF,MFS Government Markets Income Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-21,4.58,4.59,4.56,4.57,3.141266,43900,MGF,MFS Government Markets Income Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-22,4.58,4.58,4.56,4.57,3.141266,64400,MGF,MFS Government Markets Income Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-23,4.57,4.6,4.56,4.59,3.155014,33100,MGF,MFS Government Markets Income Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-26,4.61,4.61,4.59,4.6,3.161886,16900,MGF,MFS Government Markets Income Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-27,4.6,4.6,4.58,4.59,3.155014,22200,MGF,MFS Government Markets Income Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-28,4.59,4.6,4.59,4.6,3.161886,19100,MGF,MFS Government Markets Income Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-29,4.61,4.63,4.6,4.63,3.182508,55200,MGF,MFS Government Markets Income Closed Fund,다양한 금융서비스,,,,,,,,,
2018-04-02,4.63,4.64,4.6,4.64,3.189382,45200,MGF,MFS Government Markets Income Closed Fund,다양한 금융서비스,,,,0.027857142857142834,0.35897435897435165,,1.5600905621632695,,
