Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,146.600006,146.600006,136.399994,139.199997,132.122025,5770.0,,,,,,,,,,,,,False
2018-03-20,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,139.199997,140.0,135.199997,137.800003,130.793228,555.0,,,,,,,,,,,,,False
2018-03-21,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,137.600006,139.619995,131.399994,131.600006,124.908478,830.0,,,,,,,,,,,,,False
2018-03-22,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,131.600006,131.600006,122.0,123.599998,117.315254,4660.0,,,,,,,,,,,,,False
2018-03-23,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,123.599998,135.399994,113.400002,128.199997,121.681351,31770.0,,,,,,,,,,,,,False
2018-03-26,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,128.0,134.399994,123.0,132.0,125.288132,7265.0,,,,,,,,,,,,,False
2018-03-27,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,133.0,144.199997,133.0,142.399994,135.159317,3635.0,,,,,,,,,,,,,False
2018-03-28,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,140.0,140.0,133.600006,133.600006,126.806786,1445.0,,,,,,,,,,,,,False
2018-03-29,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,134.399994,134.399994,132.199997,132.600006,125.857628,525.0,,,,,,,,,,,,,False
2018-04-02,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,132.600006,144.399994,132.600006,138.0,130.983047,4655.0,,,,,,,,,,,,,False
2018-04-03,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,139.0,142.600006,135.399994,140.800003,133.640686,2190.0,,,,,,,,,,,,,False
2018-04-04,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,137.199997,140.199997,135.0,139.600006,132.501694,235.0,,,,,,,,,,,,,False
2018-04-05,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,137.800003,140.600006,136.199997,139.5,132.406784,215.0,,,,,,,,,,,,,False
2018-04-06,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,137.520004,137.800003,135.0,137.800003,130.793228,675.0,,,,,,,,,,,,,False
2018-04-09,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,137.600006,142.399994,134.199997,134.199997,127.376266,5995.0,,,,,,,8.651427642857142,-0.41611698653831686,,-0.5699076766427998,,,False
2018-04-10,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,133.600006,136.600006,130.0,132.399994,125.667786,3925.0,,,,,,,8.779999285714284,-0.20501174788575932,,-0.9430125851848683,,,False
2018-04-11,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,134.0,135.0,130.0,133.800003,126.996613,3655.0,,,,,,,8.549999214285714,0.16374375773752292,,0.4137649974879128,,,False
2018-04-12,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,133.600006,135.199997,131.0,133.800003,126.996613,580.0,,,,,,,8.164284285714285,0.0,,-0.38918224277530467,,,False
2018-04-13,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,134.399994,134.399994,130.199997,131.600006,124.908478,115.0,,,,,,,6.89285607142857,-0.31917059883480764,,-0.17517194384552912,,,False
2018-04-16,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,131.399994,134.600006,130.199997,132.0,125.288132,1500.0,-3.2292158854347663,,,,,,6.392857142857143,0.06256889385474741,,-0.36534045377936303,,,False
2018-04-17,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,130.199997,133.0,130.0,131.0,124.338982,2745.0,-4.703597007400817,,,,,,5.7357145,-0.17434619522990552,,-0.7785108776018437,,,False
2018-04-18,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,132.399994,132.399994,130.199997,131.199997,124.528809,440.0,-4.422760113163527,,,,,,5.264286571428572,0.037991282823671,,-0.011549456281252611,,,False
2018-04-19,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,133.399994,146.0,130.199997,146.0,138.576263,740.0,6.3746430427630285,,,,,,6.235715571428573,2.3734249630968005,,2.7302638794762784,,,False
2018-04-20,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,144.600006,144.600006,134.399994,135.199997,128.325424,320.0,-1.0229203012195542,,,,,,6.2214311428571465,-1.7359354707959014,,-1.1557673870558456,,,False
2018-04-23,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,137.199997,137.199997,131.399994,131.600006,124.908478,440.0,-3.6404299277917884,,,,,,6.121430500000002,-0.5880963608097792,,-0.5920181561387544,,,False
2018-04-24,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,134.199997,139.399994,132.399994,137.0,130.03389,1200.0,1.4409381875939653,,,,,,6.264286571428572,0.8620285707600575,,1.8130704829887934,,,False
2018-04-25,FEDU,Four Seasons Education (Cayman) Inc ADR,학교,139.0,139.600006,135.199997,136.199997,129.274567,545.0,0.9493986661062381,,,,,,6.264286571428572,-0.12770855721205662,,-0.25526220967332514,,,False
