Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2019-07-18,15.5,15.86,15.02,15.49,10.791576,3258000,ORCC,Owl Rock Capital Corp,투자은행 및 서비스,,,,,,,,,
2019-07-19,15.49,15.49,15.49,15.49,10.791576,0,ORCC,Owl Rock Capital Corp,투자은행 및 서비스,,,,,,,,,
2019-07-22,15.49,15.49,15.49,15.49,10.791576,0,ORCC,Owl Rock Capital Corp,투자은행 및 서비스,,,,,,,,,
2019-07-23,15.7,15.7,15.55,15.6,10.868211,172500,ORCC,Owl Rock Capital Corp,투자은행 및 서비스,,,,,,,,,
2019-07-24,15.56,15.607,15.52,15.55,10.833378,186800,ORCC,Owl Rock Capital Corp,투자은행 및 서비스,,,,,,,,,
2019-07-25,15.61,15.61,15.55,15.57,10.847311,147400,ORCC,Owl Rock Capital Corp,투자은행 및 서비스,,,,,,,,,
2019-07-26,15.57,15.71,15.57,15.59,10.861245,227900,ORCC,Owl Rock Capital Corp,투자은행 및 서비스,,,,,,,,,
2019-07-29,15.77,15.77,15.57,15.59,10.861245,202000,ORCC,Owl Rock Capital Corp,투자은행 및 서비스,,,,,,,,,
2019-07-30,15.65,15.68,15.58,15.66,10.910013,150000,ORCC,Owl Rock Capital Corp,투자은행 및 서비스,,,,,,,,,
2019-07-31,15.9,15.99,15.75,15.85,11.042382,279800,ORCC,Owl Rock Capital Corp,투자은행 및 서비스,,,,,,,,,
2019-08-01,15.84,16.450001,15.6,15.9,11.077215,277900,ORCC,Owl Rock Capital Corp,투자은행 및 서비스,,,,,,,,,
2019-08-02,15.95,15.973,15.837,15.92,11.091149,124000,ORCC,Owl Rock Capital Corp,투자은행 및 서비스,,,,,,,,,
2019-08-05,15.8,15.94,15.56,15.7,10.937879,251600,ORCC,Owl Rock Capital Corp,투자은행 및 서비스,,,,,,,,,
2019-08-06,15.75,15.896,15.71,15.72,10.951814,97300,ORCC,Owl Rock Capital Corp,투자은행 및 서비스,,,,,,,,,
2019-08-07,15.73,15.77,15.54,15.74,10.965747,246300,ORCC,Owl Rock Capital Corp,투자은행 및 서비스,,,,0.2085000714285714,0.09592322852921052,,0.03959796991312699,,
2019-08-08,15.76,16.0,15.62,15.91,11.084181,165400,ORCC,Owl Rock Capital Corp,투자은행 및 서비스,,,,0.2356429285714286,0.7214305179052685,,-0.5986050027135272,,
2019-08-09,15.7,15.99,15.7,15.9,11.077215,108000,ORCC,Owl Rock Capital Corp,투자은행 및 서비스,,,,0.2563572142857144,-0.03900806937640779,,0.41632656195381035,,
2019-08-12,15.85,16.129999,15.75,15.85,11.042382,172000,ORCC,Owl Rock Capital Corp,투자은행 및 서비스,,,,0.2685000000000003,-0.18621973929236743,,0.6224749471328295,,
2019-08-13,16.18,16.18,15.8,15.99,11.139917,241100,ORCC,Owl Rock Capital Corp,투자은행 및 서비스,,,,0.28942857142857165,0.4837117472852928,,-0.433434075776083,,
2019-08-14,15.9,16.02,15.67,15.73,10.958779,260300,ORCC,Owl Rock Capital Corp,투자은행 및 서비스,3.9678418492711254,,,0.31014285714285744,-0.8383233532934117,,0.8051480336293863,,
2019-08-15,15.88,15.88,15.55,15.69,10.930911,224300,ORCC,Owl Rock Capital Corp,투자은행 및 서비스,3.121199263973562,,,0.32371428571428595,-0.12356575463371856,,-0.2565264254371264,,
2019-08-16,15.76,15.94,15.65,15.68,10.923945,136600,ORCC,Owl Rock Capital Corp,투자은행 및 서비스,1.3772549085977692,,,0.3301428571428574,-0.0302899177845082,,-0.7757150273402611,,
