Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-07-28,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,10.0,10.0,10.0,10.0,10.0,500.0,,,,,,,,,,,,,False
2021-07-29,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.75,9.75,9.7,9.7,9.7,3700.0,,,,,,,,,,,,,False
2021-07-30,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.71,9.71,9.71,9.71,9.71,600.0,,,,,,,,,,,,,False
2021-08-02,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.9,9.9,9.85,9.85,9.85,7500.0,,,,,,,,,,,,,False
2021-08-03,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.9,9.9,9.73,9.75,9.75,4200.0,,,,,,,,,,,,,False
2021-08-04,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.75,9.75,9.75,9.75,9.75,0.0,,,,,,,,,,,,,False
2021-08-05,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.77,9.77,9.74,9.76,9.76,3600.0,,,,,,,,,,,,,False
2021-08-06,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.78,9.78,9.75,9.75,9.75,51200.0,,,,,,,,,,,,,False
2021-08-09,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.8,9.875,9.75,9.77,9.77,3900.0,,,,,,,,,,,,,False
2021-08-10,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.75,9.76,9.74,9.75,9.75,75500.0,,,,,,,,,,,,,False
2021-08-11,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.8,9.83,9.73,9.74,9.74,41400.0,,,,,,,,,,,,,False
2021-08-12,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.73,9.75,9.7,9.75,9.75,139600.0,,,,,,,,,,,,,False
2021-08-13,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.8,9.82,9.75,9.768,9.768,33900.0,,,,,,,,,,,,,False
2021-08-16,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.78,9.791,9.72,9.78,9.78,56200.0,,,,,,,,,,,,,False
2021-08-17,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.8,9.82,9.759,9.78,9.78,76700.0,,,,,,,0.08835714285714287,0.0,,1.1370360582295211,,,False
2021-08-18,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.77,9.78,9.77,9.78,9.78,5600.0,,,,,,,0.06764285714285709,0.0,,1.6057129342025451,,,False
2021-08-19,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.76,9.77,9.75,9.77,9.77,4300.0,,,,,,,0.06907142857142835,-0.1447776628748681,,-0.32143621977244663,,,False
2021-08-20,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.77,9.79,9.75,9.79,9.79,127700.0,,,,,,,0.058357142857142615,0.342717258261928,,-0.8001379683879644,,,False
2021-08-23,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.77,9.78,9.77,9.77,9.77,5500.0,,,,,,,0.047642857142856876,-0.4197901049475196,,-1.6331650495643564,,,False
2021-08-24,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.77,9.78,9.76,9.78,9.78,60300.0,-1.1230785955702816,,,,,,0.04907142857142827,0.20378457059679456,,-0.01579627702728892,,,False
2021-08-25,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.76,9.79,9.76,9.79,9.79,44900.0,-1.02801142265333,,,,,,0.04907142857142827,0.20378457059679456,,-0.1312935459604595,,,False
2021-08-26,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.79,9.81,9.79,9.8,9.8,6700.0,-0.34055689706119496,,,,,,0.0483571428571427,0.20679468242248497,,1.0563493635583219,,,False
2021-08-27,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.78,9.89,9.78,9.89,9.89,90900.0,-0.2671686042813759,,,,,,0.047285714285714216,1.903323262839879,,0.7058052563390684,,,False
2021-08-30,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.89,9.89,9.89,9.89,9.89,0.0,-0.5560470906098236,,,,,,0.04514285714285712,0.0,,-0.5747001417357724,,,False
2021-08-31,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.89,9.9,9.87,9.87,9.87,2900.0,-0.5733242754265122,,,,,,0.04014285714285722,-0.49822064056942766,,-0.31838652038844634,,,False
2021-09-01,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.87,9.87,9.87,9.87,9.87,4200.0,-0.5297198759918631,,,,,,0.0365714285714286,0.0,,-0.042448035712452425,,,False
2021-09-02,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.87,9.87,9.87,9.87,9.87,0.0,-0.7480107531308233,,,,,,0.031571428571428584,0.0,,-0.3757670949915567,,,False
2021-09-03,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.89,9.89,9.89,9.89,9.89,35000.0,-0.47483071753445794,,,,,,0.027928571428571556,0.7161125319693545,0.1795520334496729,0.7627092299702384,0.0753201420542108,,False
2021-09-07,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.89,9.89,9.89,9.89,9.89,1200.0,-0.09877962783708671,,,,,,0.023571428571428705,0.0,0.1795520334496729,0.5167412062909862,0.031013366915744016,,False
2021-09-08,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.89,9.89,9.89,9.89,9.89,700.0,0.04825665311081195,,,,,,0.022857142857143003,0.0,0.1795520334496729,0.2148560012730199,-0.06833355686493636,,False
2021-09-09,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.89,9.89,9.89,9.89,9.89,7700.0,0.4915282736026372,,,,,,0.020714285714285907,0.0,0.18989329508359207,0.775539409282514,0.010021845210417974,,False
2021-09-10,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.9,9.901,9.9,9.901,9.901,1400.0,1.3053897917523871,,,,,,0.018642857142857343,0.5900383141761977,0.20755908479175414,1.805863804574269,0.19616482899343463,,False
2021-09-13,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.91,9.93,9.82,9.93,9.93,12000.0,1.2884124716949108,,,,,,0.02507142857142876,1.1566951566951444,0.32016517490908736,0.800237186562267,0.3699792744310506,,False
2021-09-14,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.83,9.83,9.83,9.83,9.83,100.0,0.7807009157157818,,,,,,0.03078571428571448,-3.2482598607888313,0.0735905726672569,-2.4228730596706054,0.1980452185279566,,False
2021-09-15,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.83,9.83,9.83,9.83,9.83,0.0,-0.05510292584340881,,,,,,0.028642857142857383,0.0,0.059034531910342976,-1.1262196930684432,0.1269790651631006,,False
2021-09-16,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.89,9.9,9.89,9.9,9.9,11000.0,0.8352243681843063,,,,,,0.032214285714285876,2.172949002217293,0.19947412618140067,2.3744450775048596,0.22112875901642473,,False
2021-09-17,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.92,9.92,9.92,9.92,9.92,200.0,1.9209595632790233,,,,,,0.025785714285714332,0.775623268698043,0.11892412659984096,1.9508332022396897,0.3100593265807548,,False
2021-09-20,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.92,9.94,9.9,9.92,9.92,6500.0,3.5107855837246627,,,,,,0.02864285714285713,0.0,0.11892412659984096,1.8021726071529647,0.47983595150137887,,False
2021-09-21,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.92,9.92,9.92,9.92,9.92,800.0,3.3664362479613796,,,,,,0.026499999999999906,0.0,0.15451131521194292,0.08045913110960588,0.5083249266083826,,False
2021-09-22,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.93,9.93,9.92,9.92,9.92,6300.0,2.2136790382892846,,,,,,0.027214285714285604,0.0,0.15451131521194292,-0.8746851069371986,0.44887942152090077,,False
2021-09-23,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.92,9.92,9.92,9.92,9.92,5400.0,0.8686907115056597,,,,,,0.027214285714285604,0.0,0.15451131521194292,-1.0496406264125069,0.40074559784797575,,False
2021-09-24,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.92,9.92,9.92,9.92,9.92,0.0,0.6439580490751329,,,,,,0.02578571428571408,0.0,0.10336042007127477,-0.1256661146453452,0.33729021608971976,,False
2021-09-27,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.92,9.92,9.91,9.91,9.91,5600.0,0.7377056044353569,,,,,,0.026499999999999777,-0.3773584905660329,0.07640624217370098,-0.1377671035998513,0.29053962252608845,,False
2021-09-28,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.91,9.91,9.91,9.91,9.91,1100.0,2.6163202600858915,,,,,,0.026499999999999777,0.0,0.07640624217370098,1.5998769001859339,0.3894696867341538,,False
2021-09-29,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.91,9.91,9.83,9.89,9.89,32800.0,2.0503196749585006,,,,,,0.032214285714285494,-0.6208425720620753,0.03206034416926704,-0.7423633043323065,0.28104806433309515,,False
2021-09-30,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.89,9.9,9.89,9.9,9.9,900.0,3.114273101314291,,,,,,0.032142857142856966,0.3111111111111062,0.012136972521760504,1.2192895818824787,0.2391499055693959,,False
2021-10-01,BSGA,Blue Safari Group Acquisition Corp,기타 금융업,9.9,9.9,9.9,9.9,9.9,0.0,1.7221059184434173,,,,,,0.02428571428571415,0.0,-0.07048411009932123,-0.8252456107775998,0.12304399147369109,,False
