Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,22.02,22.15,21.370001,21.860001,21.860001,382500,CNCE,Concert Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-07,21.610001,22.27,21.24,22.09,22.09,249600,CNCE,Concert Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-08,22.25,22.43,21.75,22.120001,22.120001,204000,CNCE,Concert Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-09,23.440001,26.15,23.200001,23.67,23.67,469400,CNCE,Concert Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-12,23.969999,23.969999,22.85,23.309999,23.309999,266600,CNCE,Concert Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-13,23.35,23.98,23.25,23.450001,23.450001,268700,CNCE,Concert Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-14,23.48,23.76,22.49,22.65,22.65,222900,CNCE,Concert Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-15,22.780001,22.83,22.379999,22.459999,22.459999,198000,CNCE,Concert Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-16,22.57,22.950001,22.49,22.82,22.82,248700,CNCE,Concert Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-19,22.780001,23.249001,22.530001,23.209999,23.209999,242000,CNCE,Concert Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-20,23.200001,23.92,22.395,23.280001,23.280001,190200,CNCE,Concert Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-21,23.309999,23.76,22.969999,23.6,23.6,190300,CNCE,Concert Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-22,23.379999,24.190001,23.049999,23.84,23.84,236900,CNCE,Concert Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-23,23.76,23.85,22.309999,22.32,22.32,260200,CNCE,Concert Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-26,22.709999,22.889999,21.959999,22.75,22.75,264100,CNCE,Concert Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,1.174571785714286,0.3660908641173482,,-1.4556694099284422,
2018-03-27,22.98,23.17,21.809999,21.92,21.92,186000,CNCE,Concert Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,1.198143285714286,-0.6927385145802365,,0.39717975732746136,
2018-03-28,21.93,22.17,21.290001,21.92,21.92,191400,CNCE,Concert Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,1.212428928571429,0.0,,0.17438485599515288,
2018-03-29,22.08,22.98,22.0,22.9,22.9,363600,CNCE,Concert Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,1.0002861428571432,0.9797196602172229,,0.16742997048792185,
