Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-02-05,11.1,11.28,11.0,11.22,11.22,7143500,SDACU,Sustainable Development Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-08,11.26,11.39,11.11,11.25,11.25,633400,SDACU,Sustainable Development Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-09,11.15,11.45,11.08,11.2,11.2,179900,SDACU,Sustainable Development Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-10,11.2,11.28,11.1,11.15,11.15,167200,SDACU,Sustainable Development Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-11,11.161,11.27,10.93,11.01,11.01,696400,SDACU,Sustainable Development Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-12,11.0,11.04,10.98,11.0,11.0,183500,SDACU,Sustainable Development Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-16,11.18,11.18,11.0,11.09,11.09,192700,SDACU,Sustainable Development Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-17,11.16,11.2,11.15,11.18,11.18,140500,SDACU,Sustainable Development Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-18,11.05,11.14,11.0,11.04,11.04,217500,SDACU,Sustainable Development Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-19,11.06,11.19,11.04,11.05,11.05,399500,SDACU,Sustainable Development Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-22,11.08,11.08,10.94,10.95,10.95,39700,SDACU,Sustainable Development Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-23,10.9,11.0,10.71,10.94,10.94,280400,SDACU,Sustainable Development Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-24,10.97,10.97,10.825,10.86,10.86,177800,SDACU,Sustainable Development Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-25,10.93,10.93,10.5,10.65,10.65,169400,SDACU,Sustainable Development Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-26,10.69,10.7,10.47,10.5,10.5,254200,SDACU,Sustainable Development Acquisition I Units,기타 금융업,,,,0.22035714285714267,-0.6807131280389,,-0.2983539451348555,,
2021-03-01,10.6,10.7,10.5,10.58,10.58,135400,SDACU,Sustainable Development Acquisition I Units,기타 금융업,,,,0.21464285714285683,0.37271214642262984,,-1.3416501609375024,,
2021-03-02,10.51,10.6,10.25,10.34,10.34,211900,SDACU,Sustainable Development Acquisition I Units,기타 금융업,,,,0.2132142857142854,-1.1256281407035202,,-0.5467689543996826,,
2021-03-03,10.35,10.43,10.1,10.33,10.33,196500,SDACU,Sustainable Development Acquisition I Units,기타 금융업,,,,0.22392857142857117,-0.04465709728867533,,0.8728690388872913,,
2021-03-04,10.34,10.34,10.06,10.06,10.06,305000,SDACU,Sustainable Development Acquisition I Units,기타 금융업,,,,0.21964285714285683,-1.2292682926829266,,-0.39140908035356703,,
2021-03-05,10.06,10.26,10.0,10.25,10.25,220300,SDACU,Sustainable Development Acquisition I Units,기타 금융업,-4.31726182747072,,,0.2339285714285712,0.8122137404580139,,-0.2746210884440454,,
2021-03-08,10.275,10.275,10.04,10.04,10.04,171700,SDACU,Sustainable Development Acquisition I Units,기타 금융업,-5.332374142985086,,,0.23785714285714274,-0.8828828828828869,,-0.5892305091171209,,
2021-03-09,10.1,10.22,10.09,10.15,10.15,818800,SDACU,Sustainable Development Acquisition I Units,기타 금융업,-5.196994331749605,,,0.24285714285714288,0.4529411764705932,,-0.2816478459216559,,
2021-03-10,10.101,10.16,10.06,10.09,10.09,68800,SDACU,Sustainable Development Acquisition I Units,기타 금융업,-5.852739347343339,,,0.23714285714285716,-0.2530120481927732,,-0.5717567696614821,,
2021-03-11,10.1,10.26,10.1,10.23,10.23,156700,SDACU,Sustainable Development Acquisition I Units,기타 금융업,-5.0885109211970425,,,0.23857142857142857,0.5868263473053916,,0.051821538653516686,,
2021-03-12,10.1,10.17,10.05,10.17,10.17,46500,SDACU,Sustainable Development Acquisition I Units,기타 금융업,-5.3391519609825355,,,0.24142857142857135,-0.24852071005917373,,-0.30143229342577726,,
2021-03-15,10.12,10.12,10.06,10.07,10.07,294600,SDACU,Sustainable Development Acquisition I Units,기타 금융업,-6.43087523476048,,,0.2285714285714285,-0.43749999999999856,,-0.7907686462331531,,
