Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-12-02,11.0,11.0,9.672,9.91,9.91,1500,SGII,Seaport Global Acquisition II Corp,기타 금융업,,,,,,,,
2021-12-03,9.91,9.91,9.91,9.91,9.91,100,SGII,Seaport Global Acquisition II Corp,기타 금융업,,,,,,,,
2021-12-06,9.83,9.83,9.83,9.83,9.83,500,SGII,Seaport Global Acquisition II Corp,기타 금융업,,,,,,,,
2021-12-07,9.85,9.85,9.82,9.83,9.83,72100,SGII,Seaport Global Acquisition II Corp,기타 금융업,,,,,,,,
2021-12-08,9.92,9.95,9.81,9.845,9.845,2600,SGII,Seaport Global Acquisition II Corp,기타 금융업,,,,,,,,
2021-12-09,9.85,9.86,9.8,9.86,9.86,700,SGII,Seaport Global Acquisition II Corp,기타 금융업,,,,,,,,
2021-12-10,10.04,10.04,9.8,9.8,9.8,201500,SGII,Seaport Global Acquisition II Corp,기타 금융업,,,,,,,,
2021-12-13,9.82,9.82,9.8,9.8,9.8,70200,SGII,Seaport Global Acquisition II Corp,기타 금융업,,,,,,,,
2021-12-14,9.8,9.835,9.8,9.8,9.8,68300,SGII,Seaport Global Acquisition II Corp,기타 금융업,,,,,,,,
2021-12-15,9.83,9.954,9.8,9.89,9.89,193600,SGII,Seaport Global Acquisition II Corp,기타 금융업,,,,,,,,
2021-12-16,9.78,9.87,9.78,9.87,9.87,6300,SGII,Seaport Global Acquisition II Corp,기타 금융업,,,,,,,,
2021-12-17,9.85,9.85,9.85,9.85,9.85,1600,SGII,Seaport Global Acquisition II Corp,기타 금융업,,,,,,,,
2021-12-20,9.85,9.85,9.85,9.85,9.85,200,SGII,Seaport Global Acquisition II Corp,기타 금융업,,,,,,,,
2021-12-21,9.85,9.85,9.85,9.85,9.85,200,SGII,Seaport Global Acquisition II Corp,기타 금융업,,,,,,,,
2021-12-22,9.83,9.86,9.83,9.83,9.83,47400,SGII,Seaport Global Acquisition II Corp,기타 금융업,,,,0.0656428571428568,-0.30467899891185585,,-0.978800994908291,
2021-12-23,9.83,9.83,9.83,9.83,9.83,0,SGII,Seaport Global Acquisition II Corp,기타 금융업,,,,0.0656428571428568,0.0,,-0.44762115696048743,
2021-12-27,9.83,9.83,9.83,9.83,9.83,0,SGII,Seaport Global Acquisition II Corp,기타 금융업,,,,0.059928571428571074,0.0,,-1.0108843514296988,
2021-12-28,9.85,9.85,9.85,9.85,9.85,600,SGII,Seaport Global Acquisition II Corp,기타 금융업,,,,0.05921428571428538,0.3377563329312372,,0.41935781915349574,
2021-12-29,9.85,9.85,9.85,9.85,9.85,0,SGII,Seaport Global Acquisition II Corp,기타 금융업,,,,0.04921428571428547,0.0,,-0.11375706845987618,
2021-12-30,9.85,9.87,9.83,9.87,9.87,900,SGII,Seaport Global Acquisition II Corp,기타 금융업,-1.9064707006067882,,,0.047785714285714063,0.41853512705529944,,0.661960030017976,
2021-12-31,9.84,9.88,9.84,9.88,9.88,19400,SGII,Seaport Global Acquisition II Corp,기타 금융업,-1.3325349136559583,,,0.03349999999999996,0.29850746268661416,,0.5183707159936708,
2022-01-03,9.88,9.88,9.88,9.88,9.88,0,SGII,Seaport Global Acquisition II Corp,기타 금융업,-1.6678284687646205,,,0.03207142857142856,0.0,,-0.5362253747237302,
2022-01-04,9.84,9.85,9.84,9.85,9.85,9400,SGII,Seaport Global Acquisition II Corp,기타 금융업,-1.7029014227874173,,,0.03242857142857147,-0.9251101321586241,,-0.870559915584862,
2022-01-05,9.86,9.89,9.86,9.89,9.89,65600,SGII,Seaport Global Acquisition II Corp,기타 금융업,0.6322492139513969,,,0.024285714285714403,1.6470588235294419,,3.3329678588303358,
2022-01-06,9.85,9.89,9.84,9.89,9.89,2900,SGII,Seaport Global Acquisition II Corp,기타 금융업,0.7007107098978782,,,0.02000000000000008,0.0,,0.08506401641798628,
2022-01-07,9.89,9.89,9.89,9.89,9.89,0,SGII,Seaport Global Acquisition II Corp,기타 금융업,1.1051832669100703,,,0.018571428571428683,0.0,,0.3686247722275609,
2022-01-10,9.85,9.89,9.85,9.86,9.86,13000,SGII,Seaport Global Acquisition II Corp,기타 금융업,0.8681656834943707,,,0.021428571428571606,-1.4000000000000414,,-1.270320178297564,
2022-01-11,9.85,9.88,9.84,9.87,9.87,125800,SGII,Seaport Global Acquisition II Corp,기타 금융업,0.06541718630612703,,,0.02428571428571453,0.41176470588234004,0.03455952292960081,-0.4196596056125571,-0.018677388095431506
2022-01-12,9.82,9.88,9.82,9.88,9.88,400,SGII,Seaport Global Acquisition II Corp,기타 금융업,-0.056498162536788854,,,0.026428571428571752,0.3783783783784329,0.08334933559319287,0.11663568434378518,0.059568088994002504
2022-01-13,9.87,9.87,9.85,9.85,9.85,2000,SGII,Seaport Global Acquisition II Corp,기타 금융업,1.0451819820396002,,,0.028571428571428976,-1.050000000000025,0.00834933559319108,0.19012696294707432,0.10512152613025691
2022-01-14,9.85,9.85,9.85,9.85,9.85,0,SGII,Seaport Global Acquisition II Corp,기타 금융업,0.9663772942650528,,,0.028571428571428976,0.0,0.008349335593191084,-0.0718229383893115,0.17219734134742742
2022-01-18,9.84,9.84,9.84,9.84,9.84,4500,SGII,Seaport Global Acquisition II Corp,기타 금융업,2.7088952968363333,,,0.027857142857143278,-0.3589743589743459,-0.041417142400064846,1.1195971812042498,0.22221443863676704
2022-01-19,9.85,9.85,9.85,9.85,9.85,1200,SGII,Seaport Global Acquisition II Corp,기타 금융업,3.777652707826906,,,0.028571428571428976,0.3499999999999876,-0.016417142400065733,1.0659762163760487,0.3064811018393331
2022-01-20,9.87,9.87,9.87,9.87,9.87,400,SGII,Seaport Global Acquisition II Corp,기타 금융업,4.940574147645926,,,0.02714285714285758,0.7368421052631303,0.006319070329065043,1.4681426295260567,0.3640655732327674
2022-01-21,9.89,9.89,9.89,9.89,9.89,100,SGII,Seaport Global Acquisition II Corp,기타 금융업,6.7841521919508985,,,0.025714285714286182,0.7777777777778161,0.04055266426415089,1.9237338622578455,0.4644486551087799
