Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,NNI,Nelnet Inc,은행,52.849998,53.790001,52.450001,53.560001,50.418827,96600.0,,,,,,,,,,,,,False
2018-03-20,NNI,Nelnet Inc,은행,53.889999,53.889999,52.790001,53.139999,50.023468,63300.0,,,,,,,,,,,,,False
2018-03-21,NNI,Nelnet Inc,은행,53.02,53.779999,52.98,53.16,50.042297,28200.0,,,,,,,,,,,,,False
2018-03-22,NNI,Nelnet Inc,은행,52.619999,53.220001,52.27,52.349998,49.279797,101800.0,,,,,,,,,,,,,False
2018-03-23,NNI,Nelnet Inc,은행,52.25,52.52,51.040001,51.040001,48.046631,95400.0,,,,,,,,,,,,,False
2018-03-26,NNI,Nelnet Inc,은행,51.259998,52.630001,50.380001,52.349998,49.279797,75200.0,,,,,,,,,,,,,False
2018-03-27,NNI,Nelnet Inc,은행,52.419998,52.73,50.860001,51.650002,48.62085,92100.0,,,,,,,,,,,,,False
2018-03-28,NNI,Nelnet Inc,은행,51.73,52.389999,51.380001,52.240002,49.17625,79300.0,,,,,,,,,,,,,False
2018-03-29,NNI,Nelnet Inc,은행,52.57,52.889999,52.07,52.41,49.336277,74900.0,,,,,,,,,,,,,False
2018-04-02,NNI,Nelnet Inc,은행,51.919998,52.200001,50.32,51.389999,48.376102,103000.0,,,,,,,,,,,,,False
2018-04-03,NNI,Nelnet Inc,은행,51.540001,51.889999,51.119999,51.619999,48.592613,53100.0,,,,,,,,,,,,,False
2018-04-04,NNI,Nelnet Inc,은행,51.060001,53.060001,50.360001,52.82,49.722233,49800.0,,,,,,,,,,,,,False
2018-04-05,NNI,Nelnet Inc,은행,53.139999,53.470001,51.779999,53.099998,49.985798,39800.0,,,,,,,,,,,,,False
2018-04-06,NNI,Nelnet Inc,은행,52.720001,53.02,52.150002,52.639999,49.552788,62100.0,,,,,,,,,,,,,False
2018-04-09,NNI,Nelnet Inc,은행,53.049999,53.5,52.389999,52.490002,49.411591,62400.0,,,,,,,1.3992851428571444,-0.10719544959487905,,-0.2609861396993621,,,False
