Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,SINT,SINTX Technologies Inc,헬스케어 장비 및 용품,5130.0,5400.0,4920.0,5400.0,5400.0,22.0,,,,,,,,,,,,,False
2018-03-20,SINT,SINTX Technologies Inc,헬스케어 장비 및 용품,5370.0,5370.0,4959.0,5250.0,5250.0,31.0,,,,,,,,,,,,,False
2018-03-21,SINT,SINTX Technologies Inc,헬스케어 장비 및 용품,5220.0,5310.0,5013.0,5220.0,5220.0,32.0,,,,,,,,,,,,,False
2018-03-22,SINT,SINTX Technologies Inc,헬스케어 장비 및 용품,5160.0,5220.0,4980.0,4980.0,4980.0,15.0,,,,,,,,,,,,,False
2018-03-23,SINT,SINTX Technologies Inc,헬스케어 장비 및 용품,4980.0,5190.0,4725.0,4770.0,4770.0,28.0,,,,,,,,,,,,,False
2018-03-26,SINT,SINTX Technologies Inc,헬스케어 장비 및 용품,4860.0,5400.0,4770.0,5130.0,5130.0,95.0,,,,,,,,,,,,,False
2018-03-27,SINT,SINTX Technologies Inc,헬스케어 장비 및 용품,5130.0,5820.0,4530.0,4680.0,4680.0,285.0,,,,,,,,,,,,,False
2018-03-28,SINT,SINTX Technologies Inc,헬스케어 장비 및 용품,4440.0,4650.0,4440.0,4560.0,4560.0,24.0,,,,,,,,,,,,,False
2018-03-29,SINT,SINTX Technologies Inc,헬스케어 장비 및 용품,4635.0,5310.0,4530.0,4560.0,4560.0,28.0,,,,,,,,,,,,,False
2018-04-02,SINT,SINTX Technologies Inc,헬스케어 장비 및 용품,4560.0,4560.0,3960.0,4107.0,4107.0,43.0,,,,,,,,,,,,,False
2018-04-03,SINT,SINTX Technologies Inc,헬스케어 장비 및 용품,4110.0,4290.0,4080.0,4170.0,4170.0,13.0,,,,,,,,,,,,,False
2018-04-04,SINT,SINTX Technologies Inc,헬스케어 장비 및 용품,4110.0,4320.0,3990.0,4170.0,4170.0,9.0,,,,,,,,,,,,,False
2018-04-05,SINT,SINTX Technologies Inc,헬스케어 장비 및 용품,4230.0,4479.0,4110.0,4377.0,4377.0,8.0,,,,,,,,,,,,,False
2018-04-06,SINT,SINTX Technologies Inc,헬스케어 장비 및 용품,4320.0,4500.0,4143.0,4200.0,4200.0,11.0,,,,,,,,,,,,,False
2018-04-09,SINT,SINTX Technologies Inc,헬스케어 장비 및 용품,4200.0,4227.0,4113.0,4170.0,4170.0,9.0,,,,,,,454.5,-0.066006600660066,,-0.219797290764549,,,False
2018-04-10,SINT,SINTX Technologies Inc,헬스케어 장비 및 용품,4173.0,4500.0,4173.0,4380.0,4380.0,10.0,,,,,,,446.57142857142856,0.47024952015355087,,-0.26775131714555805,,,False
2018-04-11,SINT,SINTX Technologies Inc,헬스케어 장비 및 용품,4320.0,4500.0,3930.0,3960.0,3960.0,66.0,,,,,,,466.07142857142856,-0.9011494252873563,,-0.6511281855369664,,,False
2018-04-12,SINT,SINTX Technologies Inc,헬스케어 장비 및 용품,3960.0,4170.0,3750.0,3870.0,3870.0,33.0,,,,,,,478.92857142857144,-0.18791946308724833,,-0.5771017058625529,,,False
2018-04-13,SINT,SINTX Technologies Inc,헬스케어 장비 및 용품,3900.0,4440.0,3873.0,4380.0,4380.0,69.0,,,,,,,486.42857142857144,1.0484581497797356,,1.192456804769014,,,False
2018-04-16,SINT,SINTX Technologies Inc,헬스케어 장비 및 용품,4380.0,5550.0,4200.0,4410.0,4410.0,215.0,-3.9254023247504266,,,,,,537.8571428571429,0.055776892430278883,,-0.37213245520383154,,,False
2018-04-17,SINT,SINTX Technologies Inc,헬스케어 장비 및 용품,4410.0,4788.0,4410.0,4437.0,4437.0,53.0,-3.3674664963097345,,,,,,472.7142857142857,0.057116953762466,,-0.5470477286094722,,,False
