Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,6.9,6.905,6.24,6.5,6.5,21600,EAST,Eastside Distilling Inc,음료,,,,,,,,,
2018-03-13,6.76,6.95,6.5,6.93,6.93,14300,EAST,Eastside Distilling Inc,음료,,,,,,,,,
2018-03-14,6.95,7.399,6.805,7.13,7.13,40700,EAST,Eastside Distilling Inc,음료,,,,,,,,,
2018-03-15,7.15,7.6,7.15,7.39,7.39,30200,EAST,Eastside Distilling Inc,음료,,,,,,,,,
2018-03-16,7.53,7.75,7.232,7.75,7.75,28600,EAST,Eastside Distilling Inc,음료,,,,,,,,,
2018-03-19,7.75,7.75,7.25,7.264,7.264,24500,EAST,Eastside Distilling Inc,음료,,,,,,,,,
2018-03-20,7.172,7.7,7.153,7.48,7.48,95400,EAST,Eastside Distilling Inc,음료,,,,,,,,,
2018-03-21,7.5,7.6,7.25,7.35,7.35,31000,EAST,Eastside Distilling Inc,음료,,,,,,,,,
2018-03-22,7.27,7.37,7.2,7.29,7.29,15100,EAST,Eastside Distilling Inc,음료,,,,,,,,,
2018-03-23,7.35,7.55,7.25,7.4,7.4,19300,EAST,Eastside Distilling Inc,음료,,,,,,,,,
2018-03-26,7.54,7.54,7.22,7.43,7.43,9800,EAST,Eastside Distilling Inc,음료,,,,,,,,,
2018-03-27,7.214,7.277,7.0,7.2,7.2,15300,EAST,Eastside Distilling Inc,음료,,,,,,,,,
2018-03-28,7.2,7.297,7.01,7.09,7.09,6200,EAST,Eastside Distilling Inc,음료,,,,,,,,,
2018-03-29,7.008,7.051,6.755,7.0,7.0,25100,EAST,Eastside Distilling Inc,음료,,,,,,,,,
2018-04-02,6.99,7.099,6.99,7.05,7.05,18500,EAST,Eastside Distilling Inc,음료,,,,0.3842857142857143,0.1301115241635683,,1.331227727352486,,
2018-04-03,7.0,7.25,6.505,7.0,7.0,58100,EAST,Eastside Distilling Inc,음료,,,,0.40535714285714286,-0.12334801762114493,,-0.7861016235423534,,
2018-04-04,7.03,7.24,6.61,7.24,7.24,9300,EAST,Eastside Distilling Inc,음료,,,,0.40792857142857136,0.5883382945193493,,0.009605875866781632,,
2018-04-05,6.875,7.43,6.83,7.25,7.25,30900,EAST,Eastside Distilling Inc,음료,,,,0.41721428571428565,0.023968498544769224,,-0.3206422605100978,,
2018-04-06,7.29,7.29,7.0,7.218,7.218,8000,EAST,Eastside Distilling Inc,음료,,,,0.4009285714285714,-0.07981471583823274,,0.9424166527999436,,
2018-04-09,7.15,7.22,7.1,7.104,7.104,1900,EAST,Eastside Distilling Inc,음료,0.7253169370773582,,,0.3737857142857143,-0.30498757882667654,,-0.4587782689311596,,
2018-04-10,7.21,7.225,7.0,7.15,7.15,32700,EAST,Eastside Distilling Inc,음료,-0.9427598287736427,,,0.3507857142857142,0.13113418855630296,,-0.6068666487428059,,
2018-04-11,7.003,7.1,6.86,6.95,6.95,20800,EAST,Eastside Distilling Inc,음료,-3.3996882753439484,,,0.3464999999999999,-0.5772005772005778,,-0.32717933745018796,,
2018-04-12,7.08,7.08,6.45,6.6,6.6,30700,EAST,Eastside Distilling Inc,음료,-8.821382881682215,,,0.3793571428571428,-0.9226134437958969,,-1.3117956865712017,,
2018-04-13,6.65,7.14,6.65,7.14,7.14,19700,EAST,Eastside Distilling Inc,음료,-1.0722346103130165,,,0.39649999999999996,1.3619167717528375,,1.505915426742116,,
2018-04-16,7.14,7.14,6.823,6.823,6.823,1000,EAST,Eastside Distilling Inc,음료,-5.759759344513638,,,0.3962857142857142,-0.7999279019466459,,-1.2278372495807564,,
2018-04-17,6.73,7.2,6.73,7.19,7.19,6400,EAST,Eastside Distilling Inc,음료,-1.7003592178371219,,,0.399142857142857,0.9194702934860418,,0.3153056111141037,,
2018-04-18,7.0,7.091,6.8,6.8,6.8,13800,EAST,Eastside Distilling Inc,음료,-6.6907408886449415,,,0.4064999999999999,-0.9594095940959425,,-1.008950333200866,,
2018-04-19,6.81,7.164,6.8,6.996,6.996,3400,EAST,Eastside Distilling Inc,음료,-3.2460427120128643,,,0.4085714285714285,0.47972027972028136,-0.009474427041569053,0.836559196099759,-0.07908006561101708,
2018-04-20,7.0,7.1,7.0,7.0,7.0,12000,EAST,Eastside Distilling Inc,음료,-2.1094024544861423,,,0.4082142857142856,0.009798775153104785,-0.018068194828030733,0.5899668588931607,-0.13202727050096888,
2018-04-23,7.05,7.2,6.85,6.91,6.91,8800,EAST,Eastside Distilling Inc,음료,-2.8814503528836855,,,0.3799999999999999,-0.23684210526315758,-0.026174915373888778,-0.24076390059213273,-0.09307457600452453,
2018-04-24,6.9,7.2,6.9,7.18,7.18,34400,EAST,Eastside Distilling Inc,음료,2.415390702757847,,,0.3564285714285713,0.7575150300601193,-0.014090862835262341,1.7085569422888551,0.028279071597052136,
2018-04-25,7.18,7.18,7.05,7.15,7.15,16900,EAST,Eastside Distilling Inc,음료,1.8902566930146358,,,0.3228571428571428,-0.09292035398229892,-0.02244006658719579,-0.22047400644356743,0.0354339468875186,
2018-04-26,7.06,7.15,7.04,7.04,7.04,6100,EAST,Eastside Distilling Inc,음료,-0.5599919115140906,,,0.30999999999999994,-0.3548387096774204,-0.04208463757570919,-1.1389442507032137,-0.11323468907699263,
2018-04-27,7.0,7.1,6.73,7.1,7.1,18100,EAST,Eastside Distilling Inc,음료,0.15967981378133267,,,0.32785714285714274,0.1830065359477113,-0.007227915091824349,0.09280831994006881,-0.07383564701476202,
2018-04-30,7.081,7.29,7.081,7.16,7.16,5800,EAST,Eastside Distilling Inc,음료,1.8911308428073648,,,0.32671428571428557,0.18364669873196487,-0.0034770215078484983,0.8736672144799931,0.031916771786866464,
2018-05-01,6.997,7.2,6.87,7.09,7.09,14100,EAST,Eastside Distilling Inc,음료,0.6513393042278937,,,0.32957142857142846,-0.21239705244906898,0.02258037311725928,-0.4218383371041966,0.02515541466872299,
2018-05-02,7.084,7.15,7.05,7.05,7.05,8900,EAST,Eastside Distilling Inc,음료,0.9291990461293143,,,0.29171428571428565,-0.1371204701273263,0.07868701409358574,0.4609088102788548,0.151777164443727,
2018-05-03,7.1,7.1,7.0,7.0,7.0,2700,EAST,Eastside Distilling Inc,음료,0.5550666703332041,,,0.2602857142857142,-0.1920965971459928,-0.032313940827759284,-0.009389541496571951,0.04354109528382074,
2018-05-04,6.86,7.15,6.86,7.07,7.07,9800,EAST,Eastside Distilling Inc,음료,0.4978784741277442,,,0.2583571428571428,0.2709427702515909,0.04417682147211477,-0.7105144135946484,0.0804927264256856,
2018-05-07,6.88,7.105,6.8,7.04,7.04,10100,EAST,Eastside Distilling Inc,음료,-0.11375308691025099,,,0.24657142857142858,-0.1216685979142536,-0.0301902421993349,-0.39895745350817274,0.02947393609552299,
2018-05-08,7.0,7.05,7.0,7.01,7.01,6000,EAST,Eastside Distilling Inc,음료,-0.3853854757241093,,,0.22228571428571423,-0.1349614395886901,0.02869891169404027,-0.11391578227689869,0.09340497544723493,
2018-05-09,6.94,6.98,6.9,6.951,6.951,4400,EAST,Eastside Distilling Inc,음료,-2.070902118988205,,,0.20414285714285704,-0.2890132960111976,-0.026210629429636794,-1.0516765633941028,-0.04146900737375518,
2018-05-10,6.91,7.15,6.91,7.096,7.096,15400,EAST,Eastside Distilling Inc,음료,-1.1972554683109649,,,0.21385714285714283,0.6780227120908506,0.021519651780202192,-0.07519035662953677,-0.08898023705394786,
2018-05-11,7.15,7.165,7.031,7.11,7.11,12600,EAST,Eastside Distilling Inc,음료,-1.0183830511145242,,,0.1984285714285714,0.07055435565154906,0.04347654184553838,-0.0708350596825738,-0.07684246270326509,
2018-05-14,7.08,7.5,6.85,7.5,7.5,38800,EAST,Eastside Distilling Inc,음료,3.925809143054293,,,0.22342857142857145,1.7455242966751903,0.11404863231804345,1.6633990787819573,-0.08006802438232921,
