Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,22.559999,22.92,22.280001,22.799999,22.799999,10025,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-07,22.719999,23.120001,22.719999,23.120001,23.120001,14675,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-08,23.24,23.76,23.08,23.559999,23.559999,54500,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-09,22.6,22.639999,20.639999,21.0,21.0,96200,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-12,22.0,22.16,21.120001,21.200001,21.200001,47175,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-13,22.0,22.0,21.120001,21.719999,21.719999,21475,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-14,21.719999,21.879999,21.32,21.4,21.4,26500,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-15,21.360001,21.68,21.08,21.52,21.52,31550,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-16,21.52,21.959999,21.32,21.719999,21.719999,22050,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-19,21.52,21.799999,21.24,21.280001,21.280001,39800,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-20,21.360001,21.559999,21.24,21.4,21.4,20925,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-21,21.440001,21.639999,21.280001,21.360001,21.360001,14675,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-22,21.200001,21.4,20.68,20.92,20.92,22150,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-23,20.879999,20.879999,19.639999,20.6,20.6,27075,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-26,20.48,20.48,19.68,19.959999,19.959999,44900,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,,,,0.8571425714285724,-0.7466680822226951,,-2.5684283562684853,
2018-03-27,20.120001,20.6,20.0,20.280001,20.280001,11425,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,,,,0.8742853571428585,0.3660155089932615,,1.4559337809009594,
2018-03-28,20.32,20.4,18.639999,19.16,19.16,25100,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,,,,0.9514282857142867,-1.1771785817353069,,-1.002793725740154,
2018-03-29,19.24,20.120001,19.16,19.68,19.68,11075,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,,,,0.8114283571428579,0.6408452396598333,,-0.17144445006946774,
2018-04-02,19.719999,19.959999,19.719999,19.959999,19.959999,16775,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,,,,0.7485711428571437,0.3740446084139724,,1.5751608116028901,
2018-04-03,20.0,20.0,19.440001,19.68,19.68,18100,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,-3.962475811790145,,,0.7257140000000007,-0.3858255456006083,,-1.0485791515218168,
2018-04-04,19.559999,19.559999,19.120001,19.4,19.4,10100,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,-5.797226226089736,,,0.7257140000000007,-0.3858269235539081,,-0.9645593422064758,
2018-04-05,19.559999,19.6,19.24,19.52,19.52,5925,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,-5.161329958991101,,,0.7085711428571437,0.16935490699794756,,-0.1752558520569195,
2018-04-06,19.440001,19.68,18.879999,19.4,19.4,14300,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,-2.907757011524925,,,0.7199998571428579,-0.1666666997354575,,0.8555646689027188,
2018-04-09,19.360001,19.360001,18.799999,19.120001,19.120001,13550,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,-4.490770502017094,,,0.7228571428571434,-0.38735039525691684,,-0.5411410853613998,
2018-04-10,19.08,19.48,19.0,19.120001,19.120001,7050,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,-5.803122955698948,,,0.7342857857142862,0.0,,-0.7380008372991089,
2018-04-11,19.040001,19.6,18.959999,19.120001,19.120001,4575,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,-4.895076463384196,,,0.7542860000000005,0.0,,0.25002123975038987,
2018-04-12,19.24,19.6,19.24,19.440001,19.440001,5875,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,-3.787407603730486,,,0.7371430714285722,0.4341084009374803,,0.044926158162175656,
2018-04-13,19.48,19.959999,19.040001,19.92,19.92,18800,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,-0.9082593473477285,,,0.711428571428572,0.6746973895582365,-0.04217501239601151,0.8186960445475151,-0.15785000690408424
2018-04-16,19.959999,20.639999,19.719999,20.280001,20.280001,26225,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,0.28253020032331655,,,0.7114285714285717,0.5060255020080275,0.04730310076332582,0.07811615437391711,0.031188886713230234
2018-04-17,20.24,20.559999,19.76,20.0,20.0,4775,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,-1.8502816072189954,,,0.7228570000000002,-0.3873532386073574,-0.006508952636718389,-0.9915179209792955,-0.14362909199250226
2018-04-18,20.0,20.48,20.0,20.4,20.4,9000,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,0.25928810410298375,,,0.6314283571428574,0.6334843778793112,0.12282411590718291,0.5839436387743876,-0.030290708812892142
2018-04-19,20.280001,20.639999,20.08,20.4,20.4,4100,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,1.0394438931384142,,,0.6028567857142862,0.0,0.07704945593148052,0.3568389163794777,0.00744381736203253
2018-04-20,20.360001,20.360001,19.799999,19.959999,19.959999,3750,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,0.0034223373063690943,,,0.6257140714285718,-0.7031981860267736,0.00010354204285580235,-0.12303010228671774,-0.11385553363008231
2018-04-23,19.959999,20.120001,19.799999,19.799999,19.799999,3725,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,-0.4414532091560064,,,0.6085714285714288,-0.26291079812206586,0.008883166862751693,-0.266832593451041,-0.05801649376788404
2018-04-24,19.92,20.0,19.4,19.440001,19.440001,10625,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,-0.8400500817198564,,,0.611428642857143,-0.5887817069180262,-0.0056136033775424565,0.3622602053107097,0.03675633105477205
2018-04-25,19.559999,19.68,19.32,19.52,19.52,8700,UTSI,UTStarcom Holdings Corp,커뮤니케이션 및 네트워킹,-0.3690808886125274,,,0.6114286428571428,0.13083947069632487,-0.00836470597051551,0.003285818235056359,0.04950930750419891
