Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,PRDO,Perdoceo Education Corp,교육서비스,13.72,13.97,13.5,13.94,13.94,152600,,,,,,,,,,,,,False
2018-03-20,PRDO,Perdoceo Education Corp,교육서비스,13.94,13.99,13.49,13.83,13.83,124500,,,,,,,,,,,,,False
2018-03-21,PRDO,Perdoceo Education Corp,교육서비스,13.82,13.87,13.58,13.75,13.75,127700,,,,,,,,,,,,,False
2018-03-22,PRDO,Perdoceo Education Corp,교육서비스,13.61,13.91,13.59,13.59,13.59,219500,,,,,,,,,,,,,False
2018-03-23,PRDO,Perdoceo Education Corp,교육서비스,13.64,13.72,13.25,13.25,13.25,213300,,,,,,,,,,,,,False
2018-03-26,PRDO,Perdoceo Education Corp,교육서비스,13.36,13.58,12.33,13.49,13.49,254200,,,,,,,,,,,,,False
2018-03-27,PRDO,Perdoceo Education Corp,교육서비스,13.52,13.52,13.1,13.18,13.18,159700,,,,,,,,,,,,,False
2018-03-28,PRDO,Perdoceo Education Corp,교육서비스,13.22,13.23,12.9,13.03,13.03,162300,,,,,,,,,,,,,False
2018-03-29,PRDO,Perdoceo Education Corp,교육서비스,13.11,13.24,11.78,13.14,13.14,450900,,,,,,,,,,,,,False
2018-04-02,PRDO,Perdoceo Education Corp,교육서비스,13.13,13.31,12.75,12.89,12.89,130600,,,,,,,,,,,,,False
2018-04-03,PRDO,Perdoceo Education Corp,교육서비스,12.95,13.07,12.69,12.99,12.99,191500,,,,,,,,,,,,,False
2018-04-04,PRDO,Perdoceo Education Corp,교육서비스,12.84,13.13,12.82,13.09,13.09,136700,,,,,,,,,,,,,False
2018-04-05,PRDO,Perdoceo Education Corp,교육서비스,13.15,13.3,13.07,13.15,13.15,185200,,,,,,,,,,,,,False
2018-04-06,PRDO,Perdoceo Education Corp,교육서비스,13.08,13.3,12.95,13.0,13.0,127100,,,,,,,,,,,,,False
2018-04-09,PRDO,Perdoceo Education Corp,교육서비스,13.05,13.16,12.98,13.04,13.04,147700,,,,,,,0.5035714285714289,0.07943262411347343,,-0.07435806599100958,,,False
2018-04-10,PRDO,Perdoceo Education Corp,교육서비스,13.1,13.18,12.94,13.04,13.04,200700,,,,,,,0.4850000000000003,0.0,,-0.7380008372991089,,,False
2018-04-11,PRDO,Perdoceo Education Corp,교육서비스,13.0,13.08,12.91,12.99,12.99,127300,,,,,,,0.4764285714285718,-0.10494752623687924,,0.14507371351351062,,,False
2018-04-12,PRDO,Perdoceo Education Corp,교육서비스,13.06,13.08,12.88,12.93,12.93,80700,,,,,,,0.46785714285714314,-0.12824427480916128,,-0.5174265175844659,,,False
2018-04-13,PRDO,Perdoceo Education Corp,교육서비스,12.97,13.06,12.85,12.93,12.93,75500,,,,,,,0.4492857142857146,0.0,,0.14399865498927852,,,False
2018-04-16,PRDO,Perdoceo Education Corp,교육서비스,12.99,13.1,12.94,13.04,13.04,112700,-2.511464430382837,,,,,,0.37214285714285744,0.29558541266794447,,-0.13232393496616596,,,False
2018-04-17,PRDO,Perdoceo Education Corp,교육서비스,13.1,13.25,12.99,13.18,13.18,215700,-2.2415973287369884,,,,,,0.36071428571428604,0.38811881188118935,,-0.21604587049074875,,,False
2018-04-18,PRDO,Perdoceo Education Corp,교육서비스,13.2,13.86,13.17,13.74,13.74,489000,1.8453868847335464,,,,,,0.3864285714285717,1.44916820702403,,1.3996274679191063,,,False
2018-04-19,PRDO,Perdoceo Education Corp,교육서비스,13.7,13.75,13.46,13.48,13.48,262500,0.5590968324772794,,,,,,0.302857142857143,-0.8584905660377348,,-0.501651649658257,,,False
2018-04-20,PRDO,Perdoceo Education Corp,교육서비스,13.42,13.74,13.42,13.45,13.45,282700,1.3043652189384858,,,,,,0.28571428571428586,-0.10500000000000392,,0.475168083740052,,,False
2018-04-23,PRDO,Perdoceo Education Corp,교육서비스,13.5,13.6,13.21,13.26,13.26,198500,0.022089039926109777,,,,,,0.2864285714285714,-0.6633416458852851,,-0.6672634412142603,,,False
2018-04-24,PRDO,Perdoceo Education Corp,교육서비스,13.26,13.33,13.1,13.15,13.15,226400,0.6215498580318002,,,,,,0.2807142857142857,-0.39185750636132116,,0.5591844058674147,,,False
2018-04-25,PRDO,Perdoceo Education Corp,교육서비스,13.15,13.31,12.91,13.18,13.18,290600,0.7181377380041987,,,,,,0.2928571428571428,0.10243902439024173,,-0.02511462807102678,,,False
2018-04-26,PRDO,Perdoceo Education Corp,교육서비스,13.17,13.55,13.07,13.24,13.24,339000,0.16965555618186912,,,,,,0.30214285714285705,0.19858156028368965,0.018674580073584506,-0.5855239807421035,-0.05247547142769889,,False
2018-04-27,PRDO,Perdoceo Education Corp,교육서비스,13.25,13.3,13.07,13.18,13.18,219400,-0.3558649165028238,,,,,,0.30571428571428566,-0.1962616822429923,-0.0010178703804487618,-0.2864598982506348,-0.0676256023033864,,False
2018-04-30,PRDO,Perdoceo Education Corp,교육서비스,13.17,13.2,12.96,12.97,12.97,186400,-1.0396279378739992,,,,,,0.30571428571428555,-0.6869158878504646,-0.050083290941196235,0.0031046278975634944,-0.014689497646481238,,False
2018-05-01,PRDO,Perdoceo Education Corp,교육서비스,12.96,12.97,12.47,12.78,12.78,187700,-2.5850831164559107,,,,,,0.3292857142857141,-0.5770065075921951,-0.08380178960943309,-0.7864477922473226,-0.08122674805796934,,False
2018-05-02,PRDO,Perdoceo Education Corp,교육서비스,12.83,13.38,12.83,13.27,13.27,474300,1.7962926210096208,,,,,,0.3578571428571428,1.3692614770459088,0.02316290695164334,1.96729075745209,0.09625305730178467,,False
2018-05-03,PRDO,Perdoceo Education Corp,교육서비스,13.3,14.68,12.88,14.51,14.51,820500,10.910377620188472,,,,,,0.47142857142857125,2.6303030303030317,0.2110416948304313,2.8130100859524525,0.2868967309420114,,False
2018-05-04,PRDO,Perdoceo Education Corp,교육서비스,14.51,14.55,13.82,14.3,14.3,382900,7.514537674390787,,,,,,0.5114285714285713,-0.41061452513966307,0.1605988421298879,-1.3920717089859023,0.19691474708345882,,False
2018-05-07,PRDO,Perdoceo Education Corp,교육서비스,14.34,14.41,14.1,14.31,14.31,378900,6.829461468358922,,,,,,0.5149999999999999,0.01941747572815493,0.13426303240467116,-0.2578713798657642,0.19392721069952912,,False
2018-05-08,PRDO,Perdoceo Education Corp,교육서비스,14.34,14.4,14.17,14.31,14.31,307400,6.382743849955519,,,,,,0.48214285714285715,0.0,0.030751017617240473,0.02104565731179142,0.09545708137043521,,False
2018-05-09,PRDO,Perdoceo Education Corp,교육서비스,14.33,14.5,14.18,14.32,14.32,455400,5.027672850035114,,,,,,0.4842857142857144,0.020648967551621975,0.0935466985879088,-0.7420142998312832,0.07828832064379047,,False
2018-05-10,PRDO,Perdoceo Education Corp,교육서비스,14.3,14.37,14.18,14.37,14.37,243700,3.980279031675016,,,,,,0.47500000000000003,0.10526315789473459,0.10856549558039015,-0.6479499108256528,-0.0019343932537598649,,False
2018-05-11,PRDO,Perdoceo Education Corp,교육서비스,14.35,14.48,14.3,14.34,14.34,276600,3.19037657873813,,,,,,0.4600000000000001,-0.06521739130434642,0.15128865662188576,-0.20660680663846928,0.030969652073082356,,False
2018-05-14,PRDO,Perdoceo Education Corp,교육서비스,14.4,14.4,13.99,13.99,13.99,171600,0.33211628264262494,,,,,,0.4728571428571429,-0.7401812688821744,0.12640838787039624,-0.8223064867754075,-0.06770826882997637,,False
2018-05-15,PRDO,Perdoceo Education Corp,교육서비스,13.95,14.15,13.95,14.06,14.06,263600,1.216222117047927,,,,,,0.4585714285714287,0.1526479750778822,0.12999474149094198,0.7961323250088507,-0.009047772181413696,,False
2018-05-16,PRDO,Perdoceo Education Corp,교육서비스,14.12,14.41,14.12,14.23,14.23,265400,1.872403396402178,,,,,,0.44928571428571434,0.3783783783783782,0.1428373713548483,-0.02132028219305604,0.031252492000661124,,False
2018-05-17,PRDO,Perdoceo Education Corp,교육서비스,14.18,14.49,14.03,14.42,14.42,259500,3.023976747484425,,,,,,0.4657142857142858,0.40797546012269825,0.1859971672381119,0.49207197558137994,0.08686191156009075,,False
2018-05-18,PRDO,Perdoceo Education Corp,교육서비스,14.48,14.65,14.34,14.43,14.43,249400,3.085326901065688,,,,,,0.470714285714286,0.021244309559938838,0.23658003848171213,0.2966100237737768,0.10782658269410599,,False
2018-05-21,PRDO,Perdoceo Education Corp,교육서비스,14.45,14.5,14.35,14.44,14.44,129400,2.085972186162799,,,,,,0.445714285714286,0.022435897435896943,0.2793973531265759,-0.7560763829762223,0.10999596907061317,,False
2018-05-22,PRDO,Perdoceo Education Corp,교육서비스,14.44,14.65,14.37,14.4,14.4,223800,1.8340436383589287,,,,,,0.4228571428571431,-0.09459459459459252,0.17483620515225434,0.24667701231360162,-0.012905012724993154,,False
2018-05-23,PRDO,Perdoceo Education Corp,교육서비스,14.4,14.5,14.34,14.44,14.44,169500,1.5032421028797982,,,,,,0.30571428571428605,0.13084112149532418,-0.0036967883340104624,-0.24141328665635575,-0.23107811076847945,,False
2018-05-24,PRDO,Perdoceo Education Corp,교육서비스,14.45,14.84,14.33,14.77,14.77,266000,3.5853940933848083,,,,,,0.2900000000000003,1.1379310344827576,0.10691360878187672,1.3933251892049316,-0.03212118946913418,,False
2018-05-25,PRDO,Perdoceo Education Corp,교육서비스,14.78,14.96,14.72,14.94,14.94,188200,4.472133307174508,,,,,,0.28500000000000025,0.5964912280701746,0.14813316252059242,0.9006294507522731,0.05062886986072563,,False
2018-05-29,PRDO,Perdoceo Education Corp,교육서비스,14.9,15.39,14.88,15.19,15.19,515700,6.70243165264286,13.6588,,,,,0.3050000000000002,0.8196721311475405,0.2066811718882739,2.199239932867099,0.2062141752575333,,False
2018-05-30,PRDO,Perdoceo Education Corp,교육서비스,15.38,15.72,15.26,15.33,15.33,273300,5.524524803870845,13.686599999999999,,,,,0.3200000000000003,0.4375000000000014,0.2364562456345867,-1.0135241537237987,0.18682061426521082,,False
2018-05-31,PRDO,Perdoceo Education Corp,교육서비스,15.36,15.57,15.35,15.39,15.39,310500,6.02119618940864,13.7178,,,,,0.3235714285714289,0.1854304635761603,0.24218248175468854,0.9939342091853217,0.3040980514088519,,False
2018-06-01,PRDO,Perdoceo Education Corp,교육서비스,15.6,15.91,15.45,15.73,15.73,351700,6.966673429341763,13.7574,,,,,0.3478571428571432,0.9774127310061588,0.3166560619197246,-0.22845979655687454,0.3025371235575372,,False
2018-06-04,PRDO,Perdoceo Education Corp,교육서비스,15.72,16.09,15.5,15.99,15.99,364300,7.796634272249103,13.805399999999999,,,,,0.36071428571428604,0.7207920792079195,0.421011301069017,0.21438434117012084,0.3765864684107892,,False
2018-06-05,PRDO,Perdoceo Education Corp,교육서비스,16.0,16.41,15.92,16.35,16.35,289500,9.543941553234724,13.8674,,,,,0.38142857142857167,0.9438202247191037,0.47752360461481863,0.8603095465136442,0.3811705556611316,,False
2018-06-06,PRDO,Perdoceo Education Corp,교육서비스,16.4,16.49,16.16,16.209999,16.209999,396400,7.19837905881362,13.921799979999998,,,,,0.38000000000000017,-0.36842368421053034,0.4241806001441822,-1.3640172782672668,0.2852636273701165,,False
2018-06-07,PRDO,Perdoceo Education Corp,교육서비스,16.25,16.309999,16.02,16.17,16.17,351400,6.494141556968969,13.98159998,,,,,0.36785707142857166,-0.10873516674468739,0.3872726982250833,-0.024812278292905485,0.2483433235219533,,False
2018-06-08,PRDO,Perdoceo Education Corp,교육서비스,16.17,16.35,16.110001,16.23,16.23,410900,6.011692768966337,14.045599980000002,,,,,0.36285700000000026,0.16535439580881361,0.3975662758142886,-0.19639050591503027,0.21312899997275278,,False
2018-06-11,PRDO,Perdoceo Education Corp,교육서비스,16.25,16.35,16.16,16.280001,16.280001,244800,5.654428304185299,14.1084,,,,,0.36571414285714315,0.13672153778184562,0.4057295358389993,0.006829901172073938,0.2676223059833454,,False
2018-06-12,PRDO,Perdoceo Education Corp,교육서비스,16.290001,16.469999,16.190001,16.280001,16.280001,291400,4.791875426139081,14.17620002,,,,,0.3657140000000004,0.0,0.41248629259575587,-0.21849413052316394,0.23439579578071926,,False
2018-06-13,PRDO,Perdoceo Education Corp,교육서비스,16.26,16.33,15.66,16.02,16.02,253800,2.993574715777414,14.236800019999999,,,,,0.4021425714285717,-0.6465393581096655,0.3569591154811137,-0.1294784288475922,0.2423911427670595,,False
2018-06-14,PRDO,Perdoceo Education Corp,교육서비스,16.040001,16.58,15.9,16.110001,16.110001,173000,2.8005504548653803,14.29720004,,,,,0.4142854285714287,0.21724394292685925,0.2911957517985496,-0.11243323462301205,0.13483696963649214,,False
2018-06-15,PRDO,Perdoceo Education Corp,교육서비스,16.040001,16.290001,15.85,16.24,16.24,554900,3.2395538143688896,14.359000039999998,,,,,0.42857121428571443,0.303331151665571,0.2702557463410779,0.43556459693755856,0.10161805150686964,,False
2018-06-18,PRDO,Perdoceo Education Corp,교육서비스,16.34,16.389999,16.1,16.370001,16.370001,300200,3.753406745488297,14.426400059999999,,,,,0.4128568571428572,0.31488153278998815,0.23419927502982413,0.612878539888805,-0.011693476563008494,,False
