Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,LGMK,LogicMark Inc,헬스케어 장비 및 용품,25.5,25.9,24.5,24.799999,24.799999,49020.0,,,,,,,,,,,,,False
2018-03-20,LGMK,LogicMark Inc,헬스케어 장비 및 용품,24.9,25.0,23.6,23.799999,23.799999,42250.0,,,,,,,,,,,,,False
2018-03-21,LGMK,LogicMark Inc,헬스케어 장비 및 용품,23.9,24.1,22.799999,23.299999,23.299999,61620.0,,,,,,,,,,,,,False
2018-03-22,LGMK,LogicMark Inc,헬스케어 장비 및 용품,23.0,23.68,22.0,22.4,22.4,47140.0,,,,,,,,,,,,,False
2018-03-23,LGMK,LogicMark Inc,헬스케어 장비 및 용품,22.200001,22.5,21.5,21.5,21.5,34460.0,,,,,,,,,,,,,False
2018-03-26,LGMK,LogicMark Inc,헬스케어 장비 및 용품,21.9,22.0,20.709999,21.9,21.9,31900.0,,,,,,,,,,,,,False
2018-03-27,LGMK,LogicMark Inc,헬스케어 장비 및 용품,21.799999,21.9,20.299999,20.6,20.6,29330.0,,,,,,,,,,,,,False
2018-03-28,LGMK,LogicMark Inc,헬스케어 장비 및 용품,20.6,21.0,18.0,19.200001,19.200001,87470.0,,,,,,,,,,,,,False
2018-03-29,LGMK,LogicMark Inc,헬스케어 장비 및 용품,19.9,19.9,19.309999,19.9,19.9,20870.0,,,,,,,,,,,,,False
2018-04-02,LGMK,LogicMark Inc,헬스케어 장비 및 용품,20.299999,21.5,19.0,19.200001,19.200001,56380.0,,,,,,,,,,,,,False
2018-04-03,LGMK,LogicMark Inc,헬스케어 장비 및 용품,19.5,20.389999,18.9,19.299999,19.299999,32290.0,,,,,,,,,,,,,False
2018-04-04,LGMK,LogicMark Inc,헬스케어 장비 및 용품,18.6,19.790001,18.0,19.4,19.4,35620.0,,,,,,,,,,,,,False
2018-04-05,LGMK,LogicMark Inc,헬스케어 장비 및 용품,19.6,22.299999,19.6,19.700001,19.700001,178410.0,,,,,,,,,,,,,False
2018-04-06,LGMK,LogicMark Inc,헬스케어 장비 및 용품,19.5,19.99,18.700001,18.700001,18.700001,36150.0,,,,,,,,,,,,,False
2018-04-09,LGMK,LogicMark Inc,헬스케어 장비 및 용품,19.4,19.4,18.1,18.200001,18.200001,45920.0,,,,,,,1.6599999999999997,-0.3012048192771085,,-0.4549955093815915,,,False
2018-04-10,LGMK,LogicMark Inc,헬스케어 장비 및 용품,18.5,19.200001,18.309999,18.700001,18.700001,34120.0,,,,,,,1.6314285714285712,0.3064798598949212,,-0.4315209774041877,,,False
2018-04-11,LGMK,LogicMark Inc,헬스케어 장비 및 용품,18.6,19.9,18.6,19.5,19.5,46680.0,,,,,,,1.6314284999999995,0.49036718434182064,,0.7403884240922105,,,False
2018-04-12,LGMK,LogicMark Inc,헬스케어 장비 및 용품,20.0,21.200001,19.6,20.1,20.1,69150.0,,,,,,,1.6328571428571423,0.3674540682414708,,-0.021728174533833855,,,False
2018-04-13,LGMK,LogicMark Inc,헬스케어 장비 및 용품,21.0,21.190001,19.5,19.9,19.9,50800.0,,,,,,,1.682142928571428,-0.11889596098106496,,0.025102694008213564,,,False
2018-04-16,LGMK,LogicMark Inc,헬스케어 장비 및 용품,19.9,20.299999,19.0,19.0,19.0,33890.0,-8.180520067931962,,,,,,1.6828570714285707,-0.5348047765197268,,-0.9627141241538373,,,False
