Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,YUMC,Yum China Holdings Inc,호텔 및 엔터테인먼트,41.400002,41.459999,40.459999,40.689999,38.969265,1877800.0,,,,,,,,,,,,,False
2018-03-20,YUMC,Yum China Holdings Inc,호텔 및 엔터테인먼트,40.82,41.41,40.790001,41.169998,39.42897,2884400.0,,,,,,,,,,,,,False
2018-03-21,YUMC,Yum China Holdings Inc,호텔 및 엔터테인먼트,41.279999,42.349998,41.134998,41.549999,39.7929,3148900.0,,,,,,,,,,,,,False
2018-03-22,YUMC,Yum China Holdings Inc,호텔 및 엔터테인먼트,40.91,41.130001,39.93,40.0,38.308449,2622000.0,,,,,,,,,,,,,False
2018-03-23,YUMC,Yum China Holdings Inc,호텔 및 엔터테인먼트,40.240002,40.5,39.75,40.099998,38.404213,2892100.0,,,,,,,,,,,,,False
2018-03-26,YUMC,Yum China Holdings Inc,호텔 및 엔터테인먼트,40.830002,41.310001,40.529999,41.279999,39.534313,2382400.0,,,,,,,,,,,,,False
2018-03-27,YUMC,Yum China Holdings Inc,호텔 및 엔터테인먼트,41.209999,41.32,40.57,40.759998,39.036301,2722400.0,,,,,,,,,,,,,False
2018-03-28,YUMC,Yum China Holdings Inc,호텔 및 엔터테인먼트,40.759998,41.119999,40.439999,40.720001,38.997997,3934500.0,,,,,,,,,,,,,False
2018-03-29,YUMC,Yum China Holdings Inc,호텔 및 엔터테인먼트,40.900002,41.860001,40.799999,41.5,39.745018,2109300.0,,,,,,,,,,,,,False
2018-04-02,YUMC,Yum China Holdings Inc,호텔 및 엔터테인먼트,41.299999,41.360001,39.265999,39.630001,37.954094,1754700.0,,,,,,,,,,,,,False
2018-04-03,YUMC,Yum China Holdings Inc,호텔 및 엔터테인먼트,40.139999,40.630001,39.130001,39.560001,37.887047,2563800.0,,,,,,,,,,,,,False
2018-04-04,YUMC,Yum China Holdings Inc,호텔 및 엔터테인먼트,38.720001,39.950001,38.0,39.869999,38.183941,3906400.0,,,,,,,,,,,,,False
2018-04-05,YUMC,Yum China Holdings Inc,호텔 및 엔터테인먼트,40.0,40.360001,39.779999,40.0,38.308449,1535900.0,,,,,,,,,,,,,False
2018-04-06,YUMC,Yum China Holdings Inc,호텔 및 엔터테인먼트,39.759998,40.02,38.445,38.549999,36.919762,4377700.0,,,,,,,,,,,,,False
2018-04-09,YUMC,Yum China Holdings Inc,호텔 및 엔터테인먼트,39.169998,39.810001,38.810001,39.23,37.571011,2272500.0,,,,,,,1.2274292142857135,0.5540042489502867,,0.4002135588458037,,,False
2018-04-10,YUMC,Yum China Holdings Inc,호텔 및 엔터테인먼트,40.360001,41.200001,40.150002,40.919998,39.189537,3960500.0,,,,,,,1.3167149285714284,1.2834957387728325,,0.5454949014737236,,,False
2018-04-11,YUMC,Yum China Holdings Inc,호텔 및 엔터테인먼트,40.869999,41.599998,40.529999,41.23,39.48642,2583600.0,,,,,,,1.3063577142857146,0.2373025371304972,,0.48732377688088707,,,False
