Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,0.93,0.93,0.93,0.93,0.93,4600,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2018-03-13,0.93,0.93,0.93,0.93,0.93,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2018-03-14,0.93,0.93,0.93,0.93,0.93,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2018-03-15,0.93,0.93,0.93,0.93,0.93,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2018-03-16,0.93,0.93,0.93,0.93,0.93,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2018-03-19,0.93,0.93,0.93,0.93,0.93,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2018-03-20,0.93,0.93,0.93,0.93,0.93,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2018-03-21,0.93,0.93,0.93,0.93,0.93,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2018-03-22,0.93,0.93,0.93,0.93,0.93,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2018-03-23,0.93,0.93,0.93,0.93,0.93,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2018-03-26,0.93,0.93,0.93,0.93,0.93,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2018-03-27,0.93,0.93,0.93,0.93,0.93,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2018-03-28,0.89,0.89,0.89,0.89,0.89,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2018-03-29,0.89,0.89,0.89,0.89,0.89,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2018-04-02,0.89,0.89,0.89,0.89,0.89,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,,,,0.0028571428571428597,0.0,,1.2011162031889178,,
2018-04-03,0.89,0.89,0.89,0.89,0.89,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,,,,0.0028571428571428597,0.0,,-0.6627536059212085,,
2018-04-04,0.89,0.89,0.89,0.89,0.89,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,,,,0.0028571428571428597,0.0,,-0.5787324186525676,,
2018-04-05,0.89,0.89,0.89,0.89,0.89,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,,,,0.0028571428571428597,0.0,,-0.34461075905486704,,
2018-04-06,0.89,0.89,0.89,0.89,0.89,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,,,,0.0028571428571428597,0.0,,1.0222313686381763,,
2018-04-09,0.89,0.89,0.89,0.89,0.89,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,-0.5147166790792745,,,0.0028571428571428597,0.0,,-0.153790690104483,,
2018-04-10,0.89,0.89,0.89,0.89,0.89,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,-2.1630176213225383,,,0.0028571428571428597,0.0,,-0.7380008372991089,,
2018-04-11,0.89,0.89,0.89,0.89,0.89,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,-1.6270761407219392,,,0.0028571428571428597,0.0,,0.25002123975038987,,
2018-04-12,0.93,0.95,0.93,0.94,0.94,25000,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,2.829906891280509,,,0.007142857142857141,6.999999999999993,,6.610817757224688,,
2018-04-13,0.93,0.95,0.93,0.95,0.95,10100,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,3.9349870633359485,,,0.008571428571428563,1.1666666666666687,,1.3106653216559472,,
2018-04-16,0.95,0.95,0.95,0.95,0.95,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,2.8474584743564346,,,0.008571428571428563,0.0,,-0.4279093476341104,,
2018-04-17,0.95,0.95,0.95,0.95,0.95,0,SANG,Sangoma Technologies Corp,커뮤니케이션 및 네트워킹,1.6414540304382053,,,0.008571428571428563,0.0,,-0.6041646823719381,,
