Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,28.48,29.459999,27.799999,28.360001,28.360001,173400,GDEN,Golden Entertainment Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-13,28.559999,29.17,27.889999,28.879999,28.879999,119300,GDEN,Golden Entertainment Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-14,29.41,29.42,28.610001,28.719999,28.719999,310100,GDEN,Golden Entertainment Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-15,28.91,29.540001,28.59,29.209999,29.209999,386200,GDEN,Golden Entertainment Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-16,28.0,29.5,27.950001,28.43,28.43,1741200,GDEN,Golden Entertainment Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-19,28.35,28.620001,26.389999,26.450001,26.450001,689500,GDEN,Golden Entertainment Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-20,26.379999,26.450001,24.57,25.52,25.52,889300,GDEN,Golden Entertainment Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-21,25.370001,25.98,24.790001,25.33,25.33,546400,GDEN,Golden Entertainment Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-22,25.17,25.33,23.09,24.23,24.23,1088700,GDEN,Golden Entertainment Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-23,24.16,24.379999,23.559999,23.559999,23.559999,545200,GDEN,Golden Entertainment Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-26,23.76,25.129999,22.780001,24.07,24.07,519600,GDEN,Golden Entertainment Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-27,24.110001,24.309999,23.76,23.84,23.84,490500,GDEN,Golden Entertainment Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-28,23.790001,23.9,23.01,23.35,23.35,607300,GDEN,Golden Entertainment Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-29,23.389999,23.4,22.549999,23.23,23.23,691000,GDEN,Golden Entertainment Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-04-02,23.190001,23.6,22.68,22.790001,22.790001,211800,GDEN,Golden Entertainment Inc,호텔 및 엔터테인먼트,,,,1.3221428571428573,-0.33279232847109685,,0.8683238747178209,,
2018-04-03,22.92,23.51,22.65,23.4,23.4,285100,GDEN,Golden Entertainment Inc,호텔 및 엔터테인먼트,,,,1.292142785714286,0.4720832765109592,,-0.19067032941024925,,
2018-04-04,23.1,24.129999,22.9,24.09,24.09,367100,GDEN,Golden Entertainment Inc,호텔 및 엔터테인먼트,,,,1.322142785714286,0.521880093024317,,-0.0568523256282506,,
2018-04-05,24.23,25.110001,23.76,25.059999,25.059999,407800,GDEN,Golden Entertainment Inc,호텔 및 엔터테인먼트,,,,1.3507142142857145,0.7181378486587978,,0.3735270896039308,,
2018-04-06,24.950001,25.450001,24.4,24.58,24.58,335900,GDEN,Golden Entertainment Inc,호텔 및 엔터테인먼트,,,,1.3150000714285717,-0.3650182311234008,,0.6572131375147755,,
2018-04-09,24.709999,24.709999,23.9,24.15,24.15,308500,GDEN,Golden Entertainment Inc,호텔 및 엔터테인먼트,-2.569357695409169,,,1.2135712857142862,-0.35432611587123164,,-0.5081168059757146,,
