Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,HWKN,Hawkins Inc,화학,16.65,16.75,16.440001,16.700001,15.141522,60800.0,,,,,,,,,,,,,False
2018-03-20,HWKN,Hawkins Inc,화학,16.75,16.85,16.25,16.575001,15.02819,50000.0,,,,,,,,,,,,,False
2018-03-21,HWKN,Hawkins Inc,화학,16.549999,16.9,16.375,16.85,15.277525,51200.0,,,,,,,,,,,,,False
2018-03-22,HWKN,Hawkins Inc,화학,16.5,16.695,16.15,16.174999,14.85953,51600.0,,,,,,,,,,,,,False
2018-03-23,HWKN,Hawkins Inc,화학,16.25,16.25,15.975,16.075001,14.767663,88400.0,,,,,,,,,,,,,False
2018-03-26,HWKN,Hawkins Inc,화학,16.35,16.525,16.125,16.475,15.135131,47600.0,,,,,,,,,,,,,False
2018-03-27,HWKN,Hawkins Inc,화학,16.549999,16.725,16.325001,16.375,15.043263,44600.0,,,,,,,,,,,,,False
2018-03-28,HWKN,Hawkins Inc,화학,16.35,17.049999,16.299999,16.975,15.594468,64600.0,,,,,,,,,,,,,False
2018-03-29,HWKN,Hawkins Inc,화학,17.025,17.674999,16.9,17.575001,16.145674,453800.0,,,,,,,,,,,,,False
2018-04-02,HWKN,Hawkins Inc,화학,17.450001,17.450001,15.95,16.049999,14.744697,143800.0,,,,,,,,,,,,,False
2018-04-03,HWKN,Hawkins Inc,화학,16.1,16.549999,16.0,16.375,15.043263,87800.0,,,,,,,,,,,,,False
2018-04-04,HWKN,Hawkins Inc,화학,16.15,16.674999,16.125,16.424999,15.089198,58000.0,,,,,,,,,,,,,False
2018-04-05,HWKN,Hawkins Inc,화학,16.575001,16.75,16.424999,16.525,15.181067,79000.0,,,,,,,,,,,,,False
2018-04-06,HWKN,Hawkins Inc,화학,16.475,16.549999,15.9,16.225,14.905465,72600.0,,,,,,,,,,,,,False
2018-04-09,HWKN,Hawkins Inc,화학,16.325001,16.6,16.225,16.375,15.043263,61600.0,,,,,,,0.6107140000000003,0.2456141499949215,,0.0918234598904385,,,False
2018-04-10,HWKN,Hawkins Inc,화학,16.549999,16.825001,16.125,16.625,15.272933,91400.0,,,,,,,0.6178569285714287,0.4046244177888153,,-0.3333764195102936,,,False
2018-04-11,HWKN,Hawkins Inc,화학,16.6,16.75,16.549999,16.625,15.272933,123000.0,,,,,,,0.5946427142857146,0.0,,0.25002123975038987,,,False
2018-04-12,HWKN,Hawkins Inc,화학,16.700001,17.275,16.530001,17.0,15.61744,101000.0,,,,,,,0.5978569285714287,0.6272403681865117,,0.23805812541120708,,,False
2018-04-13,HWKN,Hawkins Inc,화학,17.075001,17.075001,16.700001,16.9,15.525569,42400.0,,,,,,,0.6049997857142858,-0.16528931474238062,,-0.021290659753102098,,,False
2018-04-16,HWKN,Hawkins Inc,화학,17.0,17.174999,16.65,16.975,15.594468,75400.0,1.0540336967084007,,,,,,0.6103569285714289,0.12287891967662941,,-0.30503042795748103,,,False
2018-04-17,HWKN,Hawkins Inc,화학,17.1,17.275,17.0,17.125,15.732269,63000.0,0.7335450552733436,,,,,,0.6032141428571428,0.248667909690444,,-0.3554967726814941,,,False
2018-04-18,HWKN,Hawkins Inc,화학,17.174999,17.525,17.174999,17.275,15.870067,48800.0,1.3079999989325852,,,,,,0.5782141428571428,0.25941945878182804,,0.2098787196769044,,,False
2018-04-19,HWKN,Hawkins Inc,화학,17.299999,17.549999,17.15,17.15,15.755237,33400.0,1.0299802580126416,,,,,,0.5514284285714285,-0.2266839965502582,,0.13015491982921948,,,False
2018-04-20,HWKN,Hawkins Inc,화학,17.125,17.125,16.65,16.825001,15.45667,81400.0,-0.17596218188198343,,,,,,0.47107121428571413,-0.6899147945025565,,-0.10974671076250064,,,False
2018-04-23,HWKN,Hawkins Inc,화학,16.825001,16.975,16.424999,16.575001,15.227,48600.0,-1.6619995784432073,,,,,,0.47107135714285714,-0.5307051600765974,,-0.5346269554055726,,,False
2018-04-24,HWKN,Hawkins Inc,화학,16.674999,16.725,16.1,16.299999,14.974363,33000.0,-1.9742644735649018,,,,,,0.4764285714285714,-0.5772155922038994,,0.3738263200248365,,,False
2018-04-25,HWKN,Hawkins Inc,화학,16.275,16.475,16.049999,16.4,15.06623,24800.0,-1.5114991419485135,,,,,,0.48357142857142865,0.2067967503692739,,0.07924309790800538,,,False
2018-04-26,HWKN,Hawkins Inc,화학,16.475,16.75,16.25,16.65,15.295901,87000.0,-0.8279602036706968,,,,,,0.4728572142857144,0.5287008264802375,0.03243813877806923,-0.2554047145455557,-0.038711912723214184,,False
2018-04-27,HWKN,Hawkins Inc,화학,16.674999,17.0,16.424999,16.525,15.181067,93600.0,-1.3170068070914032,,,,,,0.48714300000000016,-0.25659816522047935,-0.0034341694516022564,-0.34679638122812184,-0.07004190137453992,,False
2018-04-30,HWKN,Hawkins Inc,화학,16.625,16.65,16.25,16.25,14.928432,40000.0,-2.0958653409481443,,,,,,0.4657143571428572,-0.5904907069799498,-0.07451382122079976,0.09952980876807838,-0.03912002792608477,,False
2018-05-01,HWKN,Hawkins Inc,화학,16.275,16.325001,16.049999,16.325001,14.997331,31000.0,-1.804750871705707,,,,,,0.4710715714285715,0.15921359841892457,-0.06314142133373372,-0.05022768623620302,-0.06056637978226998,,False
2018-05-02,HWKN,Hawkins Inc,화학,16.35,16.525,15.85,16.225,14.905465,78800.0,-1.655013193889332,,,,,,0.46607164285714286,-0.2145614339181123,-0.12327012148406401,0.38346784648806875,-0.05017997113392273,,False
2018-05-03,HWKN,Hawkins Inc,화학,16.25,16.325001,15.275,15.55,14.285361,111000.0,-5.312183196909337,,,,,,0.514286,-1.3124992708337397,-0.20521368977630394,-1.129792215184319,-0.12935865366472393,,False
2018-05-04,HWKN,Hawkins Inc,화학,15.5,16.25,15.5,15.9,14.606895,130000.0,-4.206281080417085,,,,,,0.5303574999999999,0.659932215533861,-0.16685274007221598,-0.3215249683123782,-0.13053683511864517,,False
