Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-05-21,9.77,9.8,9.75,9.8,9.8,40800,ACQR,Independence Holdings Corp,기타 금융업,,,,,,,,,
2021-05-24,9.8,9.8,9.8,9.8,9.8,0,ACQR,Independence Holdings Corp,기타 금융업,,,,,,,,,
2021-05-25,9.8,9.8,9.8,9.8,9.8,0,ACQR,Independence Holdings Corp,기타 금융업,,,,,,,,,
2021-05-26,9.915,10.0,9.74,9.865,9.865,11300,ACQR,Independence Holdings Corp,기타 금융업,,,,,,,,,
2021-05-27,9.865,9.865,9.865,9.865,9.865,0,ACQR,Independence Holdings Corp,기타 금융업,,,,,,,,,
2021-05-28,9.865,9.865,9.865,9.865,9.865,0,ACQR,Independence Holdings Corp,기타 금융업,,,,,,,,,
2021-06-01,9.865,9.865,9.865,9.865,9.865,0,ACQR,Independence Holdings Corp,기타 금융업,,,,,,,,,
2021-06-02,9.87,9.935,9.87,9.935,9.935,22900,ACQR,Independence Holdings Corp,기타 금융업,,,,,,,,,
2021-06-03,9.94,9.94,9.9,9.9,9.9,2800,ACQR,Independence Holdings Corp,기타 금융업,,,,,,,,,
2021-06-04,9.95,9.95,9.66,9.9,9.9,2200,ACQR,Independence Holdings Corp,기타 금융업,,,,,,,,,
2021-06-07,9.9,9.9,9.9,9.9,9.9,0,ACQR,Independence Holdings Corp,기타 금융업,,,,,,,,,
2021-06-08,9.9,9.9,9.9,9.9,9.9,0,ACQR,Independence Holdings Corp,기타 금융업,,,,,,,,,
2021-06-09,9.9,9.9,9.9,9.9,9.9,0,ACQR,Independence Holdings Corp,기타 금융업,,,,,,,,,
2021-06-10,9.9,9.9,9.9,9.9,9.9,0,ACQR,Independence Holdings Corp,기타 금융업,,,,,,,,,
2021-06-11,10.0,10.0,9.95,9.99,9.99,11600,ACQR,Independence Holdings Corp,기타 금융업,,,,0.054285714285714146,1.6578947368421069,,1.3567808263647976,,
2021-06-14,9.74,10.0,9.74,9.95,9.95,1700,ACQR,Independence Holdings Corp,기타 금융업,,,,0.0728571428571427,-0.5490196078431511,,-0.8557619485747785,,
2021-06-15,9.95,9.95,9.76,9.77,9.77,4300,ACQR,Independence Holdings Corp,기타 금융업,,,,0.08642857142857123,-2.082644628099175,,-1.729963988081265,,
2021-06-16,9.93,9.93,9.82,9.93,9.93,1300,ACQR,Independence Holdings Corp,기타 금융업,,,,0.07928571428571411,2.018018018018024,,2.882384707378494,,
2021-06-17,9.78,9.98,9.77,9.94,9.94,7300,ACQR,Independence Holdings Corp,기타 금융업,,,,0.09428571428571418,0.10606060606060391,,0.1721932741892231,,
2021-06-18,9.9,9.94,9.9,9.94,9.94,5000,ACQR,Independence Holdings Corp,기타 금융업,1.6560013361166082,,,0.09714285714285698,0.0,,1.8058402364775779,,
2021-06-21,9.94,9.94,9.94,9.94,9.94,0,ACQR,Independence Holdings Corp,기타 금융업,0.2636396933845653,,,0.09714285714285698,0.0,,-1.8036739551644192,,
2021-06-22,9.94,9.94,9.94,9.94,9.94,0,ACQR,Independence Holdings Corp,기타 금융업,-0.2598902077427967,,,0.09214285714285696,0.0,,-0.6417504844020391,,
2021-06-23,9.94,9.94,9.94,9.94,9.94,0,ACQR,Independence Holdings Corp,기타 금융업,-0.15890789615118361,,,0.08928571428571416,0.0,,0.1439845040168619,,
2021-06-24,9.8,9.8,9.8,9.8,9.8,200,ACQR,Independence Holdings Corp,기타 금융업,-2.0209565175058786,,,0.07857142857142842,-1.78181818181817,,-2.573127348046955,,
2021-06-25,9.8,9.97,9.77,9.8,9.8,6700,ACQR,Independence Holdings Corp,기타 금융업,-2.2232224530173705,,,0.09285714285714278,0.0,,-0.4530929777583772,,
2021-06-28,9.8,9.8,9.8,9.8,9.8,0,ACQR,Independence Holdings Corp,기타 금융업,-2.3187692667841375,,,0.09285714285714278,0.0,,-0.32398908160847395,,
2021-06-29,10.17,10.17,9.9,9.9,9.9,1300,ACQR,Independence Holdings Corp,기타 금융업,-1.262934111224212,,,0.11928571428571415,0.8383233532934111,,0.7989715912694714,,
2021-06-30,9.9,9.9,9.9,9.9,9.9,0,ACQR,Independence Holdings Corp,기타 금융업,-1.2729387675062376,,,0.11928571428571415,0.0,0.014772449746689278,-0.19577721136915258,-0.10121298966493106,
2021-07-01,9.84,9.92,9.74,9.91,9.91,700,ACQR,Independence Holdings Corp,기타 금융업,-1.5449047629602086,,,0.12499999999999988,0.07999999999999838,-0.09793431717060419,-0.6776483245134465,-0.24652935758480568,
2021-07-02,9.74,9.87,9.74,9.87,9.87,300,ACQR,Independence Holdings Corp,기타 금융업,-2.5201063568938253,,,0.11857142857142845,-0.3373493975903696,-0.08281501643826264,-1.3956247946439726,-0.28509098944689093,
2021-07-06,9.8,9.86,9.8,9.86,9.86,2000,ACQR,Independence Holdings Corp,기타 금융업,-2.2696843997332516,,,0.1099999999999998,-0.09090909090908914,0.05945180764674348,0.1817113187673761,-0.14854275324341656,
